#Coor		Free	+/-		Prob		+/-
-1.494000	0.450697	-nan	0.016207	-nan
-1.482000	0.597402	-nan	0.012665	-nan
-1.470000	0.292126	-nan	0.021158	-nan
-1.458000	0.356283	-nan	0.018995	-nan
-1.446000	0.238134	-nan	0.023168	-nan
-1.434000	0.158772	-nan	0.026474	-nan
-1.422000	0.275578	-nan	0.021755	-nan
-1.410000	0.161176	-nan	0.026368	-nan
-1.398000	0.233052	-nan	0.023367	-nan
-1.386000	0.158738	-nan	0.026476	-nan
-1.374000	0.151177	-nan	0.026814	-nan
-1.362000	0.029599	-nan	0.032895	-nan
-1.350000	0.026258	-nan	0.033080	-nan
-1.338000	0.013251	-nan	0.033811	-nan
-1.326000	0.000000	-nan	0.034573	-nan
-1.314000	0.026214	-nan	0.033083	-nan
-1.302000	0.006476	-nan	0.034199	-nan
-1.290000	0.002994	-nan	0.034400	-nan
-1.278000	0.042305	-nan	0.032200	-nan
-1.266000	0.020574	-nan	0.033398	-nan
-1.254000	0.042093	-nan	0.032211	-nan
-1.242000	0.059456	-nan	0.031285	-nan
-1.230000	0.105315	-nan	0.028964	-nan
-1.218000	0.139318	-nan	0.027354	-nan
-1.206000	0.162997	-nan	0.026287	-nan
-1.194000	0.167540	-nan	0.026087	-nan
-1.182000	0.243957	-nan	0.022942	-nan
-1.170000	0.244990	-nan	0.022902	-nan
-1.158000	0.257070	-nan	0.022442	-nan
-1.146000	0.294929	-nan	0.021058	-nan
-1.134000	0.365187	-nan	0.018712	-nan
-1.122000	0.412218	-nan	0.017290	-nan
-1.110000	0.525816	-nan	0.014284	-nan
-1.098000	0.479802	-nan	0.015433	-nan
-1.086000	0.553020	-nan	0.013646	-nan
-1.074000	0.571784	-nan	0.013222	-nan
-1.062000	0.577708	-nan	0.013091	-nan
-1.050000	0.626773	-nan	0.012055	-nan
-1.038000	0.735720	-nan	0.010037	-nan
-1.026000	0.802861	-nan	0.008966	-nan
-1.014000	0.863225	-nan	0.008101	-nan
-1.002000	0.918346	-nan	0.007384	-nan
-0.990000	1.006753	-nan	0.006364	-nan
-0.978000	1.051716	-nan	0.005901	-nan
-0.966000	1.096829	-nan	0.005470	-nan
-0.954000	1.261544	-nan	0.004147	-nan
-0.942000	1.349166	-nan	0.003579	-nan
-0.930000	1.450030	-nan	0.003021	-nan
-0.918000	1.565933	-nan	0.002486	-nan
-0.906000	1.638580	-nan	0.002200	-nan
-0.894000	1.765527	-nan	0.001777	-nan
-0.882000	1.882440	-nan	0.001460	-nan
-0.870000	2.038828	-nan	0.001123	-nan
-0.858000	2.199856	-nan	0.000856	-nan
-0.846000	2.282809	-nan	0.000745	-nan
-0.834000	2.478927	-nan	0.000536	-nan
-0.822000	2.655589	-nan	0.000398	-nan
-0.810000	2.754380	-nan	0.000337	-nan
-0.798000	2.976615	-nan	0.000232	-nan
-0.786000	3.179136	-nan	0.000165	-nan
-0.774000	3.373254	-nan	0.000119	-nan
-0.762000	3.613875	-nan	0.000080	-nan
-0.750000	3.843615	-nan	0.000054	-nan
-0.738000	4.109355	-nan	0.000035	-nan
-0.726000	4.272720	-nan	0.000026	-nan
-0.714000	4.562988	-nan	0.000016	-nan
-0.702000	4.839331	-nan	0.000010	-nan
-0.690000	5.006622	-nan	0.000008	-nan
-0.678000	5.302924	-nan	0.000005	-nan
-0.666000	5.505151	-nan	0.000003	-nan
-0.654000	5.751858	-nan	0.000002	-nan
-0.642000	5.991281	-nan	0.000001	-nan
-0.630000	6.214397	-nan	0.000001	-nan
-0.618000	6.438821	-nan	0.000001	-nan
-0.606000	6.561333	-nan	0.000001	-nan
-0.594000	6.856388	-nan	0.000000	-nan
-0.582000	7.066223	-nan	0.000000	-nan
-0.570000	7.239521	-nan	0.000000	-nan
-0.558000	7.527383	-nan	0.000000	-nan
-0.546000	7.832350	-nan	0.000000	-nan
-0.534000	8.064436	-nan	0.000000	-nan
-0.522000	8.185055	-nan	0.000000	-nan
-0.510000	8.469694	-nan	0.000000	-nan
-0.498000	8.713977	-nan	0.000000	-nan
-0.486000	8.984681	-nan	0.000000	-nan
-0.474000	9.213023	-nan	0.000000	-nan
-0.462000	9.531359	-nan	0.000000	-nan
-0.450000	9.601867	-nan	0.000000	-nan
-0.438000	9.791401	-nan	0.000000	-nan
-0.426000	10.108545	-nan	0.000000	-nan
-0.414000	10.256421	-nan	0.000000	-nan
-0.402000	10.545911	-nan	0.000000	-nan
-0.390000	10.690267	-nan	0.000000	-nan
-0.378000	10.972286	-nan	0.000000	-nan
-0.366000	11.171658	-nan	0.000000	-nan
-0.354000	11.347559	-nan	0.000000	-nan
-0.342000	11.529361	-nan	0.000000	-nan
-0.330000	11.742308	-nan	0.000000	-nan
-0.318000	11.784203	-nan	0.000000	-nan
-0.306000	11.951889	-nan	0.000000	-nan
-0.294000	12.070470	-nan	0.000000	-nan
-0.282000	12.233402	-nan	0.000000	-nan
-0.270000	12.393945	-nan	0.000000	-nan
-0.258000	12.551892	-nan	0.000000	-nan
-0.246000	12.756332	-nan	0.000000	-nan
-0.234000	12.736026	-nan	0.000000	-nan
-0.222000	12.790270	-nan	0.000000	-nan
-0.210000	13.005383	-nan	0.000000	-nan
-0.198000	13.113372	-nan	0.000000	-nan
-0.186000	13.322065	-nan	0.000000	-nan
-0.174000	13.376026	-nan	0.000000	-nan
-0.162000	13.519911	-nan	0.000000	-nan
-0.150000	13.595890	-nan	0.000000	-nan
-0.138000	13.694517	-nan	0.000000	-nan
-0.126000	13.871924	-nan	0.000000	-nan
-0.114000	13.965571	-nan	0.000000	-nan
-0.102000	14.135068	-nan	0.000000	-nan
-0.090000	14.114055	-nan	0.000000	-nan
