1092287	1.512213 
1092288	1.546918 
1092289	1.588489 
1092290	1.626338 
1092291	1.646785 
1092292	1.638947 
1092293	1.601689 
1092294	1.544837 
1092295	1.483268 
1092296	1.430213 
1092297	1.394561 
1092298	1.381117 
1092299	1.391157 
1092300	1.422371 
1092301	1.467901 
1092302	1.514958 
1092303	1.547099 
1092304	1.551955 
1092305	1.528909 
1092306	1.489451 
1092307	1.449755 
1092308	1.422767 
1092309	1.415649 
1092310	1.431096 
1092311	1.468366 
1092312	1.523425 
1092313	1.588466 
1092314	1.651319 
1092315	1.697127 
1092316	1.714455 
1092317	1.702007 
1092318	1.668946 
1092319	1.628585 
1092320	1.591919 
1092321	1.565880 
1092322	1.554190 
1092323	1.557965 
1092324	1.575707 
1092325	1.602766 
1092326	1.630222 
1092327	1.644997 
1092328	1.634999 
1092329	1.597017 
1092330	1.539786 
1092331	1.478636 
1092332	1.427755 
1092333	1.396433 
1092334	1.389285 
1092335	1.407140 
1092336	1.447295 
1092337	1.503051 
1092338	1.562980 
1092339	1.612022 
1092340	1.637165 
1092341	1.634892 
1092342	1.612876 
1092343	1.583946 
1092344	1.559139 
1092345	1.545188 
1092346	1.545299 
1092347	1.560070 
1092348	1.587794 
1092349	1.624068 
1092350	1.660681 
1092351	1.685588 
1092352	1.687096 
1092353	1.660432 
1092354	1.611411 
1092355	1.553189 
1092356	1.499172 
1092357	1.458839 
1092358	1.437832 
1092359	1.438543 
1092360	1.460267 
1092361	1.498802 
1092362	1.545478 
1092363	1.586515 
1092364	1.606894 
1092365	1.598625 
1092366	1.566059 
1092367	1.522766 
1092368	1.483448 
1092369	1.458247 
1092370	1.452404 
1092371	1.467450 
1092372	1.501761 
1092373	1.550412 
1092374	1.604438 
1092375	1.650541 
1092376	1.674524 
1092377	1.668517 
1092378	1.636128 
1092379	1.589913 
1092380	1.543898 
1092381	1.508430 
1092382	1.489580 
1092383	1.489964 
1092384	1.509184 
1092385	1.543716 
1092386	1.586041 
1092387	1.623683 
1092388	1.642090 
1092389	1.632162 
1092390	1.596176 
1092391	1.546373 
1092392	1.497463 
1092393	1.460359 
1092394	1.441357 
1092395	1.443073 
1092396	1.464925 
1092397	1.503117 
1092398	1.550090 
1092399	1.593851 
1092400	1.620106 
1092401	1.619256 
1092402	1.592638 
1092403	1.551442 
1092404	1.509665 
1092405	1.477805 
1092406	1.461707 
1092407	1.463760 
1092408	1.483564 
1092409	1.517908 
1092410	1.560086 
1092411	1.598851 
1092412	1.620235 
1092413	1.614333 
1092414	1.581888 
1092415	1.534058 
1092416	1.485494 
1092417	1.447719 
1092418	1.427613 
1092419	1.428353 
1092420	1.450008 
1092421	1.489573 
1092422	1.540388 
1092423	1.591277 
1092424	1.628443 
1092425	1.642197 
1092426	1.632817 
1092427	1.609691 
1092428	1.584996 
1092429	1.567881 
1092430	1.563082 
1092431	1.572270 
1092432	1.594937 
1092433	1.628561 
1092434	1.668029 
1092435	1.704714 
1092436	1.727528 
1092437	1.727436 
1092438	1.702879 
1092439	1.661042 
1092440	1.613418 
1092441	1.570234 
1092442	1.538074 
1092443	1.520437 
1092444	1.518494 
1092445	1.531202 
1092446	1.554846 
1092447	1.582096 
1092448	1.601952 
1092449	1.603562 
1092450	1.582852 
1092451	1.545710 
1092452	1.504021 
1092453	1.469081 
1092454	1.448191 
1092455	1.444935 
1092456	1.460101 
1092457	1.492070 
1092458	1.536612 
1092459	1.586084 
1092460	1.629525 
1092461	1.656338 
1092462	1.661844 
1092463	1.650042 
1092464	1.630492 
1092465	1.612687 
1092466	1.602878 
1092467	1.604224 
1092468	1.617671 
1092469	1.642348 
1092470	1.675511 
1092471	1.712080 
1092472	1.744047 
1092473	1.761535 
1092474	1.757067 
1092475	1.730298 
1092476	1.688335 
1092477	1.641282 
1092478	1.597674 
1092479	1.563146 
1092480	1.540926 
1092481	1.532261 
1092482	1.536414 
1092483	1.550147 
1092484	1.566737 
1092485	1.575540 
1092486	1.565458 
1092487	1.531970 
1092488	1.481207 
1092489	1.426498 
1092490	1.381103 
1092491	1.353938 
1092492	1.349578 
1092493	1.369073 
1092494	1.410220 
1092495	1.467225 
1092496	1.529815 
1092497	1.583799 
1092498	1.616551 
1092499	1.623958 
1092500	1.612259 
1092501	1.593165 
1092502	1.577288 
1092503	1.570991 
1092504	1.577155 
1092505	1.596293 
1092506	1.626948 
1092507	1.665563 
1092508	1.705891 
1092509	1.738540 
1092510	1.752801 
1092511	1.741779 
1092512	1.707026 
1092513	1.657932 
1092514	1.606462 
1092515	1.562316 
1092516	1.531692 
1092517	1.517921 
1092518	1.521947 
1092519	1.542321 
1092520	1.574604 
1092521	1.610237 
1092522	1.637075 
1092523	1.644488 
1092524	1.629731 
1092525	1.599751 
1092526	1.566540 
1092527	1.540828 
1092528	1.529028 
1092529	1.533987 
1092530	1.555979 
1092531	1.592993 
1092532	1.640432 
1092533	1.690503 
1092534	1.732316 
1092535	1.755040 
1092536	1.753701 
1092537	1.732323 
1092538	1.700877 
1092539	1.669523 
1092540	1.645304 
1092541	1.632152 
1092542	1.631693 
1092543	1.643660 
1092544	1.665846 
1092545	1.693427 
1092546	1.718019 
1092547	1.729094 
1092548	1.719065 
1092549	1.688219 
1092550	1.644917 
1092551	1.600739 
1092552	1.565018 
1092553	1.543290 
1092554	1.538242 
1092555	1.550276 
1092556	1.577530 
1092557	1.615471 
1092558	1.655987 
1092559	1.687605 
1092560	1.699802 
1092561	1.689107 
1092562	1.661333 
1092563	1.627591 
1092564	1.598187 
1092565	1.579732 
1092566	1.575707 
1092567	1.587247 
1092568	1.613389 
1092569	1.650907 
1092570	1.693695 
1092571	1.732154 
1092572	1.755026 
1092573	1.754722 
1092574	1.732063 
1092575	1.695576 
1092576	1.656102 
1092577	1.622258 
1092578	1.599449 
1092579	1.590424 
1092580	1.595747 
1092581	1.613883 
1092582	1.640836 
1092583	1.669290 
1092584	1.688635 
1092585	1.688615 
1092586	1.665082 
1092587	1.622917 
1092588	1.573039 
1092589	1.526497 
1092590	1.490908 
1092591	1.470561 
1092592	1.467198 
1092593	1.480251 
1092594	1.506602 
1092595	1.539818 
1092596	1.569345 
1092597	1.582800 
1092598	1.572540 
1092599	1.541005 
1092600	1.499132 
1092601	1.459594 
1092602	1.431805 
1092603	1.421200 
1092604	1.429984 
1092605	1.457548 
1092606	1.500339 
1092607	1.551221 
1092608	1.598971 
1092609	1.630596 
1092610	1.637662 
1092611	1.621716 
1092612	1.592841 
1092613	1.563080 
1092614	1.541384 
1092615	1.532852 
1092616	1.539602 
1092617	1.561329 
1092618	1.595339 
1092619	1.636096 
1092620	1.674502 
1092621	1.698761 
1092622	1.699234 
1092623	1.674611 
1092624	1.633170 
1092625	1.587645 
1092626	1.549217 
1092627	1.525127 
1092628	1.519090 
1092629	1.532025 
1092630	1.562330 
1092631	1.605576 
1092632	1.653838 
1092633	1.695881 
1092634	1.720548 
1092635	1.722680 
1092636	1.706341 
1092637	1.681649 
1092638	1.658786 
1092639	1.644541 
1092640	1.642370 
1092641	1.653367 
1092642	1.676785 
1092643	1.710030 
1092644	1.748108 
1092645	1.782829 
1092646	1.803697 
1092647	1.802122 
1092648	1.776516 
1092649	1.733539 
1092650	1.684110 
1092651	1.638151 
1092652	1.602326 
1092653	1.580456 
1092654	1.574179 
1092655	1.583113 
1092656	1.604567 
1092657	1.632626 
1092658	1.657345 
1092659	1.667466 
1092660	1.656584 
1092661	1.627525 
1092662	1.590594 
1092663	1.557411 
1092664	1.536027 
1092665	1.530575 
1092666	1.542388 
1092667	1.570563 
1092668	1.612042 
1092669	1.661278 
1092670	1.709709 
1092671	1.746708 
1092672	1.763772 
1092673	1.759412 
1092674	1.739768 
1092675	1.714289 
1092676	1.690916 
1092677	1.674536 
1092678	1.667658 
1092679	1.671055 
1092680	1.683938 
1092681	1.703790 
1092682	1.725754 
1092683	1.741968 
1092684	1.743137 
1092685	1.723343 
1092686	1.684323 
1092687	1.634731 
1092688	1.585186 
1092689	1.544069 
1092690	1.516608 
1092691	1.505510 
1092692	1.511364 
1092693	1.532567 
1092694	1.564702 
1092695	1.599469 
1092696	1.625513 
1092697	1.633532 
1092698	1.621967 
1092699	1.597809 
1092700	1.571746 
1092701	1.552634 
1092702	1.545483 
1092703	1.552343 
1092704	1.573170 
1092705	1.606046 
1092706	1.646868 
1092707	1.688673 
1092708	1.721716 
1092709	1.736388 
1092710	1.728137 
1092711	1.700313 
1092712	1.661815 
1092713	1.622168 
1092714	1.588422 
1092715	1.564909 
1092716	1.553877 
1092717	1.555831 
1092718	1.569407 
1092719	1.590587 
1092720	1.611688 
1092721	1.622533 
1092722	1.615273 
1092723	1.589612 
1092724	1.553390 
1092725	1.517853 
1092726	1.492168 
1092727	1.481574 
1092728	1.488295 
1092729	1.512265 
1092730	1.551254 
1092731	1.600520 
1092732	1.652207 
1092733	1.695811 
1092734	1.721701 
1092735	1.726288 
1092736	1.713941 
1092737	1.693589 
1092738	1.673731 
1092739	1.660022 
1092740	1.655485 
1092741	1.661194 
1092742	1.676597 
1092743	1.699413 
1092744	1.725010 
1092745	1.745617 
1092746	1.751791 
1092747	1.737105 
1092748	1.702627 
1092749	1.656906 
1092750	1.611122 
1092751	1.574406 
1092752	1.552627 
1092753	1.548812 
1092754	1.563561 
1092755	1.595093 
1092756	1.638870 
1092757	1.686958 
1092758	1.728444 
1092759	1.753231 
1092760	1.757603 
1092761	1.746265 
1092762	1.728622 
1092763	1.713372 
1092764	1.706092 
1092765	1.709577 
1092766	1.724509 
1092767	1.749795 
1092768	1.782525 
1092769	1.817621 
1092770	1.847299 
1092771	1.861744 
1092772	1.853060 
1092773	1.820207 
1092774	1.770017 
1092775	1.713137 
1092776	1.659222 
1092777	1.615104 
1092778	1.585038 
1092779	1.571043 
1092780	1.572947 
1092781	1.587890 
1092782	1.609300 
1092783	1.626406 
1092784	1.627382 
1092785	1.606090 
1092786	1.566581 
1092787	1.520334 
1092788	1.479398 
1092789	1.451992 
1092790	1.442369 
1092791	1.451736 
1092792	1.478686 
1092793	1.519119 
1092794	1.565609 
1092795	1.606849 
1092796	1.630550 
1092797	1.629706 
1092798	1.606785 
1092799	1.571554 
1092800	1.534949 
1092801	1.504863 
1092802	1.485810 
1092803	1.479723 
1092804	1.486323 
1092805	1.502957 
1092806	1.523830 
1092807	1.539196 
1092808	1.537439 
1092809	1.511265 
1092810	1.463160 
1092811	1.404273 
1092812	1.347876 
1092813	1.304046 
1092814	1.278774 
1092815	1.274661 
1092816	1.291200 
1092817	1.324330 
1092818	1.365302 
1092819	1.400684 
1092820	1.416944 
1092821	1.408387 
1092822	1.381153 
1092823	1.348454 
1092824	1.322750 
1092825	1.311816 
1092826	1.319085 
1092827	1.344739 
1092828	1.386085 
1092829	1.437180 
1092830	1.488042 
1092831	1.525524 
1092832	1.538604 
1092833	1.524971 
1092834	1.492433 
1092835	1.453595 
1092836	1.419429 
1092837	1.396871 
1092838	1.389497 
1092839	1.398153 
1092840	1.420907 
1092841	1.452346 
1092842	1.482600 
1092843	1.498597 
1092844	1.489956 
1092845	1.455976 
1092846	1.406513 
1092847	1.355821 
1092848	1.315959 
1092849	1.294502 
1092850	1.295010 
1092851	1.317534 
1092852	1.358401 
1092853	1.409326 
1092854	1.456932 
1092855	1.486397 
1092856	1.489303 
1092857	1.469264 
1092858	1.439215 
1092859	1.413565 
1092860	1.402494 
1092861	1.411176 
1092862	1.440925 
1092863	1.489845 
1092864	1.552795 
1092865	1.620962 
1092866	1.682031 
1092867	1.723462 
1092868	1.738690 
1092869	1.730837 
1092870	1.709908 
1092871	1.686614 
1092872	1.668608 
1092873	1.660306 
1092874	1.663607 
1092875	1.678257 
1092876	1.701801 
1092877	1.729097 
1092878	1.751583 
1092879	1.758116 
1092880	1.739797 
1092881	1.695924 
1092882	1.635227 
1092883	1.570980 
1092884	1.515105 
1092885	1.475857 
1092886	1.457943 
1092887	1.462852 
1092888	1.488750 
1092889	1.529727 
1092890	1.574732 
1092891	1.608798 
1092892	1.619356 
1092893	1.604050 
1092894	1.572310 
1092895	1.538753 
1092896	1.515605 
1092897	1.510119 
1092898	1.525342 
1092899	1.561018 
1092900	1.613908 
