1091605	-0.182219 
1091606	-0.193415 
1091607	-0.213768 
1091608	-0.241825 
1091609	-0.275864 
1091610	-0.313994 
1091611	-0.354074 
1091612	-0.393494 
1091613	-0.429013 
1091614	-0.456874 
1091615	-0.473286 
1091616	-0.475202 
1091617	-0.461101 
1091618	-0.431446 
1091619	-0.388603 
1091620	-0.336371 
1091621	-0.279384 
1091622	-0.222495 
1091623	-0.170225 
1091624	-0.126455 
1091625	-0.094332 
1091626	-0.076102 
1091627	-0.072859 
1091628	-0.084187 
1091629	-0.108068 
1091630	-0.141047 
1091631	-0.178762 
1091632	-0.216707 
1091633	-0.250997 
1091634	-0.278897 
1091635	-0.299092 
1091636	-0.311682 
1091637	-0.317903 
1091638	-0.319616 
1091639	-0.318718 
1091640	-0.316699 
1091641	-0.314465 
1091642	-0.312478 
1091643	-0.311060 
1091644	-0.310694 
1091645	-0.312086 
1091646	-0.315989 
1091647	-0.322852 
1091648	-0.332496 
1091649	-0.344010 
1091650	-0.355876 
1091651	-0.366324 
1091652	-0.373732 
1091653	-0.376947 
1091654	-0.375381 
1091655	-0.368895 
1091656	-0.357492 
1091657	-0.341096 
1091658	-0.319466 
1091659	-0.292335 
1091660	-0.259711 
1091661	-0.222183 
1091662	-0.181184 
1091663	-0.139030 
1091664	-0.098745 
1091665	-0.063681 
1091666	-0.037098 
1091667	-0.021691 
1091668	-0.019175 
1091669	-0.029990 
1091670	-0.053234 
1091671	-0.086829 
1091672	-0.127842 
1091673	-0.172816 
1091674	-0.218042 
1091675	-0.259786 
1091676	-0.294612 
1091677	-0.319804 
1091678	-0.333847 
1091679	-0.336675 
1091680	-0.329650 
1091681	-0.315215 
1091682	-0.296362 
1091683	-0.276065 
1091684	-0.256853 
1091685	-0.240618 
1091686	-0.228668 
1091687	-0.221831 
1091688	-0.220598 
1091689	-0.225081 
1091690	-0.234885 
1091691	-0.248869 
1091692	-0.265033 
1091693	-0.280651 
1091694	-0.292675 
1091695	-0.298277 
1091696	-0.295367 
1091697	-0.282937 
1091698	-0.261141 
1091699	-0.231143 
1091700	-0.194864 
1091701	-0.154762 
1091702	-0.113722 
1091703	-0.075034 
1091704	-0.042263 
1091705	-0.019002 
1091706	-0.008367 
1091707	-0.012307 
1091708	-0.030960 
1091709	-0.062396 
1091710	-0.102852 
1091711	-0.147350 
1091712	-0.190533 
1091713	-0.227544 
1091714	-0.254680 
1091715	-0.269704 
1091716	-0.271840 
1091717	-0.261565 
1091718	-0.240277 
1091719	-0.210088 
1091720	-0.173767 
1091721	-0.134770 
1091722	-0.097185 
1091723	-0.065376 
1091724	-0.043380 
1091725	-0.034114 
1091726	-0.038639 
1091727	-0.055782 
1091728	-0.082332 
1091729	-0.113765 
1091730	-0.145218 
1091731	-0.172382 
1091732	-0.192074 
1091733	-0.202430 
1091734	-0.202728 
1091735	-0.193057 
1091736	-0.174004 
1091737	-0.146555 
1091738	-0.112243 
1091739	-0.073422 
1091740	-0.033483 
1091741	0.003229 
1091742	0.031912 
1091743	0.048284 
1091744	0.049799 
1091745	0.036493 
1091746	0.010996 
1091747	-0.022276 
1091748	-0.058254 
1091749	-0.092170 
1091750	-0.120175 
1091751	-0.139615 
1091752	-0.149006 
1091753	-0.147864 
1091754	-0.136509 
1091755	-0.116050 
1091756	-0.088485 
1091757	-0.056770 
1091758	-0.024761 
1091759	0.003183 
1091760	0.022854 
1091761	0.031013 
1091762	0.026140 
1091763	0.008744 
1091764	-0.018812 
1091765	-0.052942 
1091766	-0.089661 
1091767	-0.125274 
1091768	-0.156701 
1091769	-0.181487 
1091770	-0.197625 
1091771	-0.203442 
1091772	-0.197705 
1091773	-0.179927 
1091774	-0.150806 
1091775	-0.112617 
1091776	-0.069415 
1091777	-0.026848 
1091778	0.008611 
1091779	0.030859 
1091780	0.035468 
1091781	0.020663 
1091782	-0.012367 
1091783	-0.060013 
1091784	-0.117310 
1091785	-0.179021 
1091786	-0.240432 
1091787	-0.297663 
1091788	-0.347563 
1091789	-0.387516 
1091790	-0.415405 
1091791	-0.429799 
1091792	-0.430195 
1091793	-0.417149 
1091794	-0.392134 
1091795	-0.357194 
1091796	-0.314576 
1091797	-0.266549 
1091798	-0.215459 
1091799	-0.163968 
1091800	-0.115256 
1091801	-0.073007 
1091802	-0.041029 
1091803	-0.022514 
1091804	-0.019223 
1091805	-0.030827 
1091806	-0.054806 
1091807	-0.086932 
1091808	-0.122154 
1091809	-0.155610 
1091810	-0.183417 
1091811	-0.203125 
1091812	-0.213719 
1091813	-0.215363 
1091814	-0.209026 
1091815	-0.196145 
1091816	-0.178395 
1091817	-0.157582 
1091818	-0.135659 
1091819	-0.114665 
1091820	-0.096582 
1091821	-0.083007 
1091822	-0.074814 
1091823	-0.071909 
1091824	-0.073216 
1091825	-0.076928 
1091826	-0.080954 
1091827	-0.083420 
1091828	-0.083047 
1091829	-0.079340 
1091830	-0.072560 
1091831	-0.063572 
1091832	-0.053618 
1091833	-0.044122 
1091834	-0.036525 
1091835	-0.032177 
1091836	-0.032223 
1091837	-0.037484 
1091838	-0.048302 
1091839	-0.064421 
1091840	-0.084928 
1091841	-0.108314 
1091842	-0.132621 
1091843	-0.155672 
1091844	-0.175305 
1091845	-0.189575 
1091846	-0.196887 
1091847	-0.196025 
1091848	-0.186166 
1091849	-0.166887 
1091850	-0.138280 
1091851	-0.101190 
1091852	-0.057584 
1091853	-0.010831 
1091854	0.034244 
1091855	0.071886 
1091856	0.096388 
1091857	0.103319 
1091858	0.090685 
1091859	0.059495 
1091860	0.013389 
1091861	-0.042325 
1091862	-0.101802 
1091863	-0.159690 
1091864	-0.211683 
1091865	-0.254501 
1091866	-0.285610 
1091867	-0.302921 
1091868	-0.304668 
1091869	-0.289463 
1091870	-0.256487 
1091871	-0.205793 
1091872	-0.138751 
1091873	-0.058694 
1091874	0.028412 
1091875	0.113731 
1091876	0.186199 
1091877	0.233899 
1091878	0.247288 
1091879	0.223954 
1091880	0.170506 
1091881	0.099418 
1091882	0.024228 
1091883	-0.043315 
1091884	-0.094400 
1091885	-0.123354 
1091886	-0.127307 
1091887	-0.105898 
1091888	-0.061404 
1091889	0.000791 
1091890	0.071889 
1091891	0.140031 
1091892	0.191503 
1091893	0.213799 
1091894	0.200606 
1091895	0.154868 
1091896	0.086500 
1091897	0.007132 
1091898	-0.073113 
1091899	-0.146282 
1091900	-0.206741 
1091901	-0.250861 
1091902	-0.276235 
1091903	-0.281169 
1091904	-0.264557 
1091905	-0.226068 
1091906	-0.166420 
1091907	-0.087851 
1091908	0.005142 
1091909	0.104970 
1091910	0.200764 
1091911	0.278711 
1091912	0.323788 
1091913	0.325630 
1091914	0.284786 
1091915	0.212433 
1091916	0.123906 
1091917	0.033089 
1091918	-0.049232 
1091919	-0.115800 
1091920	-0.162540 
1091921	-0.187754 
1091922	-0.191404 
1091923	-0.174714 
1091924	-0.139988 
1091925	-0.090668 
1091926	-0.031521 
1091927	0.031328 
1091928	0.090760 
1091929	0.139082 
1091930	0.168757 
1091931	0.174169 
1091932	0.153937 
1091933	0.111801 
1091934	0.055255 
1091935	-0.006851 
1091936	-0.065924 
1091937	-0.114509 
1091938	-0.146963 
1091939	-0.159791 
1091940	-0.151671 
1091941	-0.123400 
1091942	-0.077930 
1091943	-0.020476 
1091944	0.041587 
1091945	0.099352 
1091946	0.143510 
1091947	0.166072 
1091948	0.162725 
1091949	0.134509 
1091950	0.087267 
1091951	0.029337 
1091952	-0.030563 
1091953	-0.084476 
1091954	-0.125845 
1091955	-0.149937 
1091956	-0.153971 
1091957	-0.137136 
1091958	-0.100680 
1091959	-0.048060 
1091960	0.015000 
1091961	0.080848 
1091962	0.140645 
1091963	0.185192 
1091964	0.206415 
1091965	0.199906 
1091966	0.166747 
1091967	0.112872 
1091968	0.046528 
1091969	-0.023830 
1091970	-0.090642 
1091971	-0.147947 
1091972	-0.191556 
1091973	-0.218749 
1091974	-0.228044 
1091975	-0.219081 
1091976	-0.192613 
1091977	-0.150493 
1091978	-0.095786 
1091979	-0.032937 
1091980	0.032211 
1091981	0.092850 
1091982	0.141653 
1091983	0.171439 
1091984	0.176722 
1091985	0.155594 
1091986	0.110379 
1091987	0.046568 
1091988	-0.028871 
1091989	-0.108709 
1091990	-0.186240 
1091991	-0.255934 
1091992	-0.313672 
1091993	-0.356617 
1091994	-0.382944 
1091995	-0.391661 
1091996	-0.382465 
1091997	-0.355599 
1091998	-0.311796 
1091999	-0.252493 
1092000	-0.180384 
1092001	-0.100141 
1092002	-0.018777 
1092003	0.054620 
1092004	0.109393 
1092005	0.135250 
1092006	0.126600 
1092007	0.085871 
1092008	0.022423 
1092009	-0.051934 
1092010	-0.126741 
1092011	-0.194066 
1092012	-0.248459 
1092013	-0.286699 
1092014	-0.307315 
1092015	-0.310159 
1092016	-0.296167 
1092017	-0.267298 
1092018	-0.226555 
1092019	-0.177970 
1092020	-0.126458 
1092021	-0.077442 
1092022	-0.036207 
1092023	-0.007124 
1092024	0.007098 
1092025	0.005881 
1092026	-0.009260 
1092027	-0.035236 
1092028	-0.068155 
1092029	-0.104055 
1092030	-0.139376 
1092031	-0.171159 
1092032	-0.196909 
1092033	-0.214504 
1092034	-0.222213 
1092035	-0.218953 
1092036	-0.204629 
1092037	-0.180356 
1092038	-0.148459 
1092039	-0.112228 
1092040	-0.075453 
1092041	-0.041867 
1092042	-0.014675 
1092043	0.003785 
1092044	0.012219 
1092045	0.010436 
1092046	-0.000693 
1092047	-0.019337 
1092048	-0.042891 
1092049	-0.068130 
1092050	-0.091513 
1092051	-0.109595 
1092052	-0.119562 
1092053	-0.119777 
1092054	-0.110101 
1092055	-0.091886 
1092056	-0.067658 
1092057	-0.040646 
1092058	-0.014308 
1092059	0.008136 
1092060	0.024061 
1092061	0.031725 
1092062	0.030407 
1092063	0.020395 
1092064	0.002876 
1092065	-0.020193 
1092066	-0.046257 
1092067	-0.072435 
1092068	-0.095856 
1092069	-0.113982 
1092070	-0.124950 
1092071	-0.127820 
1092072	-0.122756 
1092073	-0.111036 
1092074	-0.094917 
1092075	-0.077250 
1092076	-0.061010 
1092077	-0.048830 
1092078	-0.042665 
1092079	-0.043629 
1092080	-0.051960 
1092081	-0.067097 
1092082	-0.087812 
1092083	-0.112312 
1092084	-0.138354 
1092085	-0.163405 
1092086	-0.184872 
1092087	-0.200377 
1092088	-0.208055 
1092089	-0.206823 
1092090	-0.196524 
1092091	-0.177885 
1092092	-0.152324 
1092093	-0.121677 
1092094	-0.088038 
1092095	-0.053737 
1092096	-0.021407 
1092097	0.005992 
1092098	0.025349 
1092099	0.033824 
1092100	0.029479 
1092101	0.011947 
1092102	-0.017194 
1092103	-0.054525 
1092104	-0.095300 
1092105	-0.134256 
1092106	-0.166488 
1092107	-0.188168 
1092108	-0.196928 
1092109	-0.191839 
1092110	-0.173211 
1092111	-0.142427 
1092112	-0.101940 
1092113	-0.055477 
1092114	-0.008117 
1092115	0.034025 
1092116	0.064540 
1092117	0.077695 
1092118	0.069671 
1092119	0.039623 
1092120	-0.010156 
1092121	-0.075067 
1092122	-0.149574 
1092123	-0.228620 
1092124	-0.308448 
1092125	-0.386572 
1092126	-0.461097 
1092127	-0.529867 
1092128	-0.589759 
1092129	-0.636354 
1092130	-0.664368 
1092131	-0.669222 
1092132	-0.649136 
1092133	-0.606204 
1092134	-0.545672 
1092135	-0.474089 
1092136	-0.397854 
1092137	-0.322994 
1092138	-0.255449 
1092139	-0.200812 
1092140	-0.163717 
1092141	-0.147198 
1092142	-0.152195 
1092143	-0.177373 
1092144	-0.219362 
1092145	-0.273354 
1092146	-0.333774 
1092147	-0.394813 
1092148	-0.450742 
1092149	-0.496126 
1092150	-0.526292 
1092151	-0.538136 
1092152	-0.530979 
1092153	-0.506782 
1092154	-0.469445 
1092155	-0.423650 
1092156	-0.373843 
1092157	-0.323717 
1092158	-0.276141 
1092159	-0.233416 
1092160	-0.197631 
1092161	-0.170840 
1092162	-0.154951 
1092163	-0.151305 
1092164	-0.160158 
1092165	-0.180382 
1092166	-0.209517 
1092167	-0.244217 
1092168	-0.280942 
1092169	-0.316643 
1092170	-0.349238 
1092171	-0.377662 
1092172	-0.401629 
1092173	-0.421268 
1092174	-0.436813 
1092175	-0.448407 
1092176	-0.456052 
1092177	-0.459693 
1092178	-0.459348 
1092179	-0.455153 
1092180	-0.447353 
1092181	-0.436200 
1092182	-0.421889 
1092183	-0.404532 
1092184	-0.384203 
1092185	-0.360975 
1092186	-0.334998 
1092187	-0.306599 
1092188	-0.276312 
1092189	-0.244851 
1092190	-0.213031 
1092191	-0.181745 
1092192	-0.152085 
1092193	-0.125535 
1092194	-0.104054 
1092195	-0.089956 
1092196	-0.085573 
1092197	-0.092723 
1092198	-0.112239 
1092199	-0.143633 
1092200	-0.185100 
1092201	-0.233821 
1092202	-0.286483 
1092203	-0.339757 
1092204	-0.390590 
1092205	-0.436342 
1092206	-0.474755 
1092207	-0.503926 
1092208	-0.522330 
1092209	-0.529012 
1092210	-0.523844 
1092211	-0.507722 
1092212	-0.482547 
1092213	-0.451031 
1092214	-0.416348 
1092215	-0.381823 
1092216	-0.350584 
1092217	-0.325187 
1092218	-0.307297 
1092219	-0.297488 
1092220	-0.295291 
1092221	-0.299423 
1092222	-0.308158 
1092223	-0.319672 
1092224	-0.332263 
1092225	-0.344461 
1092226	-0.355052 
1092227	-0.363068 
1092228	-0.367801 
1092229	-0.368886 
1092230	-0.366429 
1092231	-0.361104 
1092232	-0.354160 
1092233	-0.347260 
1092234	-0.342192 
1092235	-0.340500 
1092236	-0.343252 
1092237	-0.350908 
1092238	-0.363318 
1092239	-0.379795 
1092240	-0.399230 
1092241	-0.420121 
1092242	-0.440592 
1092243	-0.458391 
1092244	-0.471037 
1092245	-0.476142 
1092246	-0.471889 
1092247	-0.457483 
1092248	-0.433446 
1092249	-0.401639 
1092250	-0.365096 
1092251	-0.327740 
1092252	-0.294036 
1092253	-0.268516 
1092254	-0.255225 
1092255	-0.257130 
1092256	-0.275693 
1092257	-0.310679 
1092258	-0.360158 
1092259	-0.420611 
1092260	-0.486944 
1092261	-0.552218 
1092262	-0.607540 
1092263	-0.643362 
1092264	-0.652514 
1092265	-0.633355 
1092266	-0.590283 
1092267	-0.531089 
1092268	-0.463563 
1092269	-0.393640 
1092270	-0.325306 
1092271	-0.261236 
1092272	-0.203469 
1092273	-0.153977 
1092274	-0.114948 
1092275	-0.088730 
1092276	-0.077475 
1092277	-0.082575 
1092278	-0.104160 
1092279	-0.140885 
1092280	-0.190146 
1092281	-0.248690 
1092282	-0.313237 
1092283	-0.380808 
1092284	-0.448662 
1092285	-0.514008 
1092286	-0.573671 
1092287	-0.623907 
1092288	-0.660528 
1092289	-0.679581 
1092290	-0.678574 
1092291	-0.657589 
1092292	-0.619486 
1092293	-0.569108 
1092294	-0.512040 
1092295	-0.453671 
1092296	-0.398625 
1092297	-0.350540 
1092298	-0.312046 
1092299	-0.284877 
1092300	-0.269992 
1092301	-0.267674 
1092302	-0.277623 
1092303	-0.299048 
1092304	-0.330754 
1092305	-0.371177 
1092306	-0.418314 
1092307	-0.469578 
1092308	-0.521585 
1092309	-0.570040 
1092310	-0.609872 
1092311	-0.636005 
1092312	-0.644770 
1092313	-0.635388 
1092314	-0.610320 
1092315	-0.574266 
1092316	-0.532461 
1092317	-0.489341 
1092318	-0.447995 
1092319	-0.410254 
1092320	-0.377020 
1092321	-0.348595 
1092322	-0.324876 
1092323	-0.305435 
1092324	-0.289571 
1092325	-0.276362 
1092326	-0.264813 
1092327	-0.254037 
1092328	-0.243462 
1092329	-0.233026 
1092330	-0.223258 
1092331	-0.215258 
1092332	-0.210486 
1092333	-0.210514 
1092334	-0.216752 
1092335	-0.230219 
1092336	-0.251488 
1092337	-0.280704 
1092338	-0.317652 
1092339	-0.361801 
1092340	-0.412181 
1092341	-0.467098 
1092342	-0.523790 
1092343	-0.578268 
1092344	-0.625523 
1092345	-0.660148 
1092346	-0.677462 
1092347	-0.674793 
1092348	-0.652245 
1092349	-0.612461 
1092350	-0.559536 
1092351	-0.497822 
1092352	-0.431183 
1092353	-0.362778 
1092354	-0.295110 
1092355	-0.230335 
1092356	-0.170631 
1092357	-0.118421 
1092358	-0.076191 
1092359	-0.045994 
1092360	-0.028902 
1092361	-0.024697 
1092362	-0.031851 
1092363	-0.047780 
1092364	-0.069249 
1092365	-0.092833 
1092366	-0.115303 
1092367	-0.133876 
1092368	-0.146310 
1092369	-0.150969 
1092370	-0.146849 
1092371	-0.133679 
1092372	-0.112085 
1092373	-0.083711 
1092374	-0.051256 
1092375	-0.018281 
1092376	0.011251 
1092377	0.033585 
1092378	0.045824 
1092379	0.046462 
1092380	0.035652 
1092381	0.015091 
1092382	-0.012434 
1092383	-0.043670 
1092384	-0.075496 
1092385	-0.105345 
1092386	-0.131393 
1092387	-0.152541 
1092388	-0.168280 
1092389	-0.178520 
1092390	-0.183398 
1092391	-0.183182 
1092392	-0.178265 
1092393	-0.169214 
1092394	-0.156819 
1092395	-0.142088 
1092396	-0.126192 
1092397	-0.110347 
1092398	-0.095672 
1092399	-0.083097 
1092400	-0.073300 
1092401	-0.066726 
1092402	-0.063679 
1092403	-0.064369 
1092404	-0.068921 
1092405	-0.077288 
1092406	-0.089147 
1092407	-0.103824 
1092408	-0.120330 
1092409	-0.137534 
1092410	-0.154429 
1092411	-0.170388 
1092412	-0.185270 
1092413	-0.199315 
1092414	-0.212795 
1092415	-0.225602 
1092416	-0.236976 
1092417	-0.245510 
1092418	-0.249429 
1092419	-0.247019 
1092420	-0.237044 
1092421	-0.218958 
1092422	-0.192928 
1092423	-0.159672 
1092424	-0.120305 
1092425	-0.076345 
1092426	-0.029931 
1092427	0.015864 
1092428	0.056871 
1092429	0.087928 
1092430	0.103621 
1092431	0.099779 
1092432	0.074982 
1092433	0.031068 
1092434	-0.027674 
1092435	-0.095901 
1092436	-0.168262 
1092437	-0.240070 
1092438	-0.307778 
1092439	-0.368975 
1092440	-0.421855 
1092441	-0.464623 
1092442	-0.495237 
1092443	-0.511654 
1092444	-0.512349 
1092445	-0.496869 
1092446	-0.466059 
1092447	-0.421895 
1092448	-0.367137 
1092449	-0.304952 
1092450	-0.238701 
1092451	-0.171961 
1092452	-0.108686 
1092453	-0.053320 
1092454	-0.010471 
1092455	0.015736 
1092456	0.022570 
1092457	0.009582 
1092458	-0.020992 
1092459	-0.064635 
1092460	-0.115433 
1092461	-0.167145 
1092462	-0.214184 
1092463	-0.252317 
1092464	-0.279007 
1092465	-0.293419 
1092466	-0.296141 
1092467	-0.288640 
1092468	-0.272673 
1092469	-0.249822 
1092470	-0.221337 
1092471	-0.188310 
1092472	-0.152108 
1092473	-0.114789 
1092474	-0.079272 
1092475	-0.049029 
1092476	-0.027380 
1092477	-0.016626 
1092478	-0.017402 
1092479	-0.028488 
1092480	-0.047175 
1092481	-0.069995 
1092482	-0.093540 
1092483	-0.115037 
1092484	-0.132583 
1092485	-0.145042 
1092486	-0.151822 
1092487	-0.152712 
1092488	-0.147956 
1092489	-0.138451 
1092490	-0.125899 
1092491	-0.112749 
1092492	-0.101803 
1092493	-0.095601 
1092494	-0.095702 
1092495	-0.102216 
1092496	-0.113698 
1092497	-0.127520 
1092498	-0.140573 
1092499	-0.149996 
1092500	-0.153704 
1092501	-0.150570 
1093001	-0.148242 
1093002	-0.078369 
1093003	-0.001602 
1093004	0.075195 
1093005	0.143039 
1093006	0.191852 
1093007	0.212494 
1093008	0.200239 
1093009	0.157333 
1093010	0.091903 
1093011	0.014422 
1093012	-0.065094 
1093013	-0.138492 
1093014	-0.200323 
1093015	-0.247796 
1093016	-0.279967 
1093017	-0.296810 
1093018	-0.298639 
1093019	-0.285883 
1093020	-0.259246 
1093021	-0.220078 
1093022	-0.170822 
1093023	-0.115320 
1093024	-0.058781 
1093025	-0.007225 
1093026	0.033614 
1093027	0.059559 
1093028	0.068998 
1093029	0.063254 
1093030	0.046126 
1093031	0.022730 
1093032	-0.001799 
1093033	-0.023283 
1093034	-0.038986 
1093035	-0.047626 
1093036	-0.049096 
1093037	-0.044164 
1093038	-0.034257 
1093039	-0.021361 
1093040	-0.007896 
1093041	0.003539 
1093042	0.010546 
1093043	0.011400 
1093044	0.005472 
1093045	-0.006573 
1093046	-0.022881 
1093047	-0.040841 
1093048	-0.057654 
1093049	-0.070844 
1093050	-0.078648 
1093051	-0.080142 
1093052	-0.075203 
1093053	-0.064336 
1093054	-0.048482 
1093055	-0.028889 
1093056	-0.007111 
1093057	0.014912 
1093058	0.034805 
1093059	0.049936 
1093060	0.057841 
1093061	0.056793 
1093062	0.046374 
1093063	0.027666 
1093064	0.003058 
1093065	-0.024344 
1093066	-0.051409 
1093067	-0.075597 
1093068	-0.095219 
1093069	-0.109369 
1093070	-0.117603 
1093071	-0.119542 
1093072	-0.114698 
1093073	-0.102535 
1093074	-0.082850 
1093075	-0.056246 
1093076	-0.024465 
1093077	0.009619 
1093078	0.042372 
1093079	0.070087 
1093080	0.089731 
1093081	0.099604 
1093082	0.099661 
1093083	0.091419 
1093084	0.077484 
1093085	0.060924 
1093086	0.044756 
1093087	0.031647 
1093088	0.023777 
1093089	0.022690 
1093090	0.029096 
1093091	0.042593 
1093092	0.061363 
1093093	0.082137 
1093094	0.100512 
1093095	0.111754 
1093096	0.111912 
1093097	0.098898 
1093098	0.073080 
1093099	0.037104 
1093100	-0.004959 
1093101	-0.048568 
1093102	-0.089557 
1093103	-0.124730 
1093104	-0.152070 
1093105	-0.170497 
1093106	-0.179434 
1093107	-0.178420 
1093108	-0.166975 
1093109	-0.144775 
1093110	-0.112091 
1093111	-0.070272 
1093112	-0.022124 
1093113	0.028079 
1093114	0.075047 
1093115	0.113365 
1093116	0.138451 
1093117	0.147439 
1093118	0.139696 
1093119	0.116764 
1093120	0.081708 
1093121	0.038286 
1093122	-0.009663 
1093123	-0.058477 
1093124	-0.104724 
1093125	-0.145155 
1093126	-0.176760 
1093127	-0.197007 
1093128	-0.204185 
1093129	-0.197669 
1093130	-0.177971 
1093131	-0.146599 
1093132	-0.105818 
1093133	-0.058474 
1093134	-0.007986 
1093135	0.041571 
1093136	0.085488 
1093137	0.118713 
1093138	0.136680 
1093139	0.136649 
1093140	0.118911 
1093141	0.087013 
1093142	0.046774 
1093143	0.004814 
1093144	-0.032786 
1093145	-0.061441 
1093146	-0.078554 
1093147	-0.083482 
1093148	-0.077033 
1093149	-0.060862 
1093150	-0.036978 
1093151	-0.007558 
1093152	0.024971 
1093153	0.057789 
1093154	0.087676 
1093155	0.111355 
1093156	0.126112 
1093157	0.130481 
1093158	0.124708 
1093159	0.110743 
1093160	0.091763 
1093161	0.071453 
1093162	0.053199 
1093163	0.039439 
1093164	0.031274 
1093165	0.028452 
1093166	0.029685 
1093167	0.033176 
1093168	0.037144 
1093169	0.040215 
1093170	0.041615 
1093171	0.041153 
1093172	0.039114 
1093173	0.036073 
1093174	0.032781 
1093175	0.030107 
1093176	0.029037 
1093177	0.030638 
1093178	0.035883 
1093179	0.045337 
1093180	0.058826 
1093181	0.075175 
1093182	0.092217 
1093183	0.107077 
1093184	0.116797 
1093185	0.119071 
1093186	0.112813 
1093187	0.098370 
1093188	0.077287 
1093189	0.051780 
1093190	0.024166 
1093191	-0.003510 
1093192	-0.029618 
1093193	-0.052798 
1093194	-0.071722 
1093195	-0.084963 
1093196	-0.091025 
1093197	-0.088586 
1093198	-0.076866 
1093199	-0.056043 
1093200	-0.027521 
1093201	0.006023 
1093202	0.040892 
1093203	0.072858 
1093204	0.097709 
1093205	0.111897 
1093206	0.113167 
1093207	0.101065 
1093208	0.077013 
1093209	0.043940 
1093210	0.005632 
1093211	-0.033841 
1093212	-0.070533 
1093213	-0.100914 
1093214	-0.122119 
1093215	-0.132146 
1093216	-0.129999 
1093217	-0.115730 
1093218	-0.090433 
1093219	-0.056191 
1093220	-0.015997 
1093221	0.026356 
1093222	0.066448 
1093223	0.099524 
1093224	0.121146 
1093225	0.128234 
1093226	0.120083 
1093227	0.098714 
1093228	0.068310 
1093229	0.034102 
1093230	0.001333 
1093231	-0.025540 
1093232	-0.043347 
1093233	-0.050506 
1093234	-0.047070 
1093235	-0.034529 
1093236	-0.015412 
1093237	0.007259 
1093238	0.030510 
1093239	0.051826 
1093240	0.069459 
1093241	0.082564 
1093242	0.091142 
1093243	0.095858 
1093244	0.097760 
1093245	0.098056 
1093246	0.097953 
1093247	0.098544 
1093248	0.100677 
1093249	0.104790 
1093250	0.110794 
1093251	0.118077 
1093252	0.125664 
1093253	0.132486 
1093254	0.137682 
1093255	0.140814 
1093256	0.141962 
1093257	0.141594 
1093258	0.140270 
1093259	0.138376 
1093260	0.135913 
1093261	0.132500 
1093262	0.127571 
1093263	0.120685 
1093264	0.111800 
1093265	0.101335 
1093266	0.090002 
1093267	0.078524 
1093268	0.067406 
1093269	0.056822 
1093270	0.046657 
1093271	0.036630 
1093272	0.026483 
1093273	0.016102 
1093274	0.005538 
1093275	-0.005076 
1093276	-0.015651 
1093277	-0.026220 
1093278	-0.036859 
1093279	-0.047511 
1093280	-0.057733 
1093281	-0.066516 
1093282	-0.072313 
1093283	-0.073340 
1093284	-0.068044 
1093285	-0.055635 
1093286	-0.036475 
1093287	-0.012261 
1093288	0.014087 
1093289	0.038764 
1093290	0.057618 
1093291	0.066797 
1093292	0.063491 
1093293	0.046641 
1093294	0.017263 
1093295	-0.021855 
1093296	-0.066918 
1093297	-0.113891 
1093298	-0.158924 
1093299	-0.198657 
1093300	-0.230511 
