1087694	1.104946 
1087695	1.136194 
1087696	1.135136 
1087697	1.102190 
1087698	1.049474 
1087699	0.993989 
1087700	0.950598 
1087701	0.929000 
1087702	0.933690 
1087703	0.964358 
1087704	1.015886 
1087705	1.078109 
1087706	1.136140 
1087707	1.173337 
1087708	1.178114 
1087709	1.150336 
1087710	1.101198 
1087711	1.046840 
1087712	1.001551 
1087713	0.974908 
1087714	0.971761 
1087715	0.992543 
1087716	1.033287 
1087717	1.085317 
1087718	1.135104 
1087719	1.166513 
1087720	1.167176 
1087721	1.135363 
1087722	1.081172 
1087723	1.020833 
1087724	0.969571 
1087725	0.938116 
1087726	0.932105 
1087727	0.952266 
1087728	0.994401 
1087729	1.049066 
1087730	1.101530 
1087731	1.134343 
1087732	1.134148 
1087733	1.099124 
1087734	1.040184 
1087735	0.974701 
1087736	0.918653 
1087737	0.883098 
1087738	0.873866 
1087739	0.891570 
1087740	0.931445 
1087741	0.982993 
1087742	1.029956 
1087743	1.053612 
1087744	1.041195 
1087745	0.993686 
1087746	0.925404 
1087747	0.856152 
1087748	0.802935 
1087749	0.776366 
1087750	0.780807 
1087751	0.814703 
1087752	0.870331 
1087753	0.933436 
1087754	0.984435 
1087755	1.004667 
1087756	0.986319 
1087757	0.937333 
1087758	0.876276 
1087759	0.822400 
1087760	0.789510 
1087761	0.785003 
1087762	0.810316 
1087763	0.861091 
1087764	0.926897 
1087765	0.990939 
1087766	1.032933 
1087767	1.037840 
1087768	1.004511 
1087769	0.946190 
1087770	0.882791 
1087771	0.831625 
1087772	0.803449 
1087773	0.802884 
1087774	0.828964 
1087775	0.874934 
1087776	0.927685 
1087777	0.968399 
1087778	0.978149 
1087779	0.947945 
1087780	0.884835 
1087781	0.807817 
1087782	0.737780 
1087783	0.690280 
1087784	0.673993 
1087785	0.691028 
1087786	0.736760 
1087787	0.799008 
1087788	0.857733 
1087789	0.889887 
1087790	0.880960 
1087791	0.834460 
1087792	0.769645 
1087793	0.710039 
1087794	0.673517 
1087795	0.669576 
1087796	0.699982 
1087797	0.759308 
1087798	0.834805 
1087799	0.906779 
1087800	0.953510 
1087801	0.961415 
1087802	0.932697 
1087803	0.883350 
1087804	0.833543 
1087805	0.799151 
1087806	0.789319 
1087807	0.807025 
1087808	0.849494 
1087809	0.907899 
1087810	0.966742 
1087811	1.006017 
1087812	1.009320 
1087813	0.973266 
1087814	0.910005 
1087815	0.840328 
1087816	0.783662 
1087817	0.752918 
1087818	0.754045 
1087819	0.786253 
1087820	0.841709 
1087821	0.904929 
1087822	0.954350 
1087823	0.970173 
1087824	0.945336 
1087825	0.889918 
1087826	0.824572 
1087827	0.769566 
1087828	0.738533 
1087829	0.737845 
1087830	0.767114 
1087831	0.819124 
1087832	0.879296 
1087833	0.926636 
1087834	0.940462 
1087835	0.911377 
1087836	0.847665 
1087837	0.770502 
1087838	0.702779 
1087839	0.661068 
1087840	0.653732 
1087841	0.681377 
1087842	0.736965 
1087843	0.805505 
1087844	0.865459 
1087845	0.895729 
1087846	0.887181 
1087847	0.848072 
1087848	0.798346 
1087849	0.758243 
1087850	0.740986 
1087851	0.752412 
1087852	0.792009 
1087853	0.853369 
1087854	0.924029 
1087855	0.985882 
1087856	1.020008 
1087857	1.015613 
1087858	0.976420 
1087859	0.918279 
1087860	0.860677 
1087861	0.819268 
1087862	0.803093 
1087863	0.815141 
1087864	0.852848 
1087865	0.907701 
1087866	0.964801 
1087867	1.004916 
1087868	1.011713 
1087869	0.980998 
1087870	0.923525 
1087871	0.858564 
1087872	0.804466 
1087873	0.773736 
1087874	0.772591 
1087875	0.801222 
1087876	0.853681 
1087877	0.917540 
1087878	0.974465 
1087879	1.004798 
1087880	0.996769 
1087881	0.953562 
1087882	0.891221 
1087883	0.829614 
1087884	0.784888 
1087885	0.766960 
1087886	0.779497 
1087887	0.820185 
1087888	0.880367 
1087889	0.944191 
1087890	0.990713 
1087891	1.001932 
1087892	0.972414 
1087893	0.912942 
1087894	0.844183 
1087895	0.786685 
1087896	0.754982 
1087897	0.756282 
1087898	0.790699 
1087899	0.851223 
1087900	0.923259 
1087901	0.985898 
1087902	1.018479 
1087903	1.010579 
1087904	0.967995 
1087905	0.908850 
1087906	0.853490 
1087907	0.817189 
1087908	0.808474 
1087909	0.829378 
1087910	0.875599 
1087911	0.936300 
1087912	0.994016 
1087913	1.027760 
1087914	1.021848 
1087915	0.974912 
1087916	0.901033 
1087917	0.822005 
1087918	0.757646 
1087919	0.721121 
1087920	0.718429 
1087921	0.748393 
1087922	0.802180 
1087923	0.862686 
1087924	0.906859 
1087925	0.914862 
1087926	0.881567 
1087927	0.820047 
1087928	0.753503 
1087929	0.703510 
1087930	0.683737 
1087931	0.699437 
1087932	0.748150 
1087933	0.819969 
1087934	0.897669 
1087935	0.959285 
1087936	0.986139 
1087937	0.972608 
1087938	0.929017 
1087939	0.874664 
1087940	0.827935 
1087941	0.801003 
1087942	0.799515 
1087943	0.823325 
1087944	0.866443 
1087945	0.916265 
1087946	0.953990 
1087947	0.960293 
1087948	0.925520 
1087949	0.856414 
1087950	0.772588 
1087951	0.696718 
1087952	0.646518 
1087953	0.631746 
1087954	0.653973 
1087955	0.706054 
1087956	0.771134 
1087957	0.824508 
1087958	0.842746 
1087959	0.816588 
1087960	0.757076 
1087961	0.688457 
1087962	0.635009 
1087963	0.612729 
1087964	0.628312 
1087965	0.680183 
1087966	0.759045 
1087967	0.848165 
1087968	0.925482 
1087969	0.970832 
1087970	0.975872 
1087971	0.948295 
1087972	0.906008 
1087973	0.867303 
1087974	0.844730 
1087975	0.844392 
1087976	0.866901 
1087977	0.907535 
1087978	0.955431 
1087979	0.993471 
1087980	1.003006 
1087981	0.973185 
1087982	0.908373 
1087983	0.826602 
1087984	0.750010 
1087985	0.696603 
1087986	0.677277 
1087987	0.695355 
1087988	0.746250 
1087989	0.816696 
1087990	0.885251 
1087991	0.928559 
1087992	0.932840 
1087993	0.902105 
1087994	0.855070 
1087995	0.813684 
1087996	0.793943 
1087997	0.803967 
1087998	0.844898 
1087999	0.911760 
1088000	0.993824 
1088001	1.074860 
1088002	1.135773 
1088003	1.161582 
1088004	1.148698 
1088005	1.106452 
1088006	1.051386 
1088007	0.999555 
1088008	0.962584 
1088009	0.947160 
1088010	0.955241 
1088011	0.984014 
1088012	1.025360 
1088013	1.065299 
1088014	1.086256 
1088015	1.074679 
1088016	1.029348 
1088017	0.962836 
1088018	0.894555 
1088019	0.841818 
1088020	0.815633 
1088021	0.820567 
1088022	0.855081 
1088023	0.911376 
1088024	0.975000 
1088025	1.026266 
1088026	1.046941 
1088027	1.029890 
1088028	0.983313 
1088029	0.925348 
1088030	0.874443 
1088031	0.843509 
1088032	0.839148 
1088033	0.862239 
1088034	0.908139 
1088035	0.966350 
1088036	1.020508 
1088037	1.051978 
1088038	1.048393 
1088039	1.011037 
1088040	0.954138 
1088041	0.896686 
1088042	0.854250 
1088043	0.836204 
1088044	0.846082 
1088045	0.882037 
1088046	0.936875 
1088047	0.997732 
1088048	1.047033 
1088049	1.068204 
1088050	1.054331 
1088051	1.012281 
1088052	0.958375 
1088053	0.909725 
1088054	0.878393 
1088055	0.870574 
1088056	0.887450 
1088057	0.925637 
1088058	0.976890 
1088059	1.027607 
1088060	1.060814 
1088061	1.062918 
1088062	1.031156 
1088063	0.975394 
1088064	0.912489 
1088065	0.858286 
1088066	0.823543 
1088067	0.813804 
1088068	0.829718 
1088069	0.866722 
1088070	0.914212 
1088071	0.955470 
1088072	0.972030 
1088073	0.952990 
1088074	0.902176 
1088075	0.836049 
1088076	0.774579 
1088077	0.733359 
1088078	0.721240 
1088079	0.740695 
1088080	0.788089 
1088081	0.853456 
1088082	0.920428 
1088083	0.969444 
1088084	0.986169 
1088085	0.969561 
1088086	0.931991 
1088087	0.891280 
1088088	0.862279 
1088089	0.853772 
1088090	0.868950 
1088091	0.906150 
1088092	0.958936 
1088093	1.015696 
1088094	1.060203 
1088095	1.076348 
1088096	1.056224 
1088097	1.005218 
1088098	0.939113 
1088099	0.875901 
1088100	0.829616 
1088101	0.808807 
1088102	0.816701 
1088103	0.851108 
1088104	0.903826 
1088105	0.960144 
1088106	1.001148 
1088107	1.011651 
1088108	0.988982 
1088109	0.944517 
1088110	0.896631 
1088111	0.861822 
1088112	0.850439 
1088113	0.866652 
1088114	0.909125 
1088115	0.971284 
1088116	1.041429 
1088117	1.103537 
1088118	1.140727 
1088119	1.142210 
1088120	1.108982 
1088121	1.052848 
1088122	0.989841 
1088123	0.934159 
1088124	0.895889 
1088125	0.880680 
1088126	0.889721 
1088127	0.919413 
1088128	0.960525 
1088129	0.997834 
1088130	1.013426 
1088131	0.995018 
1088132	0.943971 
1088133	0.875313 
1088134	0.809582 
1088135	0.763893 
1088136	0.748460 
1088137	0.766923 
1088138	0.816853 
1088139	0.889779 
1088140	0.971322 
1088141	1.042381 
1088142	1.085486 
1088143	1.093890 
1088144	1.074442 
1088145	1.042458 
1088146	1.013062 
1088147	0.996475 
1088148	0.997924 
1088149	1.018325 
1088150	1.054522 
1088151	1.099153 
1088152	1.140343 
1088153	1.162791 
1088154	1.153065 
1088155	1.107237 
1088156	1.034070 
1088157	0.950577 
1088158	0.874193 
1088159	0.817826 
1088160	0.789018 
1088161	0.790201 
1088162	0.818507 
1088163	0.865178 
1088164	0.915188 
1088165	0.949856 
1088166	0.954940 
1088167	0.929273 
1088168	0.885529 
1088169	0.842540 
1088170	0.816326 
1088171	0.816096 
1088172	0.844803 
1088173	0.900152 
1088174	0.975031 
1088175	1.057911 
1088176	1.133666 
1088177	1.186667 
1088178	1.206817 
1088179	1.194251 
1088180	1.158365 
1088181	1.112339 
1088182	1.068028 
1088183	1.034005 
1088184	1.015406 
1088185	1.014093 
1088186	1.028508 
1088187	1.053136 
1088188	1.078055 
1088189	1.090101 
1088190	1.077594 
1088191	1.036884 
1088192	0.975304 
1088193	0.907727 
1088194	0.849945 
1088195	0.813665 
1088196	0.805065 
1088197	0.824762 
1088198	0.867680 
1088199	0.922786 
1088200	0.974105 
1088201	1.005371 
1088202	1.007373 
1088203	0.982831 
1088204	0.944385 
1088205	0.907668 
1088206	0.885155 
1088207	0.884026 
1088208	0.906464 
1088209	0.950150 
1088210	1.008403 
1088211	1.070281 
1088212	1.121323 
1088213	1.147301 
1088214	1.140801 
1088215	1.105325 
1088216	1.053225 
1088217	0.999470 
1088218	0.956566 
1088219	0.932720 
1088220	0.931605 
1088221	0.952356 
1088222	0.989443 
1088223	1.032478 
1088224	1.067050 
1088225	1.078967 
1088226	1.061351 
1088227	1.018717 
1088228	0.964394 
1088229	0.913775 
1088230	0.878849 
1088231	0.866547 
1088232	0.878984 
1088233	0.913540 
1088234	0.962419 
1088235	1.012283 
1088236	1.046353 
1088237	1.050797 
1088238	1.022114 
1088239	0.969355 
1088240	0.908922 
1088241	0.857008 
1088242	0.825287 
1088243	0.819956 
1088244	0.841831 
1088245	0.886325 
1088246	0.943259 
1088247	0.997431 
1088248	1.032256 
1088249	1.036992 
1088250	1.012804 
1088251	0.971812 
1088252	0.930192 
1088253	0.901362 
1088254	0.893395 
1088255	0.909162 
1088256	0.946698 
1088257	0.999148 
1088258	1.054558 
1088259	1.096991 
1088260	1.111192 
1088261	1.090030 
1088262	1.038797 
1088263	0.972271 
1088264	0.907441 
1088265	0.857878 
1088266	0.831992 
1088267	0.832881 
1088268	0.858158 
1088269	0.899440 
1088270	0.942016 
1088271	0.967673 
1088272	0.962673 
1088273	0.925861 
1088274	0.869616 
1088275	0.812682 
1088276	0.771550 
1088277	0.756498 
1088278	0.771150 
1088279	0.812759 
1088280	0.872348 
1088281	0.934999 
1088282	0.982223 
1088283	0.998693 
1088284	0.980225 
1088285	0.935973 
1088286	0.882867 
1088287	0.837450 
1088288	0.811050 
1088289	0.809124 
1088290	0.831710 
1088291	0.873540 
1088292	0.923795 
1088293	0.966694 
1088294	0.985767 
1088295	0.971680 
1088296	0.927851 
1088297	0.868603 
1088298	0.811574 
1088299	0.771015 
1088300	0.755210 
1088301	0.766530 
1088302	0.801805 
1088303	0.852335 
1088304	0.903966 
1088305	0.939608 
1088306	0.946731 
1088307	0.924343 
1088308	0.883296 
1088309	0.839600 
1088310	0.807086 
1088311	0.794577 
1088312	0.805843 
1088313	0.839943 
1088314	0.891237 
1088315	0.949171 
1088316	0.998846 
1088317	1.024806 
1088318	1.018185 
1088319	0.981848 
1088320	0.928620 
1088321	0.874447 
1088322	0.832245 
1088323	0.809915 
1088324	0.810503 
1088325	0.832376 
1088326	0.869006 
1088327	0.908682 
1088328	0.935891 
1088329	0.936840 
1088330	0.907065 
1088331	0.854511 
1088332	0.795377 
1088333	0.746384 
1088334	0.719341 
1088335	0.720211 
1088336	0.749442 
1088337	0.801937 
1088338	0.866907 
1088339	0.928376 
1088340	0.969288 
1088341	0.979219 
1088342	0.960056 
1088343	0.924199 
1088344	0.887347 
1088345	0.861906 
1088346	0.854882 
1088347	0.868399 
1088348	0.900254 
1088349	0.943991 
1088350	0.988612 
1088351	1.019784 
1088352	1.024748 
1088353	0.998803 
1088354	0.948317 
1088355	0.887353 
1088356	0.831216 
1088357	0.791640 
1088358	0.775262 
1088359	0.783790 
1088360	0.813991 
1088361	0.857254 
1088362	0.899647 
1088363	0.924980 
1088364	0.922048 
1088365	0.891412 
1088366	0.845240 
1088367	0.800290 
1088368	0.770624 
1088369	0.764683 
1088370	0.785478 
1088371	0.831240 
1088372	0.895771 
1088373	0.968572 
1088374	1.036177 
1088375	1.086388 
1088376	1.113420 
1088377	1.120041 
1088378	1.114892 
1088379	1.107291 
1088380	1.103674 
1088381	1.107362 
1088382	1.119213 
1088383	1.137784 
1088384	1.159309 
1088385	1.177370 
1088386	1.182572 
1088387	1.164164 
1088388	1.115087 
1088389	1.037186 
1088390	0.942005 
1088391	0.845969 
1088392	0.764318 
1088393	0.708286 
1088394	0.684073 
1088395	0.692131 
1088396	0.725975 
1088397	0.770954 
1088398	0.806313 
1088399	0.813934 
1088400	0.789614 
