1087162	-1.380174 
1087163	-1.423171 
1087164	-1.420824 
1087165	-1.368400 
1087166	-1.287831 
1087167	-1.209439 
1087168	-1.156553 
1087169	-1.141899 
1087170	-1.168444 
1087171	-1.229596 
1087172	-1.307574 
1087173	-1.372933 
1087174	-1.393246 
1087175	-1.355850 
1087176	-1.280127 
1087177	-1.199122 
1087178	-1.139383 
1087179	-1.115530 
1087180	-1.131650 
1087181	-1.182527 
1087182	-1.252902 
1087183	-1.317008 
1087184	-1.345050 
1087185	-1.322164 
1087186	-1.262387 
1087187	-1.195668 
1087188	-1.148147 
1087189	-1.135049 
1087190	-1.161202 
1087191	-1.222283 
1087192	-1.304070 
1087193	-1.381317 
1087194	-1.422473 
1087195	-1.408290 
1087196	-1.349498 
1087197	-1.275826 
1087198	-1.214308 
1087199	-1.180971 
1087200	-1.181312 
1087201	-1.211587 
1087202	-1.258413 
1087203	-1.298614 
1087204	-1.305558 
1087205	-1.266523 
1087206	-1.194624 
1087207	-1.117155 
1087208	-1.058282 
1087209	-1.032514 
1087210	-1.044764 
1087211	-1.090870 
1087212	-1.156449 
1087213	-1.216132 
1087214	-1.240122 
1087215	-1.213726 
1087216	-1.151163 
1087217	-1.082211 
1087218	-1.032620 
1087219	-1.017058 
1087220	-1.039396 
1087221	-1.093486 
1087222	-1.162644 
1087223	-1.220625 
1087224	-1.240925 
1087225	-1.215510 
1087226	-1.161929 
1087227	-1.107535 
1087228	-1.073741 
1087229	-1.071759 
1087230	-1.103311 
1087231	-1.160879 
1087232	-1.226419 
1087233	-1.272158 
1087234	-1.271624 
1087235	-1.220624 
1087236	-1.141644 
1087237	-1.064660 
1087238	-1.012094 
1087239	-0.995732 
1087240	-1.017516 
1087241	-1.069228 
1087242	-1.130845 
1087243	-1.172102 
1087244	-1.166371 
1087245	-1.113130 
1087246	-1.038648 
1087247	-0.973795 
1087248	-0.939716 
1087249	-0.945644 
1087250	-0.989859 
1087251	-1.059077 
1087252	-1.127176 
1087253	-1.160289 
1087254	-1.137836 
1087255	-1.072492 
1087256	-0.997649 
1087257	-0.942904 
1087258	-0.925102 
1087259	-0.949017 
1087260	-1.008581 
1087261	-1.086285 
1087262	-1.153551 
1087263	-1.180335 
1087264	-1.157186 
1087265	-1.104106 
1087266	-1.051554 
1087267	-1.022403 
1087268	-1.027945 
1087269	-1.069255 
1087270	-1.137652 
1087271	-1.213277 
1087272	-1.266062 
1087273	-1.268764 
1087274	-1.219951 
1087275	-1.145681 
1087276	-1.077099 
1087277	-1.035738 
1087278	-1.031693 
1087279	-1.065045 
1087280	-1.125835 
1087281	-1.192913 
1087282	-1.236631 
1087283	-1.233618 
1087284	-1.186536 
1087285	-1.121244 
1087286	-1.066061 
1087287	-1.039822 
1087288	-1.050519 
1087289	-1.096536 
1087290	-1.166611 
1087291	-1.239249 
1087292	-1.286538 
1087293	-1.288811 
1087294	-1.250905 
1087295	-1.197342 
1087296	-1.153906 
1087297	-1.137429 
1087298	-1.154496 
1087299	-1.202377 
1087300	-1.269136 
1087301	-1.333883 
1087302	-1.371772 
1087303	-1.367751 
1087304	-1.328844 
1087305	-1.277748 
1087306	-1.237205 
1087307	-1.221827 
1087308	-1.237172 
1087309	-1.280486 
1087310	-1.340508 
1087311	-1.397205 
1087312	-1.425997 
1087313	-1.411031 
1087314	-1.358413 
1087315	-1.291181 
1087316	-1.233727 
1087317	-1.202882 
1087318	-1.206497 
1087319	-1.244254 
1087320	-1.307610 
1087321	-1.379016 
1087322	-1.433494 
1087323	-1.448010 
1087324	-1.417295 
1087325	-1.358353 
1087326	-1.297010 
1087327	-1.254635 
1087328	-1.243745 
1087329	-1.268067 
1087330	-1.322806 
1087331	-1.393890 
1087332	-1.458307 
1087333	-1.490579 
1087334	-1.478083 
1087335	-1.431769 
1087336	-1.376773 
1087337	-1.336637 
1087338	-1.326071 
1087339	-1.350274 
1087340	-1.405680 
1087341	-1.479661 
1087342	-1.550352 
1087343	-1.591094 
1087344	-1.584093 
1087345	-1.534453 
1087346	-1.465271 
1087347	-1.401279 
1087348	-1.359731 
1087349	-1.349033 
1087350	-1.369367 
1087351	-1.412318 
1087352	-1.459917 
1087353	-1.487115 
1087354	-1.473307 
1087355	-1.418408 
1087356	-1.343154 
1087357	-1.273269 
1087358	-1.227789 
1087359	-1.216492 
1087360	-1.240853 
1087361	-1.294319 
1087362	-1.361169 
1087363	-1.416456 
1087364	-1.433236 
1087365	-1.399983 
1087366	-1.331027 
1087367	-1.254146 
1087368	-1.193788 
1087369	-1.164884 
1087370	-1.173077 
1087371	-1.215581 
1087372	-1.280379 
1087373	-1.345131 
1087374	-1.381091 
1087375	-1.368683 
1087376	-1.314565 
1087377	-1.245350 
1087378	-1.187802 
1087379	-1.158949 
1087380	-1.165413 
1087381	-1.204412 
1087382	-1.263205 
1087383	-1.318044 
1087384	-1.339008 
1087385	-1.308058 
1087386	-1.235905 
1087387	-1.151884 
1087388	-1.083213 
1087389	-1.046600 
1087390	-1.048397 
1087391	-1.085490 
1087392	-1.144227 
1087393	-1.199139 
1087394	-1.218718 
1087395	-1.185639 
1087396	-1.113486 
1087397	-1.033750 
1087398	-0.974013 
1087399	-0.950125 
1087400	-0.966749 
1087401	-1.018368 
1087402	-1.088384 
1087403	-1.148843 
1087404	-1.169085 
1087405	-1.137834 
1087406	-1.074318 
1087407	-1.010278 
1087408	-0.970569 
1087409	-0.968122 
1087410	-1.005067 
1087411	-1.073292 
1087412	-1.153248 
1087413	-1.214617 
1087414	-1.228084 
1087415	-1.188559 
1087416	-1.120095 
1087417	-1.054237 
1087418	-1.013580 
1087419	-1.008920 
1087420	-1.040354 
1087421	-1.097004 
1087422	-1.155515 
1087423	-1.183278 
1087424	-1.156760 
1087425	-1.083907 
1087426	-0.996531 
1087427	-0.925600 
1087428	-0.890270 
1087429	-0.897783 
1087430	-0.944484 
1087431	-1.014816 
1087432	-1.080334 
1087433	-1.106987 
1087434	-1.078489 
1087435	-1.011896 
1087436	-0.939996 
1087437	-0.889208 
1087438	-0.873505 
1087439	-0.895538 
1087440	-0.947329 
1087441	-1.009309 
1087442	-1.051948 
1087443	-1.049124 
1087444	-1.000334 
1087445	-0.931461 
1087446	-0.872716 
1087447	-0.844672 
1087448	-0.856546 
1087449	-0.907582 
1087450	-0.986858 
1087451	-1.071479 
1087452	-1.128907 
1087453	-1.134542 
1087454	-1.094719 
1087455	-1.039834 
1087456	-0.999132 
1087457	-0.989628 
1087458	-1.016730 
1087459	-1.076174 
1087460	-1.153647 
1087461	-1.223377 
1087462	-1.252939 
1087463	-1.223840 
1087464	-1.150587 
1087465	-1.067417 
1087466	-1.004481 
1087467	-0.979609 
1087468	-0.999168 
1087469	-1.059275 
1087470	-1.144272 
1087471	-1.224584 
1087472	-1.262692 
1087473	-1.238257 
1087474	-1.168886 
1087475	-1.091852 
1087476	-1.037842 
1087477	-1.023760 
1087478	-1.054574 
1087479	-1.124960 
1087480	-1.218621 
1087481	-1.307337 
1087482	-1.357112 
1087483	-1.348525 
1087484	-1.293794 
1087485	-1.223879 
1087486	-1.166904 
1087487	-1.140344 
1087488	-1.151598 
1087489	-1.199236 
1087490	-1.272359 
1087491	-1.349494 
1087492	-1.402247 
1087493	-1.410127 
1087494	-1.377569 
1087495	-1.329139 
1087496	-1.290512 
1087497	-1.278186 
1087498	-1.298346 
1087499	-1.347676 
1087500	-1.413093 
1087501	-1.471890 
1087502	-1.497897 
1087503	-1.477569 
1087504	-1.421767 
1087505	-1.355859 
1087506	-1.303156 
1087507	-1.277914 
1087508	-1.285042 
1087509	-1.320805 
1087510	-1.372258 
1087511	-1.417010 
1087512	-1.428927 
1087513	-1.394045 
1087514	-1.323367 
1087515	-1.243621 
1087516	-1.179862 
1087517	-1.147730 
1087518	-1.153193 
1087519	-1.193523 
1087520	-1.256945 
1087521	-1.321780 
1087522	-1.359595 
1087523	-1.349208 
1087524	-1.294414 
1087525	-1.220713 
1087526	-1.156127 
1087527	-1.120080 
1087528	-1.121903 
1087529	-1.162121 
1087530	-1.232744 
1087531	-1.316178 
1087532	-1.385945 
1087533	-1.415682 
1087534	-1.397235 
1087535	-1.347399 
1087536	-1.292557 
1087537	-1.253549 
1087538	-1.241640 
1087539	-1.259398 
1087540	-1.301190 
1087541	-1.352116 
1087542	-1.388269 
1087543	-1.385136 
1087544	-1.335618 
1087545	-1.257288 
1087546	-1.177442 
1087547	-1.118006 
1087548	-1.091277 
1087549	-1.100371 
1087550	-1.139232 
1087551	-1.191295 
1087552	-1.230281 
1087553	-1.230544 
1087554	-1.186821 
1087555	-1.119220 
1087556	-1.055627 
1087557	-1.016748 
1087558	-1.012727 
1087559	-1.044139 
1087560	-1.102009 
1087561	-1.166343 
1087562	-1.207217 
1087563	-1.197749 
1087564	-1.137075 
1087565	-1.052086 
1087566	-0.975068 
1087567	-0.928910 
1087568	-0.924900 
1087569	-0.964090 
1087570	-1.037075 
1087571	-1.121979 
1087572	-1.185476 
1087573	-1.198145 
1087574	-1.160324 
1087575	-1.101330 
1087576	-1.053169 
1087577	-1.035866 
1087578	-1.056708 
1087579	-1.111995 
1087580	-1.186705 
1087581	-1.253720 
1087582	-1.280536 
1087583	-1.251262 
1087584	-1.181996 
1087585	-1.104428 
1087586	-1.044591 
1087587	-1.016994 
1087588	-1.025897 
1087589	-1.066145 
1087590	-1.121806 
1087591	-1.165825 
1087592	-1.169447 
1087593	-1.124699 
1087594	-1.052811 
1087595	-0.984788 
1087596	-0.943565 
1087597	-0.940258 
1087598	-0.975702 
1087599	-1.041012 
1087600	-1.116268 
1087601	-1.171510 
1087602	-1.179561 
1087603	-1.138573 
1087604	-1.074053 
1087605	-1.016935 
1087606	-0.988581 
1087607	-0.998659 
1087608	-1.046528 
1087609	-1.121253 
1087610	-1.200622 
1087611	-1.254507 
1087612	-1.260960 
1087613	-1.225539 
1087614	-1.175493 
1087615	-1.138175 
1087616	-1.130269 
1087617	-1.157077 
1087618	-1.213394 
1087619	-1.282837 
1087620	-1.338133 
1087621	-1.350472 
1087622	-1.311038 
1087623	-1.239688 
1087624	-1.166746 
1087625	-1.115650 
1087626	-1.098698 
1087627	-1.117900 
1087628	-1.165219 
1087629	-1.221621 
1087630	-1.259031 
1087631	-1.252889 
1087632	-1.201865 
1087633	-1.129019 
1087634	-1.062791 
1087635	-1.023587 
1087636	-1.021329 
1087637	-1.056442 
1087638	-1.119851 
1087639	-1.191625 
1087640	-1.242447 
1087641	-1.246029 
1087642	-1.200134 
1087643	-1.128880 
1087644	-1.062633 
1087645	-1.023509 
1087646	-1.022685 
1087647	-1.061519 
1087648	-1.131721 
1087649	-1.214167 
1087650	-1.280218 
1087651	-1.303247 
1087652	-1.279293 
1087653	-1.230433 
1087654	-1.185208 
1087655	-1.163749 
1087656	-1.175149 
1087657	-1.218659 
1087658	-1.283700 
1087659	-1.348593 
1087660	-1.383321 
1087661	-1.365478 
1087662	-1.300701 
1087663	-1.217303 
1087664	-1.144128 
1087665	-1.099643 
1087666	-1.091287 
1087667	-1.116461 
1087668	-1.161845 
1087669	-1.202782 
1087670	-1.209775 
1087671	-1.168190 
1087672	-1.092659 
1087673	-1.013511 
1087674	-0.956527 
1087675	-0.935818 
1087676	-0.954465 
1087677	-1.005633 
1087678	-1.071985 
1087679	-1.126100 
1087680	-1.139465 
1087681	-1.103027 
1087682	-1.035829 
1087683	-0.967726 
1087684	-0.921947 
1087685	-0.910794 
1087686	-0.936882 
1087687	-0.993780 
1087688	-1.064897 
1087689	-1.123888 
1087690	-1.144558 
1087691	-1.120800 
1087692	-1.072308 
1087693	-1.027031 
1087694	-1.005701 
1087695	-1.018252 
1087696	-1.064711 
1087697	-1.135217 
1087698	-1.208873 
1087699	-1.256446 
1087700	-1.255321 
1087701	-1.209173 
1087702	-1.144340 
1087703	-1.088955 
1087704	-1.061568 
1087705	-1.069856 
1087706	-1.111239 
1087707	-1.172153 
1087708	-1.227668 
1087709	-1.248329 
1087710	-1.219440 
1087711	-1.154475 
1087712	-1.082225 
1087713	-1.028022 
1087714	-1.007124 
1087715	-1.025024 
1087716	-1.078180 
1087717	-1.153255 
1087718	-1.226473 
1087719	-1.268662 
1087720	-1.261367 
1087721	-1.212214 
1087722	-1.147464 
1087723	-1.093601 
1087724	-1.068314 
1087725	-1.079479 
1087726	-1.125786 
1087727	-1.196391 
1087728	-1.270597 
1087729	-1.321983 
1087730	-1.332069 
1087731	-1.304959 
1087732	-1.262923 
1087733	-1.229586 
1087734	-1.220285 
1087735	-1.240599 
1087736	-1.286974 
1087737	-1.346567 
1087738	-1.397672 
1087739	-1.416013 
1087740	-1.390167 
1087741	-1.331791 
1087742	-1.265620 
1087743	-1.214079 
1087744	-1.190817 
1087745	-1.200304 
1087746	-1.238185 
1087747	-1.290556 
1087748	-1.334213 
1087749	-1.343741 
1087750	-1.308379 
1087751	-1.242297 
1087752	-1.172624 
1087753	-1.122786 
1087754	-1.106191 
1087755	-1.126451 
1087756	-1.178246 
1087757	-1.246666 
1087758	-1.306789 
1087759	-1.329867 
1087760	-1.301622 
1087761	-1.235703 
1087762	-1.161387 
1087763	-1.104473 
1087764	-1.080370 
1087765	-1.094814 
1087766	-1.145456 
1087767	-1.221617 
1087768	-1.302729 
1087769	-1.359861 
1087770	-1.367978 
1087771	-1.325970 
1087772	-1.257610 
1087773	-1.191754 
1087774	-1.149046 
1087775	-1.139942 
1087776	-1.166065 
1087777	-1.220243 
1087778	-1.284851 
1087779	-1.332230 
1087780	-1.335062 
1087781	-1.287288 
1087782	-1.209990 
1087783	-1.132997 
1087784	-1.079351 
1087785	-1.061798 
1087786	-1.083611 
1087787	-1.138757 
1087788	-1.210686 
1087789	-1.272504 
1087790	-1.295122 
1087791	-1.266707 
1087792	-1.203280 
1087793	-1.133910 
1087794	-1.082963 
1087795	-1.064348 
1087796	-1.081976 
1087797	-1.130540 
1087798	-1.194894 
1087799	-1.250411 
1087800	-1.270610 
1087801	-1.245048 
1087802	-1.189007 
1087803	-1.130020 
1087804	-1.090999 
1087805	-1.084598 
1087806	-1.113899 
1087807	-1.173446 
1087808	-1.248734 
1087809	-1.315849 
1087810	-1.347329 
1087811	-1.328934 
1087812	-1.272281 
1087813	-1.204064 
1087814	-1.148412 
1087815	-1.119957 
1087816	-1.123896 
1087817	-1.156770 
1087818	-1.205702 
1087819	-1.248076 
1087820	-1.257677 
1087821	-1.221573 
1087822	-1.152141 
1087823	-1.076169 
1087824	-1.017811 
1087825	-0.991735 
1087826	-1.003007 
1087827	-1.047632 
1087828	-1.111403 
1087829	-1.168945 
1087830	-1.189625 
1087831	-1.157116 
1087832	-1.084939 
1087833	-1.003838 
1087834	-0.940960 
1087835	-0.912369 
1087836	-0.923539 
1087837	-0.970187 
1087838	-1.037110 
1087839	-1.097375 
1087840	-1.119814 
1087841	-1.090901 
1087842	-1.028027 
1087843	-0.962649 
1087844	-0.919933 
1087845	-0.913334 
1087846	-0.945747 
1087847	-1.009908 
1087848	-1.086489 
1087849	-1.143885 
1087850	-1.150649 
1087851	-1.102092 
1087852	-1.025370 
1087853	-0.954389 
1087854	-0.912600 
1087855	-0.910973 
1087856	-0.949465 
1087857	-1.016463 
1087858	-1.086901 
1087859	-1.125919 
1087860	-1.109456 
1087861	-1.047331 
1087862	-0.972777 
1087863	-0.916504 
1087864	-0.896697 
1087865	-0.919597 
1087866	-0.981026 
1087867	-1.065742 
1087868	-1.146165 
1087869	-1.187977 
1087870	-1.171950 
1087871	-1.112636 
1087872	-1.043860 
1087873	-0.994861 
1087874	-0.982325 
1087875	-1.011349 
1087876	-1.076880 
1087877	-1.163108 
1087878	-1.242964 
1087879	-1.284850 
1087880	-1.273056 
1087881	-1.222259 
1087882	-1.162919 
1087883	-1.120791 
1087884	-1.110325 
1087885	-1.135717 
1087886	-1.192193 
1087887	-1.265292 
1087888	-1.330025 
1087889	-1.356778 
1087890	-1.330077 
1087891	-1.263232 
1087892	-1.185981 
1087893	-1.124743 
1087894	-1.095498 
1087895	-1.104367 
1087896	-1.148832 
1087897	-1.217026 
1087898	-1.286497 
1087899	-1.328141 
1087900	-1.321961 
1087901	-1.274272 
1087902	-1.211304 
1087903	-1.159511 
1087904	-1.135813 
1087905	-1.146925 
1087906	-1.190502 
1087907	-1.254770 
1087908	-1.317710 
1087909	-1.351022 
1087910	-1.335596 
1087911	-1.278356 
1087912	-1.206168 
1087913	-1.146396 
1087914	-1.117004 
1087915	-1.125756 
1087916	-1.171492 
1087917	-1.243991 
1087918	-1.322863 
1087919	-1.379550 
1087920	-1.389872 
1087921	-1.353142 
1087922	-1.292415 
1087923	-1.235495 
1087924	-1.202122 
1087925	-1.201844 
1087926	-1.235270 
1087927	-1.294248 
1087928	-1.360560 
1087929	-1.406729 
1087930	-1.406468 
1087931	-1.354967 
1087932	-1.274237 
1087933	-1.194761 
1087934	-1.139874 
1087935	-1.121998 
1087936	-1.143813 
1087937	-1.199063 
1087938	-1.271724 
1087939	-1.335702 
1087940	-1.361414 
1087941	-1.334569 
1087942	-1.269341 
1087943	-1.195291 
1087944	-1.138242 
1087945	-1.113516 
1087946	-1.126486 
1087947	-1.173846 
1087948	-1.243193 
1087949	-1.312279 
1087950	-1.353178 
1087951	-1.347273 
1087952	-1.300982 
1087953	-1.239632 
1087954	-1.189076 
1087955	-1.166268 
1087956	-1.178459 
1087957	-1.224177 
1087958	-1.292666 
1087959	-1.362453 
1087960	-1.403987 
1087961	-1.394211 
1087962	-1.336230 
1087963	-1.256382 
1087964	-1.183620 
1087965	-1.137830 
1087966	-1.128613 
1087967	-1.156419 
1087968	-1.212058 
1087969	-1.275059 
1087970	-1.315490 
1087971	-1.307677 
1087972	-1.251428 
1087973	-1.172309 
1087974	-1.100720 
1087975	-1.058189 
1087976	-1.055118 
1087977	-1.091682 
1087978	-1.157254 
1087979	-1.228488 
1087980	-1.271454 
1087981	-1.258490 
1087982	-1.193282 
1087983	-1.107500 
1087984	-1.034760 
1087985	-0.996886 
1087986	-1.002914 
1087987	-1.050595 
1087988	-1.126106 
1087989	-1.202940 
1087990	-1.246661 
1087991	-1.234719 
1087992	-1.177219 
1087993	-1.106161 
1087994	-1.051068 
1087995	-1.029442 
1087996	-1.047343 
1087997	-1.100931 
1087998	-1.175651 
1087999	-1.244696 
1088000	-1.274412 
1088001	-1.245917 
1088002	-1.173924 
1088003	-1.092253 
1088004	-1.030178 
1088005	-1.004661 
1088006	-1.021357 
1088007	-1.076049 
1088008	-1.153812 
1088009	-1.227859 
1088010	-1.265314 
1088011	-1.247467 
1088012	-1.187214 
1088013	-1.116244 
1088014	-1.062754 
1088015	-1.043249 
1088016	-1.063086 
1088017	-1.117856 
1088018	-1.192750 
1088019	-1.261651 
1088020	-1.292716 
1088021	-1.268125 
1088022	-1.200930 
1088023	-1.122542 
1088024	-1.061056 
1088025	-1.033433 
1088026	-1.045996 
1088027	-1.095436 
1088028	-1.167843 
1088029	-1.237751 
1088030	-1.273977 
1088031	-1.258556 
1088032	-1.202668 
1088033	-1.135212 
1088034	-1.082431 
1088035	-1.060232 
1088036	-1.074582 
1088037	-1.122490 
1088038	-1.190954 
1088039	-1.255576 
1088040	-1.285364 
1088041	-1.261385 
1088042	-1.194506 
1088043	-1.114797 
1088044	-1.050072 
1088045	-1.017553 
1088046	-1.024147 
1088047	-1.067245 
1088048	-1.133370 
1088049	-1.196616 
1088050	-1.224357 
1088051	-1.198299 
1088052	-1.132223 
1088053	-1.058468 
1088054	-1.005390 
1088055	-0.989341 
1088056	-1.014935 
1088057	-1.075720 
1088058	-1.152859 
1088059	-1.214878 
1088060	-1.228132 
1088061	-1.182945 
1088062	-1.104055 
1088063	-1.027359 
1088064	-0.979303 
1088065	-0.973020 
1088066	-1.010329 
1088067	-1.082569 
1088068	-1.169176 
1088069	-1.237669 
1088070	-1.255427 
1088071	-1.215862 
1088072	-1.144969 
1088073	-1.076825 
1088074	-1.035259 
1088075	-1.031402 
1088076	-1.065916 
1088077	-1.129746 
1088078	-1.202743 
1088079	-1.254320 
1088080	-1.255812 
1088081	-1.204277 
1088082	-1.126076 
1088083	-1.054105 
1088084	-1.011636 
1088085	-1.009753 
1088086	-1.048965 
1088087	-1.119498 
1088088	-1.199956 
1088089	-1.258920 
1088090	-1.268617 
1088091	-1.227648 
1088092	-1.161916 
1088093	-1.102292 
1088094	-1.070142 
1088095	-1.075431 
1088096	-1.118164 
1088097	-1.188376 
1088098	-1.264760 
1088099	-1.316715 
1088100	-1.318342 
1088101	-1.269855 
1088102	-1.197314 
1088103	-1.131181 
1088104	-1.092815 
1088105	-1.092762 
1088106	-1.132137 
1088107	-1.202612 
1088108	-1.284695 
1088109	-1.348280 
1088110	-1.363998 
1088111	-1.325876 
1088112	-1.256992 
1088113	-1.188762 
1088114	-1.144383 
1088115	-1.135671 
1088116	-1.164391 
1088117	-1.222499 
1088118	-1.290614 
1088119	-1.338560 
1088120	-1.337163 
1088121	-1.281675 
1088122	-1.196896 
1088123	-1.115540 
1088124	-1.061667 
1088125	-1.047698 
1088126	-1.075669 
1088127	-1.137348 
1088128	-1.212539 
1088129	-1.269438 
1088130	-1.276794 
1088131	-1.228852 
1088132	-1.151074 
1088133	-1.076958 
1088134	-1.030543 
1088135	-1.023462 
1088136	-1.056549 
1088137	-1.120240 
1088138	-1.193347 
1088139	-1.244565 
1088140	-1.245912 
1088141	-1.195782 
1088142	-1.120423 
1088143	-1.051143 
1088144	-1.009543 
1088145	-1.005817 
1088146	-1.040770 
1088147	-1.106546 
1088148	-1.185282 
1088149	-1.248964 
1088150	-1.268370 
1088151	-1.234231 
1088152	-1.166339 
1088153	-1.095583 
1088154	-1.046211 
1088155	-1.031462 
1088156	-1.054874 
1088157	-1.111077 
1088158	-1.184566 
1088159	-1.249020 
1088160	-1.274382 
1088161	-1.247095 
1088162	-1.183075 
1088163	-1.112763 
1088164	-1.061673 
1088165	-1.044347 
1088166	-1.065177 
1088167	-1.119201 
1088168	-1.190823 
1088169	-1.252838 
1088170	-1.273495 
1088171	-1.238060 
1088172	-1.163362 
1088173	-1.081989 
1088174	-1.021306 
1088175	-0.996989 
1088176	-1.013889 
1088177	-1.066713 
1088178	-1.138496 
1088179	-1.199707 
1088180	-1.216993 
1088181	-1.177594 
1088182	-1.102322 
1088183	-1.025182 
1088184	-0.972113 
1088185	-0.956370 
1088186	-0.980495 
1088187	-1.037422 
1088188	-1.109031 
1088189	-1.165210 
1088190	-1.172823 
1088191	-1.120727 
1088192	-1.031563 
1088193	-0.940232 
1088194	-0.873456 
1088195	-0.845741 
1088196	-0.861215 
1088197	-0.914208 
1088198	-0.987516 
1088199	-1.051212 
1088200	-1.071027 
1088201	-1.033460 
1088202	-0.959419 
1088203	-0.883410 
1088204	-0.831970 
1088205	-0.819159 
1088206	-0.848540 
1088207	-0.914552 
1088208	-1.001699 
1088209	-1.083515 
1088210	-1.128414 
1088211	-1.119852 
1088212	-1.071597 
1088213	-1.013636 
1088214	-0.971528 
1088215	-0.959738 
1088216	-0.982622 
1088217	-1.035596 
1088218	-1.104502 
1088219	-1.165407 
1088220	-1.191495 
1088221	-1.171181 
1088222	-1.119174 
1088223	-1.063117 
1088224	-1.026056 
1088225	-1.020681 
1088226	-1.049935 
1088227	-1.107889 
1088228	-1.179089 
1088229	-1.238811 
1088230	-1.260694 
1088231	-1.234693 
1088232	-1.176618 
1088233	-1.114408 
1088234	-1.071605 
1088235	-1.061881 
1088236	-1.089352 
1088237	-1.149059 
1088238	-1.225877 
1088239	-1.293909 
1088240	-1.322977 
1088241	-1.297860 
1088242	-1.232520 
1088243	-1.157149 
1088244	-1.098344 
1088245	-1.071987 
1088246	-1.083753 
1088247	-1.130172 
1088248	-1.197930 
1088249	-1.262870 
1088250	-1.294671 
1088251	-1.274207 
1088252	-1.210768 
1088253	-1.133339 
1088254	-1.069944 
1088255	-1.038409 
1088256	-1.045993 
1088257	-1.090556 
1088258	-1.160225 
1088259	-1.232291 
1088260	-1.276341 
1088261	-1.269403 
1088262	-1.215418 
1088263	-1.141276 
1088264	-1.075801 
1088265	-1.038258 
1088266	-1.037258 
1088267	-1.071929 
1088268	-1.131455 
1088269	-1.193512 
1088270	-1.227153 
1088271	-1.209210 
1088272	-1.145320 
