#Coor		Free	+/-		Prob		+/-
-4.192000	0.661952	-nan	0.034639	-nan
-4.176000	0.162476	-nan	0.080206	-nan
-4.160000	0.000000	-nan	0.105396	-nan
-4.144000	0.083904	-nan	0.091531	-nan
-4.128000	0.334308	-nan	0.060084	-nan
-4.112000	0.262578	-nan	0.067784	-nan
-4.096000	0.205887	-nan	0.074561	-nan
-4.080000	0.310823	-nan	0.062504	-nan
-4.064000	0.399564	-nan	0.053842	-nan
-4.048000	0.446913	-nan	0.049722	-nan
-4.032000	0.487588	-nan	0.046436	-nan
-4.016000	0.558600	-nan	0.041211	-nan
-4.000000	0.623363	-nan	0.036960	-nan
-3.984000	0.719157	-nan	0.031463	-nan
-3.968000	0.804463	-nan	0.027260	-nan
-3.952000	0.802165	-nan	0.027365	-nan
-3.936000	0.895236	-nan	0.023402	-nan
-3.920000	1.022393	-nan	0.018898	-nan
-3.904000	1.135555	-nan	0.015624	-nan
-3.888000	1.268569	-nan	0.012494	-nan
-3.872000	1.503392	-nan	0.008419	-nan
-3.856000	1.656573	-nan	0.006508	-nan
-3.840000	1.867542	-nan	0.004565	-nan
-3.824000	2.000599	-nan	0.003650	-nan
-3.808000	2.165554	-nan	0.002766	-nan
-3.792000	2.433467	-nan	0.001763	-nan
-3.776000	2.495245	-nan	0.001589	-nan
-3.760000	2.751257	-nan	0.001033	-nan
-3.744000	2.831979	-nan	0.000902	-nan
-3.728000	2.794566	-nan	0.000961	-nan
-3.712000	2.832540	-nan	0.000901	-nan
-3.696000	2.967589	-nan	0.000718	-nan
-3.680000	3.011106	-nan	0.000668	-nan
-3.664000	3.118006	-nan	0.000558	-nan
-3.648000	3.124327	-nan	0.000552	-nan
-3.632000	3.221319	-nan	0.000469	-nan
-3.616000	3.242759	-nan	0.000452	-nan
-3.600000	3.323703	-nan	0.000395	-nan
-3.584000	3.442658	-nan	0.000323	-nan
-3.568000	3.533692	-nan	0.000277	-nan
-3.552000	3.708526	-nan	0.000207	-nan
-3.536000	3.749162	-nan	0.000193	-nan
-3.520000	3.924546	-nan	0.000144	-nan
