1096.511000   -1.180189
1096.512000   -1.138713
1096.513000   -1.118039
1096.514000   -1.123785
1096.515000   -1.153309
1096.516000   -1.195870
1096.517000   -1.234089
1096.518000   -1.250087
1096.519000   -1.236764
1096.520000   -1.203723
1096.521000   -1.169875
1096.522000   -1.152359
1096.523000   -1.160953
1096.524000   -1.196743
1096.525000   -1.251810
1096.526000   -1.309651
1096.527000   -1.349425
1096.528000   -1.357274
1096.529000   -1.337040
1096.530000   -1.306588
1096.531000   -1.284972
1096.532000   -1.284280
1096.533000   -1.307558
1096.534000   -1.348840
1096.535000   -1.393789
1096.536000   -1.423046
1096.537000   -1.421687
1096.538000   -1.390334
1096.539000   -1.344890
1096.540000   -1.305288
1096.541000   -1.286192
1096.542000   -1.293830
1096.543000   -1.325718
1096.544000   -1.370783
1096.545000   -1.410742
1096.546000   -1.426352
1096.547000   -1.409248
1096.548000   -1.368646
1096.549000   -1.323992
1096.550000   -1.293257
1096.551000   -1.287096
1096.552000   -1.307841
1096.553000   -1.349731
1096.554000   -1.399533
1096.555000   -1.439266
1096.556000   -1.453614
1096.557000   -1.439616
1096.558000   -1.408523
1096.559000   -1.377388
1096.560000   -1.360202
1096.561000   -1.364128
1096.562000   -1.389024
1096.563000   -1.427861
1096.564000   -1.467597
1096.565000   -1.492142
1096.566000   -1.489322
1096.567000   -1.458644
1096.568000   -1.411750
1096.569000   -1.365083
1096.570000   -1.332678
1096.571000   -1.323018
1096.572000   -1.338325
1096.573000   -1.374212
1096.574000   -1.419483
1096.575000   -1.457926
1096.576000   -1.474753
1096.577000   -1.465763
1096.578000   -1.440373
1096.579000   -1.414559
1096.580000   -1.402197
1096.581000   -1.410859
1096.582000   -1.440918
1096.583000   -1.485577
1096.584000   -1.531372
1096.585000   -1.560974
1096.586000   -1.560623
1096.587000   -1.529133
1096.588000   -1.478888
1096.589000   -1.427766
1096.590000   -1.391210
1096.591000   -1.378756
1096.592000   -1.393221
1096.593000   -1.430172
1096.594000   -1.477350
1096.595000   -1.516204
1096.596000   -1.528867
1096.597000   -1.509680
1096.598000   -1.469735
1096.599000   -1.428345
1096.600000   -1.402234
1096.601000   -1.400542
1096.602000   -1.423783
1096.603000   -1.463731
1096.604000   -1.503951
1096.605000   -1.523733
1096.606000   -1.508505
1096.607000   -1.460818
1096.608000   -1.398460
1096.609000   -1.342368
1096.610000   -1.307754
1096.611000   -1.301486
1096.612000   -1.322014
1096.613000   -1.359472
1096.614000   -1.396614
1096.615000   -1.413948
1096.616000   -1.400369
1096.617000   -1.361267
1096.618000   -1.313645
1096.619000   -1.274852
1096.620000   -1.255963
1096.621000   -1.260306
1096.622000   -1.283631
1096.623000   -1.314317
1096.624000   -1.334937
1096.625000   -1.328531
1096.626000   -1.289455
1096.627000   -1.228559
1096.628000   -1.165767
1096.629000   -1.119460
1096.630000   -1.101060
1096.631000   -1.113621
1096.632000   -1.151407
1096.633000   -1.199734
1096.634000   -1.237567
1096.635000   -1.247022
1096.636000   -1.226078
1096.637000   -1.189836
1096.638000   -1.158366
1096.639000   -1.146169
1096.640000   -1.158853
1096.641000   -1.193114
1096.642000   -1.237132
1096.643000   -1.271937
1096.644000   -1.277550
1096.645000   -1.245400
1096.646000   -1.186009
1096.647000   -1.121327
1096.648000   -1.071789
1096.649000   -1.049500
1096.650000   -1.056528
1096.651000   -1.084654
1096.652000   -1.116296
1096.653000   -1.130284
1096.654000   -1.114804
1096.655000   -1.077146
1096.656000   -1.037173
1096.657000   -1.013535
1096.658000   -1.016456
1096.659000   -1.046684
1096.660000   -1.096385
1096.661000   -1.150359
1096.662000   -1.189174
1096.663000   -1.197094
1096.664000   -1.171885
1096.665000   -1.125660
1096.666000   -1.075621
1096.667000   -1.035641
1096.668000   -1.013477
1096.669000   -1.010834
1096.670000   -1.023610
1096.671000   -1.041924
1096.672000   -1.051973
1096.673000   -1.042474
1096.674000   -1.013128
1096.675000   -0.975964
1096.676000   -0.947605
1096.677000   -0.941231
1096.678000   -0.962978
1096.679000   -1.011055
1096.680000   -1.075593
1096.681000   -1.139472
1096.682000   -1.183445
1096.683000   -1.196876
1096.684000   -1.185105
1096.685000   -1.164232
1096.686000   -1.150209
1096.687000   -1.152671
1096.688000   -1.173540
1096.689000   -1.207013
1096.690000   -1.240255
1096.691000   -1.257107
1096.692000   -1.246967
1096.693000   -1.213176
1096.694000   -1.171074
1096.695000   -1.138217
1096.696000   -1.126849
1096.697000   -1.140945
1096.698000   -1.175473
1096.699000   -1.217031
1096.700000   -1.247779
1096.701000   -1.254700
1096.702000   -1.238862
1096.703000   -1.214143
1096.704000   -1.197196
1096.705000   -1.199379
1096.706000   -1.223950
1096.707000   -1.265905
1096.708000   -1.312665
1096.709000   -1.346743
1096.710000   -1.352753
1096.711000   -1.326929
1096.712000   -1.279828
1096.713000   -1.228824
1096.714000   -1.189258
1096.715000   -1.170405
1096.716000   -1.174662
1096.717000   -1.197506
1096.718000   -1.227802
1096.719000   -1.250407
1096.720000   -1.252955
1096.721000   -1.234320
1096.722000   -1.206032
1096.723000   -1.184731
1096.724000   -1.183894
1096.725000   -1.209701
1096.726000   -1.259916
1096.727000   -1.323868
1096.728000   -1.383805
1096.729000   -1.420158
1096.730000   -1.421635
1096.731000   -1.392799
1096.732000   -1.350236
1096.733000   -1.312332
1096.734000   -1.292300
1096.735000   -1.295645
1096.736000   -1.319406
1096.737000   -1.352280
1096.738000   -1.377435
1096.739000   -1.380567
1096.740000   -1.359817
1096.741000   -1.327022
1096.742000   -1.298936
1096.743000   -1.288417
1096.744000   -1.300723
1096.745000   -1.333127
1096.746000   -1.375941
1096.747000   -1.415240
1096.748000   -1.438413
1096.749000   -1.440869
1096.750000   -1.428363
1096.751000   -1.412329
1096.752000   -1.403330
1096.753000   -1.407111
1096.754000   -1.423234
1096.755000   -1.444989
1096.756000   -1.460640
1096.757000   -1.457647
1096.758000   -1.430122
1096.759000   -1.384126
1096.760000   -1.334682
1096.761000   -1.297633
1096.762000   -1.283548
1096.763000   -1.295309
1096.764000   -1.327668
1096.765000   -1.367968
1096.766000   -1.399114
1096.767000   -1.406786
1096.768000   -1.388253
1096.769000   -1.354144
1096.770000   -1.320935
1096.771000   -1.302493
1096.772000   -1.305981
1096.773000   -1.330901
1096.774000   -1.369357
1096.775000   -1.407532
1096.776000   -1.429971
1096.777000   -1.427314
1096.778000   -1.402354
1096.779000   -1.367881
1096.780000   -1.338798
1096.781000   -1.325907
1096.782000   -1.333422
1096.783000   -1.358600
1096.784000   -1.392502
1096.785000   -1.422516
1096.786000   -1.437509
1096.787000   -1.434027
1096.788000   -1.418302
1096.789000   -1.401831
1096.790000   -1.395120
1096.791000   -1.403752
1096.792000   -1.426923
1096.793000   -1.457306
1096.794000   -1.482501
1096.795000   -1.489449
1096.796000   -1.471860
1096.797000   -1.435192
1096.798000   -1.393524
1096.799000   -1.361703
1096.800000   -1.349363
1096.801000   -1.358635
1096.802000   -1.384068
1096.803000   -1.413891
1096.804000   -1.433343
1096.805000   -1.430745
1096.806000   -1.403866
1096.807000   -1.361007
1096.808000   -1.315641
1096.809000   -1.279892
1096.810000   -1.260775
1096.811000   -1.258875
1096.812000   -1.268427
1096.813000   -1.278734
1096.814000   -1.278009
1096.815000   -1.259542
1096.816000   -1.226178
1096.817000   -1.188619
1096.818000   -1.159461
1096.819000   -1.148163
1096.820000   -1.158709
1096.821000   -1.188957
1096.822000   -1.230888
1096.823000   -1.272193
1096.824000   -1.300450
1096.825000   -1.309313
1096.826000   -1.302098
1096.827000   -1.288960
1096.828000   -1.280747
1096.829000   -1.284511
1096.830000   -1.301633
1096.831000   -1.327401
1096.832000   -1.351701
1096.833000   -1.361971
1096.834000   -1.349455
1096.835000   -1.315459
1096.836000   -1.271244
1096.837000   -1.231485
1096.838000   -1.207753
1096.839000   -1.205191
1096.840000   -1.221367
1096.841000   -1.246409
1096.842000   -1.265378
1096.843000   -1.264547
1096.844000   -1.239858
1096.845000   -1.199890
1096.846000   -1.159883
1096.847000   -1.133580
1096.848000   -1.128725
1096.849000   -1.145541
1096.850000   -1.176727
1096.851000   -1.209085
1096.852000   -1.228382
1096.853000   -1.227020
1096.854000   -1.208770
1096.855000   -1.185274
1096.856000   -1.168541
1096.857000   -1.165997
1096.858000   -1.178826
1096.859000   -1.201959
1096.860000   -1.225019
1096.861000   -1.235409
1096.862000   -1.224491
1096.863000   -1.193611
1096.864000   -1.153778
1096.865000   -1.119209
1096.866000   -1.101080
1096.867000   -1.104528
1096.868000   -1.127835
1096.869000   -1.162580
1096.870000   -1.195143
1096.871000   -1.211220
1096.872000   -1.203415
1096.873000   -1.176318
1096.874000   -1.143403
1096.875000   -1.119418
1096.876000   -1.114909
1096.877000   -1.134147
1096.878000   -1.174654
1096.879000   -1.227138
1096.880000   -1.276616
1096.881000   -1.306904
1096.882000   -1.308952
1096.883000   -1.286696
1096.884000   -1.253781
1096.885000   -1.225239
1096.886000   -1.211672
1096.887000   -1.217084
1096.888000   -1.238374
1096.889000   -1.265765
1096.890000   -1.285312
1096.891000   -1.285258
1096.892000   -1.263766
1096.893000   -1.230542
1096.894000   -1.200474
1096.895000   -1.186222
1096.896000   -1.194322
1096.897000   -1.223966
1096.898000   -1.266814
1096.899000   -1.308114
1096.900000   -1.331298
1096.901000   -1.327087
1096.902000   -1.300517
1096.903000   -1.267500
1096.904000   -1.245079
1096.905000   -1.244548
1096.906000   -1.269108
1096.907000   -1.313712
1096.908000   -1.365715
1096.909000   -1.407396
1096.910000   -1.422467
1096.911000   -1.405112
1096.912000   -1.363414
1096.913000   -1.313162
1096.914000   -1.269448
1096.915000   -1.242223
1096.916000   -1.234974
1096.917000   -1.244390
1096.918000   -1.260644
1096.919000   -1.269847
1096.920000   -1.260495
1096.921000   -1.231290
1096.922000   -1.192480
1096.923000   -1.159175
1096.924000   -1.143914
1096.925000   -1.152853
1096.926000   -1.184667
1096.927000   -1.230605
1096.928000   -1.276057
1096.929000   -1.305477
1096.930000   -1.310731
1096.931000   -1.296387
1096.932000   -1.275780
1096.933000   -1.262627
1096.934000   -1.265600
1096.935000   -1.286695
1096.936000   -1.321156
1096.937000   -1.358011
1096.938000   -1.382344
1096.939000   -1.381307
1096.940000   -1.352290
1096.941000   -1.305526
1096.942000   -1.257740
1096.943000   -1.223789
1096.944000   -1.212139
1096.945000   -1.223547
1096.946000   -1.250936
1096.947000   -1.280378
1096.948000   -1.295139
1096.949000   -1.284174
1096.950000   -1.249810
1096.951000   -1.205987
1096.952000   -1.169169
1096.953000   -1.151326
1096.954000   -1.157471
1096.955000   -1.185616
1096.956000   -1.227278
1096.957000   -1.268852
1096.958000   -1.295623
1096.959000   -1.299041
1096.960000   -1.281788
1096.961000   -1.254967
1096.962000   -1.230855
1096.963000   -1.217786
1096.964000   -1.218459
1096.965000   -1.229781
1096.966000   -1.243285
1096.967000   -1.247004
1096.968000   -1.230534
1096.969000   -1.191923
1096.970000   -1.140094
1096.971000   -1.089837
1096.972000   -1.054756
1096.973000   -1.043119
1096.974000   -1.056240
1096.975000   -1.087824
1096.976000   -1.124348
1096.977000   -1.148655
1096.978000   -1.148691
1096.979000   -1.126200
1096.980000   -1.095475
1096.981000   -1.073756
1096.982000   -1.073411
1096.983000   -1.099129
1096.984000   -1.147548
1096.985000   -1.207555
1096.986000   -1.261954
1096.987000   -1.293023
1096.988000   -1.292042
1096.989000   -1.264904
1096.990000   -1.226934
1096.991000   -1.193560
1096.992000   -1.174896
1096.993000   -1.174129
1096.994000   -1.187093
1096.995000   -1.202513
1096.996000   -1.205007
1096.997000   -1.183318
1096.998000   -1.139336
1096.999000   -1.087592
1097.000000   -1.045912
1097.001000   -1.027488
1097.001000   -1.027488
1097.002000   -1.037729
1097.003000   -1.073483
1097.004000   -1.123200
1097.005000   -1.169287
1097.006000   -1.195596
1097.007000   -1.198016
1097.008000   -1.186897
1097.009000   -1.178113
1097.010000   -1.183818
1097.011000   -1.208919
1097.012000   -1.250914
1097.013000   -1.300289
1097.014000   -1.341557
1097.015000   -1.357621
1097.016000   -1.339055
1097.017000   -1.291314
1097.018000   -1.230797
1097.019000   -1.174995
1097.020000   -1.136355
1097.021000   -1.120543
1097.022000   -1.126128
1097.023000   -1.144587
1097.024000   -1.161884
1097.025000   -1.164182
1097.026000   -1.146786
1097.027000   -1.117801
1097.028000   -1.092018
1097.029000   -1.082518
1097.030000   -1.096310
1097.031000   -1.133410
1097.032000   -1.187112
1097.033000   -1.244946
1097.034000   -1.291708
1097.035000   -1.315994
1097.036000   -1.317033
1097.037000   -1.304621
1097.038000   -1.292214
1097.039000   -1.290488
1097.040000   -1.304558
1097.041000   -1.333401
1097.042000   -1.369790
1097.043000   -1.400885
1097.044000   -1.411619
1097.045000   -1.392736
1097.046000   -1.348281
1097.047000   -1.293755
1097.048000   -1.247103
1097.049000   -1.221428
1097.050000   -1.222214
1097.051000   -1.246869
1097.052000   -1.285090
1097.053000   -1.320816
1097.054000   -1.338124
1097.055000   -1.330301
1097.056000   -1.304421
1097.057000   -1.275835
1097.058000   -1.259253
1097.059000   -1.263728
1097.060000   -1.291530
1097.061000   -1.338426
1097.062000   -1.394458
1097.063000   -1.446021
1097.064000   -1.480711
1097.065000   -1.493622
1097.066000   -1.489679
1097.067000   -1.479488
1097.068000   -1.473254
1097.069000   -1.477091
1097.070000   -1.491841
1097.071000   -1.512998
1097.072000   -1.531459
1097.073000   -1.536208
1097.074000   -1.519753
1097.075000   -1.483469
1097.076000   -1.437431
1097.077000   -1.394842
1097.078000   -1.366615
1097.079000   -1.358857
1097.080000   -1.372179
1097.081000   -1.401469
1097.082000   -1.435970
1097.083000   -1.461143
1097.084000   -1.464349
1097.085000   -1.442647
1097.086000   -1.405285
1097.087000   -1.367793
1097.088000   -1.344330
1097.089000   -1.343587
1097.090000   -1.367652
1097.091000   -1.411841
1097.092000   -1.464720
1097.093000   -1.509355
1097.094000   -1.527990
1097.095000   -1.510943
1097.096000   -1.463272
1097.097000   -1.401300
1097.098000   -1.343402
1097.099000   -1.303638
1097.100000   -1.289437
1097.101000   -1.301234
1097.102000   -1.332454
1097.103000   -1.369945
1097.104000   -1.396675
1097.105000   -1.398649
1097.106000   -1.373287
1097.107000   -1.330769
1097.108000   -1.286770
1097.109000   -1.254801
1097.110000   -1.242800
1097.111000   -1.252628
1097.112000   -1.280303
1097.113000   -1.316454
1097.114000   -1.348056
1097.115000   -1.363001
1097.116000   -1.356422
1097.117000   -1.333099
1097.118000   -1.303468
1097.119000   -1.277754
1097.120000   -1.262453
1097.121000   -1.259077
1097.122000   -1.263900
1097.123000   -1.268452
1097.124000   -1.261968
1097.125000   -1.236831
1097.126000   -1.194305
1097.127000   -1.144688
1097.128000   -1.101440
1097.129000   -1.075140
1097.130000   -1.070546
1097.131000   -1.086003
1097.132000   -1.113801
1097.133000   -1.141492
1097.134000   -1.155490
1097.135000   -1.147605
1097.136000   -1.120500
1097.137000   -1.086244
1097.138000   -1.059453
1097.139000   -1.051409
1097.140000   -1.067559
1097.141000   -1.107038
1097.142000   -1.162694
1097.143000   -1.221408
1097.144000   -1.266255
1097.145000   -1.282788
1097.146000   -1.267317
1097.147000   -1.228865
1097.148000   -1.182420
1097.149000   -1.141314
1097.150000   -1.113715
1097.151000   -1.102020
1097.152000   -1.103124
1097.153000   -1.109146
1097.154000   -1.109655
1097.155000   -1.096227
1097.156000   -1.067255
1097.157000   -1.028857
1097.158000   -0.991167
1097.159000   -0.963773
1097.160000   -0.953039
1097.161000   -0.961164
1097.162000   -0.985851
1097.163000   -1.020260
1097.164000   -1.054050
1097.165000   -1.076800
1097.166000   -1.083446
1097.167000   -1.077545
1097.168000   -1.068772
1097.169000   -1.067240
1097.170000   -1.079268
1097.171000   -1.105669
1097.172000   -1.141467
1097.173000   -1.176532
1097.174000   -1.198096
1097.175000   -1.196319
1097.176000   -1.170589
1097.177000   -1.130566
1097.178000   -1.090679
1097.179000   -1.063818
1097.180000   -1.057916
1097.181000   -1.074813
1097.182000   -1.109900
1097.183000   -1.152158
1097.184000   -1.186163
1097.185000   -1.198225
1097.186000   -1.184904
1097.187000   -1.155684
1097.188000   -1.126510
1097.189000   -1.111555
1097.190000   -1.118872
1097.191000   -1.149145
1097.192000   -1.195576
1097.193000   -1.244846
1097.194000   -1.280889
1097.195000   -1.292590
1097.196000   -1.280611
1097.197000   -1.255827
1097.198000   -1.231541
1097.199000   -1.217342
1097.200000   -1.216931
1097.201000   -1.228058
1097.202000   -1.243304
1097.203000   -1.252086
1097.204000   -1.244961
1097.205000   -1.219154
1097.206000   -1.180918
1097.207000   -1.142016
1097.208000   -1.113882
1097.209000   -1.103764
1097.210000   -1.113256
1097.211000   -1.138043
1097.212000   -1.168446
1097.213000   -1.191665
1097.214000   -1.197041
1097.215000   -1.182566
1097.216000   -1.156628
1097.217000   -1.132768
1097.218000   -1.122867
1097.219000   -1.133326
1097.220000   -1.163988
1097.221000   -1.208238
1097.222000   -1.253838
1097.223000   -1.285676
1097.224000   -1.291710
1097.225000   -1.269797
1097.226000   -1.228885
1097.227000   -1.183203
1097.228000   -1.145571
1097.229000   -1.123961
1097.230000   -1.120585
1097.231000   -1.131946
1097.232000   -1.149436
1097.233000   -1.161492
1097.234000   -1.158277
1097.235000   -1.137224
1097.236000   -1.104571
1097.237000   -1.071386
1097.238000   -1.048136
1097.239000   -1.041341
1097.240000   -1.052361
1097.241000   -1.077187
1097.242000   -1.107007
1097.243000   -1.130521
1097.244000   -1.138810
1097.245000   -1.130575
1097.246000   -1.112922
1097.247000   -1.096801
1097.248000   -1.091594
1097.249000   -1.102032
1097.250000   -1.127248
1097.251000   -1.160881
1097.252000   -1.192227
1097.253000   -1.209492
1097.254000   -1.205476
1097.255000   -1.182278
1097.256000   -1.150323
1097.257000   -1.122668
1097.258000   -1.109694
1097.259000   -1.116472
1097.260000   -1.141846
1097.261000   -1.178309
1097.262000   -1.213055
1097.263000   -1.231920
1097.264000   -1.226621
1097.265000   -1.200379
1097.266000   -1.165732
1097.267000   -1.137139
1097.268000   -1.125128
1097.269000   -1.133800
1097.270000   -1.160239
1097.271000   -1.194976
1097.272000   -1.224434
1097.273000   -1.236608
1097.274000   -1.227943
1097.275000   -1.205176
1097.276000   -1.180295
1097.277000   -1.164178
1097.278000   -1.163189
1097.279000   -1.178287
1097.280000   -1.205090
1097.281000   -1.234486
1097.282000   -1.254811
1097.283000   -1.256704
1097.284000   -1.238805
1097.285000   -1.209165
1097.286000   -1.180685
1097.287000   -1.165092
1097.288000   -1.169318
1097.289000   -1.194154
1097.290000   -1.234031
1097.291000   -1.277802
1097.292000   -1.311763
1097.293000   -1.325794
1097.294000   -1.319546
1097.295000   -1.302510
1097.296000   -1.287808
1097.297000   -1.285905
1097.298000   -1.301567
1097.299000   -1.333259
1097.300000   -1.373631
1097.301000   -1.410980
1097.302000   -1.432713
1097.303000   -1.430963
1097.304000   -1.407043
1097.305000   -1.370453
1097.306000   -1.333602
1097.307000   -1.306960
1097.308000   -1.296618
1097.309000   -1.303370
1097.310000   -1.322367
1097.311000   -1.343614
1097.312000   -1.354700
1097.313000   -1.346537
1097.314000   -1.319195
1097.315000   -1.282175
1097.316000   -1.248804
1097.317000   -1.230187
1097.318000   -1.231921
1097.319000   -1.252978
1097.320000   -1.285777
1097.321000   -1.317776
1097.322000   -1.335910
1097.323000   -1.333438
1097.324000   -1.314192
1097.325000   -1.289647
1097.326000   -1.272128
1097.327000   -1.269972
1097.328000   -1.285848
1097.329000   -1.316640
1097.330000   -1.353926
