1096.972000   -0.638487
1096.973000   -0.673080
1096.974000   -0.719686
1096.975000   -0.768569
1096.976000   -0.806692
1096.977000   -0.821757
1096.978000   -0.808488
1096.979000   -0.771953
1096.980000   -0.724158
1096.981000   -0.677892
1096.982000   -0.642833
1096.983000   -0.624619
1096.984000   -0.625405
1096.985000   -0.644644
1096.986000   -0.679562
1096.987000   -0.725214
1096.988000   -0.774321
1096.989000   -0.817543
1096.990000   -0.845178
1096.991000   -0.850633
1096.992000   -0.833853
1096.993000   -0.801462
1096.994000   -0.763379
1096.995000   -0.728994
1096.996000   -0.705186
1096.997000   -0.696010
1096.998000   -0.703002
1096.999000   -0.725318
1097.000000   -0.759479
1097.001000   -0.799027
1097.001000   -0.799027
1097.002000   -0.834837
1097.003000   -0.857051
1097.004000   -0.858759
1097.005000   -0.839542
1097.006000   -0.805852
1097.007000   -0.767931
1097.008000   -0.735988
1097.009000   -0.717855
1097.010000   -0.718214
1097.011000   -0.738614
1097.012000   -0.777580
1097.013000   -0.830478
1097.014000   -0.889188
1097.015000   -0.942354
1097.016000   -0.977601
1097.017000   -0.986367
1097.018000   -0.968670
1097.019000   -0.933005
1097.020000   -0.891435
1097.021000   -0.854800
1097.022000   -0.830634
1097.023000   -0.822987
1097.024000   -0.832723
1097.025000   -0.857466
1097.026000   -0.891191
1097.027000   -0.924252
1097.028000   -0.945213
1097.029000   -0.945125
1097.030000   -0.922243
1097.031000   -0.882879
1097.032000   -0.837610
1097.033000   -0.796709
1097.034000   -0.767704
1097.035000   -0.754924
1097.036000   -0.759894
1097.037000   -0.781753
1097.038000   -0.817413
1097.039000   -0.861494
1097.040000   -0.906248
1097.041000   -0.942217
1097.042000   -0.960491
1097.043000   -0.956240
1097.044000   -0.931277
1097.045000   -0.893165
1097.046000   -0.851680
1097.047000   -0.815560
1097.048000   -0.790945
1097.049000   -0.781105
1097.050000   -0.786590
1097.051000   -0.805241
1097.052000   -0.832083
1097.053000   -0.859586
1097.054000   -0.879045
1097.055000   -0.883287
1097.056000   -0.869630
1097.057000   -0.840988
1097.058000   -0.804257
1097.059000   -0.767553
1097.060000   -0.738125
1097.061000   -0.721458
1097.062000   -0.721076
1097.063000   -0.738423
1097.064000   -0.772522
1097.065000   -0.819312
1097.066000   -0.870971
1097.067000   -0.916071
1097.068000   -0.942007
1097.069000   -0.940314
1097.070000   -0.911724
1097.071000   -0.865644
1097.072000   -0.814639
1097.073000   -0.769358
1097.074000   -0.736591
1097.075000   -0.719546
1097.076000   -0.718738
1097.077000   -0.732608
1097.078000   -0.757691
1097.079000   -0.788584
1097.080000   -0.818256
1097.081000   -0.839213
1097.082000   -0.845586
1097.083000   -0.835253
1097.084000   -0.810647
1097.085000   -0.777708
1097.086000   -0.743864
1097.087000   -0.716206
1097.088000   -0.700387
1097.089000   -0.700146
1097.090000   -0.717158
1097.091000   -0.750930
1097.092000   -0.798616
1097.093000   -0.854607
1097.094000   -0.910060
1097.095000   -0.953360
1097.096000   -0.972936
1097.097000   -0.962475
1097.098000   -0.924840
1097.099000   -0.870472
1097.100000   -0.811993
1097.101000   -0.759900
1097.102000   -0.721190
1097.103000   -0.699779
1097.104000   -0.697191
1097.105000   -0.712922
1097.106000   -0.744435
1097.107000   -0.786968
1097.108000   -0.833437
1097.109000   -0.874939
1097.110000   -0.902487
1097.111000   -0.909978
1097.112000   -0.896860
1097.113000   -0.868270
1097.114000   -0.832467
1097.115000   -0.797665
1097.116000   -0.770103
1097.117000   -0.753518
1097.118000   -0.749379
1097.119000   -0.757230
1097.120000   -0.774836
1097.121000   -0.798108
1097.122000   -0.821142
1097.123000   -0.836918
1097.124000   -0.839108
1097.125000   -0.824466
1097.126000   -0.794243
1097.127000   -0.753497
1097.128000   -0.709055
1097.129000   -0.667645
1097.130000   -0.634988
1097.131000   -0.615537
1097.132000   -0.612379
1097.133000   -0.626986
1097.134000   -0.658750
1097.135000   -0.704355
1097.136000   -0.757118
1097.137000   -0.806807
1097.138000   -0.841265
1097.139000   -0.850634
1097.140000   -0.832504
1097.141000   -0.793407
1097.142000   -0.744858
1097.143000   -0.698104
1097.144000   -0.661265
1097.145000   -0.638939
1097.146000   -0.632873
1097.147000   -0.642626
1097.148000   -0.665740
1097.149000   -0.697492
1097.150000   -0.730745
1097.151000   -0.756760
1097.152000   -0.767624
1097.153000   -0.759535
1097.154000   -0.734662
1097.155000   -0.699990
1097.156000   -0.664196
1097.157000   -0.634885
1097.158000   -0.617206
1097.159000   -0.613618
1097.160000   -0.624299
1097.161000   -0.647739
1097.162000   -0.681272
1097.163000   -0.721372
1097.164000   -0.763670
1097.165000   -0.802862
1097.166000   -0.832924
1097.167000   -0.848041
1097.168000   -0.844307
1097.169000   -0.821364
1097.170000   -0.782776
1097.171000   -0.734818
1097.172000   -0.684584
1097.173000   -0.638440
1097.174000   -0.601276
1097.175000   -0.576355
1097.176000   -0.565403
1097.177000   -0.568746
1097.178000   -0.585472
1097.179000   -0.613573
1097.180000   -0.650027
1097.181000   -0.690869
1097.182000   -0.731379
1097.183000   -0.766576
1097.184000   -0.792147
1097.185000   -0.805668
1097.186000   -0.807572
1097.187000   -0.801198
1097.188000   -0.791820
1097.189000   -0.785244
1097.190000   -0.786609
1097.191000   -0.799601
1097.192000   -0.825935
1097.193000   -0.864851
1097.194000   -0.912556
1097.195000   -0.961767
1097.196000   -1.002152
1097.197000   -1.022718
1097.198000   -1.016257
1097.199000   -0.983222
1097.200000   -0.931339
1097.201000   -0.871325
1097.202000   -0.812683
1097.203000   -0.761909
1097.204000   -0.722618
1097.205000   -0.696410
1097.206000   -0.683709
1097.207000   -0.684249
1097.208000   -0.697236
1097.209000   -0.721232
1097.210000   -0.753846
1097.211000   -0.791360
1097.212000   -0.828544
1097.213000   -0.859184
1097.214000   -0.877692
1097.215000   -0.881395
1097.216000   -0.872048
1097.217000   -0.855261
1097.218000   -0.838214
1097.219000   -0.827306
1097.220000   -0.826856
1097.221000   -0.838749
1097.222000   -0.862486
1097.223000   -0.895199
1097.224000   -0.931555
1097.225000   -0.963863
1097.226000   -0.983132
1097.227000   -0.981670
1097.228000   -0.956505
1097.229000   -0.911072
1097.230000   -0.853403
1097.231000   -0.792565
1097.232000   -0.735982
1097.233000   -0.688614
1097.234000   -0.653464
1097.235000   -0.632289
1097.236000   -0.626075
1097.237000   -0.635214
1097.238000   -0.659386
1097.239000   -0.697047
1097.240000   -0.744493
1097.241000   -0.794839
1097.242000   -0.837894
1097.243000   -0.862582
1097.244000   -0.862021
1097.245000   -0.837877
1097.246000   -0.799639
1097.247000   -0.759597
1097.248000   -0.728230
1097.249000   -0.712291
1097.250000   -0.714852
1097.251000   -0.735807
1097.252000   -0.772111
1097.253000   -0.817576
1097.254000   -0.862534
1097.255000   -0.894502
1097.256000   -0.901494
1097.257000   -0.877665
1097.258000   -0.827025
1097.259000   -0.761112
1097.260000   -0.693297
1097.261000   -0.634699
1097.262000   -0.593083
1097.263000   -0.573305
1097.264000   -0.577945
1097.265000   -0.607439
1097.266000   -0.659575
1097.267000   -0.728208
1097.268000   -0.801495
1097.269000   -0.861566
1097.270000   -0.888974
1097.271000   -0.873754
1097.272000   -0.823617
1097.273000   -0.757518
1097.274000   -0.693764
1097.275000   -0.644264
1097.276000   -0.614862
1097.277000   -0.607449
1097.278000   -0.621631
1097.279000   -0.655484
1097.280000   -0.705353
1097.281000   -0.764644
1097.282000   -0.822320
1097.283000   -0.863044
1097.284000   -0.871939
1097.285000   -0.843551
1097.286000   -0.786274
1097.287000   -0.716363
1097.288000   -0.649529
1097.289000   -0.597172
1097.290000   -0.566413
1097.291000   -0.561202
1097.292000   -0.582903
1097.293000   -0.630133
1097.294000   -0.697963
1097.295000   -0.776831
1097.296000   -0.852239
1097.297000   -0.907289
1097.298000   -0.929565
1097.299000   -0.918467
1097.300000   -0.884958
1097.301000   -0.843918
1097.302000   -0.807531
1097.303000   -0.783198
1097.304000   -0.774245
1097.305000   -0.781114
1097.306000   -0.801957
1097.307000   -0.832542
1097.308000   -0.865712
1097.309000   -0.891442
1097.310000   -0.899058
1097.311000   -0.881947
1097.312000   -0.841740
1097.313000   -0.787675
1097.314000   -0.731973
1097.315000   -0.685686
1097.316000   -0.656952
1097.317000   -0.650927
1097.318000   -0.670083
1097.319000   -0.714055
1097.320000   -0.778839
1097.321000   -0.855378
1097.322000   -0.928326
1097.323000   -0.977934
1097.324000   -0.988237
1097.325000   -0.958062
1097.326000   -0.901828
1097.327000   -0.838767
1097.328000   -0.783820
1097.329000   -0.745310
1097.330000   -0.726401
1097.331000   -0.727141
1097.332000   -0.745742
1097.333000   -0.778969
1097.334000   -0.821672
1097.335000   -0.865753
1097.336000   -0.899829
1097.337000   -0.911618
1097.338000   -0.893480
1097.339000   -0.847379
1097.340000   -0.783967
1097.341000   -0.717119
1097.342000   -0.659305
1097.343000   -0.619796
1097.344000   -0.604630
1097.345000   -0.616808
1097.346000   -0.656173
1097.347000   -0.718916
1097.348000   -0.796589
1097.349000   -0.875275
1097.350000   -0.936551
1097.351000   -0.963047
1097.352000   -0.948019
1097.353000   -0.899819
1097.354000   -0.835364
1097.355000   -0.771080
1097.356000   -0.718688
1097.357000   -0.685156
1097.358000   -0.673919
1097.359000   -0.685612
1097.360000   -0.717944
1097.361000   -0.764932
1097.362000   -0.816140
1097.363000   -0.857414
1097.364000   -0.874752
1097.365000   -0.860934
1097.366000   -0.819813
1097.367000   -0.763529
1097.368000   -0.706038
1097.369000   -0.658640
1097.370000   -0.628681
1097.371000   -0.619949
1097.372000   -0.633269
1097.373000   -0.666769
1097.374000   -0.715689
1097.375000   -0.771956
1097.376000   -0.824400
1097.377000   -0.860723
1097.378000   -0.872030
1097.379000   -0.857367
1097.380000   -0.823748
1097.381000   -0.781812
1097.382000   -0.741453
1097.383000   -0.709894
1097.384000   -0.691551
1097.385000   -0.688368
1097.386000   -0.699797
1097.387000   -0.722346
1097.388000   -0.749294
1097.389000   -0.771697
1097.390000   -0.781387
1097.391000   -0.774909
1097.392000   -0.755401
1097.393000   -0.730673
1097.394000   -0.709456
1097.395000   -0.698643
1097.396000   -0.702217
1097.397000   -0.721176
1097.398000   -0.753743
1097.399000   -0.795601
1097.400000   -0.840256
1097.401000   -0.879900
1097.402000   -0.907098
1097.403000   -0.917015
1097.404000   -0.909007
1097.405000   -0.886422
1097.406000   -0.854899
1097.407000   -0.820397
1097.408000   -0.787991
1097.409000   -0.761372
1097.410000   -0.742734
1097.411000   -0.732741
1097.412000   -0.730535
1097.413000   -0.733850
1097.414000   -0.739435
1097.415000   -0.743849
1097.416000   -0.744463
1097.417000   -0.740164
1097.418000   -0.731504
1097.419000   -0.720268
1097.420000   -0.708844
1097.421000   -0.699619
1097.422000   -0.694506
1097.423000   -0.694595
1097.424000   -0.699966
1097.425000   -0.709705
1097.426000   -0.722254
1097.427000   -0.735958
1097.428000   -0.749633
1097.429000   -0.762880
1097.430000   -0.775976
1097.431000   -0.789449
1097.432000   -0.803551
1097.433000   -0.817826
1097.434000   -0.830902
1097.435000   -0.840442
1097.436000   -0.843386
1097.437000   -0.836606
1097.438000   -0.817987
1097.439000   -0.787588
1097.440000   -0.748159
1097.441000   -0.704577
1097.442000   -0.662577
1097.443000   -0.627544
1097.444000   -0.603839
1097.445000   -0.594550
1097.446000   -0.601243
1097.447000   -0.623552
1097.448000   -0.658539
1097.449000   -0.700201
