514.972000   -1.205919
514.973000   -1.206599
514.974000   -1.207916
514.975000   -1.210032
514.976000   -1.212975
514.977000   -1.216646
514.978000   -1.220929
514.979000   -1.225889
514.980000   -1.231906
514.981000   -1.239584
514.982000   -1.249503
514.983000   -1.261986
514.984000   -1.276950
514.985000   -1.293883
514.986000   -1.311921
514.987000   -1.330021
514.988000   -1.347199
514.989000   -1.362761
514.990000   -1.376336
514.991000   -1.387725
514.992000   -1.396730
514.993000   -1.403126
514.994000   -1.406719
514.995000   -1.407419
514.996000   -1.405293
514.997000   -1.400606
514.998000   -1.393854
514.999000   -1.385678
515.000000   -1.376689
515.001000   -1.367304
515.001000   -1.367304
515.002000   -1.357711
515.003000   -1.347890
515.004000   -1.337667
515.005000   -1.326756
515.006000   -1.314832
515.007000   -1.301614
515.008000   -1.286948
515.009000   -1.270891
515.010000   -1.253800
515.011000   -1.236299
515.012000   -1.219099
515.013000   -1.202836
515.014000   -1.188002
515.015000   -1.174904
515.016000   -1.163671
515.017000   -1.154272
515.018000   -1.146609
515.019000   -1.140656
515.020000   -1.136492
515.021000   -1.134142
515.022000   -1.133412
515.023000   -1.133894
515.024000   -1.135080
515.025000   -1.136469
515.026000   -1.137633
515.027000   -1.138275
515.028000   -1.138305
515.029000   -1.137916
515.030000   -1.137509
515.031000   -1.137510
515.032000   -1.138265
515.033000   -1.140023
515.034000   -1.142924
515.035000   -1.146972
515.036000   -1.152035
515.037000   -1.157903
515.038000   -1.164410
515.039000   -1.171440
515.040000   -1.178846
515.041000   -1.186420
515.042000   -1.193915
515.043000   -1.201073
515.044000   -1.207631
515.045000   -1.213314
515.046000   -1.217886
515.047000   -1.221309
515.048000   -1.223862
515.049000   -1.226040
515.050000   -1.228342
515.051000   -1.231165
515.052000   -1.234742
515.053000   -1.239098
515.054000   -1.244016
515.055000   -1.249070
515.056000   -1.253854
515.057000   -1.258283
515.058000   -1.262589
515.059000   -1.267028
515.060000   -1.271700
515.061000   -1.276543
515.062000   -1.281362
515.063000   -1.285836
515.064000   -1.289525
515.065000   -1.291966
515.066000   -1.292961
515.067000   -1.292818
515.068000   -1.292168
515.069000   -1.291624
515.070000   -1.291607
515.071000   -1.292298
515.072000   -1.293615
515.073000   -1.295175
515.074000   -1.296306
515.075000   -1.296274
515.076000   -1.294756
515.077000   -1.292006
515.078000   -1.288470
515.079000   -1.284442
515.080000   -1.279997
515.081000   -1.275012
515.082000   -1.269153
515.083000   -1.261848
515.084000   -1.252421
515.085000   -1.240587
515.086000   -1.226879
515.087000   -1.212352
515.088000   -1.198045
515.089000   -1.184770
515.090000   -1.173065
515.091000   -1.163159
515.092000   -1.154899
515.093000   -1.147754
515.094000   -1.141192
515.095000   -1.135328
515.096000   -1.131008
515.097000   -1.129221
515.098000   -1.130645
515.099000   -1.135533
515.100000   -1.143720
515.101000   -1.154616
515.102000   -1.167200
515.103000   -1.180229
515.104000   -1.192825
515.105000   -1.204975
515.106000   -1.217268
515.107000   -1.230331
515.108000   -1.244555
515.109000   -1.260030
515.110000   -1.276523
515.111000   -1.293447
515.112000   -1.309894
515.113000   -1.324870
515.114000   -1.337759
515.115000   -1.348545
515.116000   -1.357579
515.117000   -1.365275
515.118000   -1.371923
515.119000   -1.377634
515.120000   -1.382327
515.121000   -1.385720
515.122000   -1.387355
515.123000   -1.386766
515.124000   -1.383768
515.125000   -1.378676
515.126000   -1.372238
515.127000   -1.365329
515.128000   -1.358687
515.129000   -1.352784
515.130000   -1.347767
515.131000   -1.343418
515.132000   -1.339195
515.133000   -1.334526
515.134000   -1.329251
515.135000   -1.323764
515.136000   -1.318701
515.137000   -1.314562
