#Coor		Free	+/-		Prob		+/-
-1.494000	0.306880	-nan	0.020071	-nan
-1.482000	0.556331	-nan	0.013197	-nan
-1.470000	0.278523	-nan	0.021051	-nan
-1.458000	0.315162	-nan	0.019794	-nan
-1.446000	0.248623	-nan	0.022136	-nan
-1.434000	0.124875	-nan	0.027255	-nan
-1.422000	0.254912	-nan	0.021903	-nan
-1.410000	0.193321	-nan	0.024293	-nan
-1.398000	0.161918	-nan	0.025610	-nan
-1.386000	0.143961	-nan	0.026394	-nan
-1.374000	0.129957	-nan	0.027023	-nan
-1.362000	0.004729	-nan	0.033355	-nan
-1.350000	0.004071	-nan	0.033392	-nan
-1.338000	0.000000	-nan	0.033621	-nan
-1.326000	0.005518	-nan	0.033311	-nan
-1.314000	0.025270	-nan	0.032223	-nan
-1.302000	0.017139	-nan	0.032666	-nan
-1.290000	0.004693	-nan	0.033357	-nan
-1.278000	0.056413	-nan	0.030579	-nan
-1.266000	0.064244	-nan	0.030179	-nan
-1.254000	0.030565	-nan	0.031937	-nan
-1.242000	0.024971	-nan	0.032239	-nan
-1.230000	0.108561	-nan	0.028013	-nan
-1.218000	0.082825	-nan	0.029251	-nan
-1.206000	0.139813	-nan	0.026579	-nan
-1.194000	0.092820	-nan	0.028764	-nan
-1.182000	0.170756	-nan	0.025232	-nan
-1.170000	0.215562	-nan	0.023401	-nan
-1.158000	0.222222	-nan	0.023141	-nan
-1.146000	0.233904	-nan	0.022691	-nan
-1.134000	0.357309	-nan	0.018440	-nan
-1.122000	0.344881	-nan	0.018829	-nan
-1.110000	0.464060	-nan	0.015411	-nan
-1.098000	0.424665	-nan	0.016466	-nan
-1.086000	0.510055	-nan	0.014264	-nan
-1.074000	0.544375	-nan	0.013464	-nan
-1.062000	0.549515	-nan	0.013349	-nan
-1.050000	0.653340	-nan	0.011211	-nan
-1.038000	0.748924	-nan	0.009547	-nan
-1.026000	0.869827	-nan	0.007791	-nan
-1.014000	0.902633	-nan	0.007373	-nan
-1.002000	0.995303	-nan	0.006309	-nan
-0.990000	1.090791	-nan	0.005374	-nan
-0.978000	1.098337	-nan	0.005306	-nan
-0.966000	1.193244	-nan	0.004524	-nan
-0.954000	1.343377	-nan	0.003515	-nan
-0.942000	1.451337	-nan	0.002931	-nan
-0.930000	1.539905	-nan	0.002526	-nan
-0.918000	1.680649	-nan	0.001994	-nan
-0.906000	1.699840	-nan	0.001930	-nan
-0.894000	1.868396	-nan	0.001454	-nan
-0.882000	1.974000	-nan	0.001218	-nan
-0.870000	2.135608	-nan	0.000928	-nan
-0.858000	2.262255	-nan	0.000750	-nan
-0.846000	2.359929	-nan	0.000636	-nan
-0.834000	2.542814	-nan	0.000468	-nan
-0.822000	2.700842	-nan	0.000359	-nan
-0.810000	2.830079	-nan	0.000289	-nan
-0.798000	3.025706	-nan	0.000208	-nan
-0.786000	3.226086	-nan	0.000148	-nan
-0.774000	3.430351	-nan	0.000105	-nan
-0.762000	3.630009	-nan	0.000075	-nan
-0.750000	3.866049	-nan	0.000051	-nan
-0.738000	4.146267	-nan	0.000032	-nan
-0.726000	4.303073	-nan	0.000024	-nan
-0.714000	4.569441	-nan	0.000016	-nan
-0.702000	4.894316	-nan	0.000009	-nan
-0.690000	5.037114	-nan	0.000007	-nan
-0.678000	5.417825	-nan	0.000004	-nan
-0.666000	5.614621	-nan	0.000003	-nan
-0.654000	5.750034	-nan	0.000002	-nan
-0.642000	6.046994	-nan	0.000001	-nan
-0.630000	6.283590	-nan	0.000001	-nan
-0.618000	6.466667	-nan	0.000001	-nan
-0.606000	6.571667	-nan	0.000001	-nan
-0.594000	6.851576	-nan	0.000000	-nan
-0.582000	7.071479	-nan	0.000000	-nan
-0.570000	7.258131	-nan	0.000000	-nan
-0.558000	7.613678	-nan	0.000000	-nan
-0.546000	7.832768	-nan	0.000000	-nan
-0.534000	8.032212	-nan	0.000000	-nan
-0.522000	8.233096	-nan	0.000000	-nan
-0.510000	8.420185	-nan	0.000000	-nan
-0.498000	8.730733	-nan	0.000000	-nan
-0.486000	8.953917	-nan	0.000000	-nan
-0.474000	9.137128	-nan	0.000000	-nan
-0.462000	9.543610	-nan	0.000000	-nan
-0.450000	9.636513	-nan	0.000000	-nan
-0.438000	9.745821	-nan	0.000000	-nan
-0.426000	10.143759	-nan	0.000000	-nan
-0.414000	10.220799	-nan	0.000000	-nan
-0.402000	10.589887	-nan	0.000000	-nan
-0.390000	10.712467	-nan	0.000000	-nan
-0.378000	11.042684	-nan	0.000000	-nan
-0.366000	11.175219	-nan	0.000000	-nan
-0.354000	11.285607	-nan	0.000000	-nan
-0.342000	11.430292	-nan	0.000000	-nan
-0.330000	11.825432	-nan	0.000000	-nan
-0.318000	11.746811	-nan	0.000000	-nan
-0.306000	12.022178	-nan	0.000000	-nan
-0.294000	12.006409	-nan	0.000000	-nan
-0.282000	12.153316	-nan	0.000000	-nan
-0.270000	12.430675	-nan	0.000000	-nan
-0.258000	12.642014	-nan	0.000000	-nan
-0.246000	12.857264	-nan	0.000000	-nan
-0.234000	12.820858	-nan	0.000000	-nan
-0.222000	12.815641	-nan	0.000000	-nan
-0.210000	13.080758	-nan	0.000000	-nan
-0.198000	13.097054	-nan	0.000000	-nan
-0.186000	13.316885	-nan	0.000000	-nan
-0.174000	13.338480	-nan	0.000000	-nan
-0.162000	13.461165	-nan	0.000000	-nan
-0.150000	13.525812	-nan	0.000000	-nan
-0.138000	13.639872	-nan	0.000000	-nan
-0.126000	13.827907	-nan	0.000000	-nan
-0.114000	13.941549	-nan	0.000000	-nan
-0.102000	14.124169	-nan	0.000000	-nan
-0.090000	14.138620	-nan	0.000000	-nan
-0.078000	14.067973	-nan	0.000000	-nan
-0.066000	14.168658	-nan	0.000000	-nan
-0.054000	14.121951	-nan	0.000000	-nan
-0.042000	14.372369	-nan	0.000000	-nan
-0.030000	14.380782	-nan	0.000000	-nan
-0.018000	14.491552	-nan	0.000000	-nan
-0.006000	14.546115	-nan	0.000000	-nan
0.006000	14.553957	-nan	0.000000	-nan
0.018000	14.627467	-nan	0.000000	-nan
0.030000	14.771500	-nan	0.000000	-nan
0.042000	14.700185	-nan	0.000000	-nan
0.054000	14.747763	-nan	0.000000	-nan
0.066000	14.975623	-nan	0.000000	-nan
0.078000	14.994871	-nan	0.000000	-nan
0.090000	15.027680	-nan	0.000000	-nan
0.102000	15.080242	-nan	0.000000	-nan
0.114000	15.031359	-nan	0.000000	-nan
0.126000	15.037966	-nan	0.000000	-nan
0.138000	15.152462	-nan	0.000000	-nan
0.150000	15.141629	-nan	0.000000	-nan
0.162000	15.105962	-nan	0.000000	-nan
0.174000	15.147387	-nan	0.000000	-nan
0.186000	15.145362	-nan	0.000000	-nan
0.198000	15.138855	-nan	0.000000	-nan
0.210000	15.218616	-nan	0.000000	-nan
0.222000	15.202690	-nan	0.000000	-nan
0.234000	15.192187	-nan	0.000000	-nan
0.246000	15.253306	-nan	0.000000	-nan
0.258000	15.216448	-nan	0.000000	-nan
0.270000	15.215059	-nan	0.000000	-nan
0.282000	15.346968	-nan	0.000000	-nan
0.294000	15.309422	-nan	0.000000	-nan
0.306000	15.295819	-nan	0.000000	-nan
0.318000	15.302953	-nan	0.000000	-nan
0.330000	15.287009	-nan	0.000000	-nan
0.342000	15.239171	-nan	0.000000	-nan
0.354000	15.249598	-nan	0.000000	-nan
0.366000	15.203403	-nan	0.000000	-nan
0.378000	15.290385	-nan	0.000000	-nan
0.390000	15.293276	-nan	0.000000	-nan
0.402000	15.267446	-nan	0.000000	-nan
0.414000	15.304113	-nan	0.000000	-nan
0.426000	15.198945	-nan	0.000000	-nan
0.438000	15.290662	-nan	0.000000	-nan
0.450000	15.249610	-nan	0.000000	-nan
0.462000	15.277285	-nan	0.000000	-nan
0.474000	15.205498	-nan	0.000000	-nan
0.486000	15.203487	-nan	0.000000	-nan
0.498000	15.276627	-nan	0.000000	-nan
0.510000	15.225341	-nan	0.000000	-nan
0.522000	15.275726	-nan	0.000000	-nan
0.534000	15.433470	-nan	0.000000	-nan
0.546000	15.338765	-nan	0.000000	-nan
0.558000	15.355597	-nan	0.000000	-nan
0.570000	15.247806	-nan	0.000000	-nan
0.582000	15.211715	-nan	0.000000	-nan
0.594000	15.370195	-nan	0.000000	-nan
0.606000	15.343110	-nan	0.000000	-nan
0.618000	15.305184	-nan	0.000000	-nan
0.630000	15.237873	-nan	0.000000	-nan
0.642000	15.241296	-nan	0.000000	-nan
0.654000	15.235241	-nan	0.000000	-nan
0.666000	15.066425	-nan	0.000000	-nan
0.678000	14.935915	-nan	0.000000	-nan
0.690000	14.882965	-nan	0.000000	-nan
0.702000	14.799183	-nan	0.000000	-nan
0.714000	14.660330	-nan	0.000000	-nan
0.726000	14.610679	-nan	0.000000	-nan
0.738000	14.606442	-nan	0.000000	-nan
0.750000	14.663635	-nan	0.000000	-nan
0.762000	14.717062	-nan	0.000000	-nan
0.774000	14.636019	-nan	0.000000	-nan
0.786000	14.556210	-nan	0.000000	-nan
0.798000	14.555779	-nan	0.000000	-nan
0.810000	14.598140	-nan	0.000000	-nan
0.822000	14.546034	-nan	0.000000	-nan
0.834000	14.464031	-nan	0.000000	-nan
0.846000	14.580276	-nan	0.000000	-nan
0.858000	14.537686	-nan	0.000000	-nan
0.870000	14.572040	-nan	0.000000	-nan
0.882000	14.666651	-nan	0.000000	-nan
0.894000	14.759242	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	0.264945	-nan
#2	1.117898	-nan
#3	2.612158	-nan
#4	4.865244	-nan
#5	5.348212	-nan
#6	11.573434	-nan
#7	14.336551	-nan
#8	15.034066	-nan
#9	15.042112	-nan
#10	14.717034	-nan
#11	14.887933	-nan
