516.968000   -1.135682
516.969000   -1.140017
516.970000   -1.144490
516.971000   -1.149205
516.972000   -1.154428
516.973000   -1.160386
516.974000   -1.167145
516.975000   -1.174558
516.976000   -1.182279
516.977000   -1.189835
516.978000   -1.196784
516.979000   -1.202937
516.980000   -1.208512
516.981000   -1.214080
516.982000   -1.220346
516.983000   -1.227916
516.984000   -1.237150
516.985000   -1.248103
516.986000   -1.260521
516.987000   -1.273912
516.988000   -1.287721
516.989000   -1.301563
516.990000   -1.315318
516.991000   -1.329005
516.992000   -1.342580
516.993000   -1.355828
516.994000   -1.368354
516.995000   -1.379612
516.996000   -1.388965
516.997000   -1.395795
516.998000   -1.399700
516.999000   -1.400670
517.000000   -1.399092
517.001000   -1.395565
517.001000   -1.395565
517.002000   -1.390697
517.003000   -1.384981
517.004000   -1.378733
517.005000   -1.372053
517.006000   -1.364854
517.007000   -1.357004
517.008000   -1.348598
517.009000   -1.340115
517.010000   -1.332266
517.011000   -1.325699
517.012000   -1.320798
517.013000   -1.317611
517.014000   -1.315853
517.015000   -1.314947
517.016000   -1.314136
517.017000   -1.312706
517.018000   -1.310235
517.019000   -1.306673
517.020000   -1.302197
517.021000   -1.297006
517.022000   -1.291201
517.023000   -1.284748
517.024000   -1.277468
517.025000   -1.269070
517.026000   -1.259246
517.027000   -1.247878
517.028000   -1.235205
517.029000   -1.221759
517.030000   -1.208135
517.031000   -1.194812
517.032000   -1.182089
517.033000   -1.170078
517.034000   -1.158728
517.035000   -1.147874
517.036000   -1.137374
517.037000   -1.127267
517.038000   -1.117845
517.039000   -1.109540
517.040000   -1.102774
517.041000   -1.097842
517.042000   -1.094866
517.043000   -1.093766
517.044000   -1.094265
517.045000   -1.095944
517.046000   -1.098407
517.047000   -1.101472
517.048000   -1.105211
517.049000   -1.109817
517.050000   -1.115431
517.051000   -1.122055
517.052000   -1.129520
517.053000   -1.137504
517.054000   -1.145581
517.055000   -1.153326
517.056000   -1.160462
517.057000   -1.166950
517.058000   -1.172945
517.059000   -1.178665
517.060000   -1.184276
517.061000   -1.189834
517.062000   -1.195271
517.063000   -1.200406
517.064000   -1.205014
517.065000   -1.208946
517.066000   -1.212273
517.067000   -1.215336
517.068000   -1.218627
517.069000   -1.222606
517.070000   -1.227569
517.071000   -1.233588
517.072000   -1.240503
517.073000   -1.247971
517.074000   -1.255566
517.075000   -1.262905
517.076000   -1.269744
517.077000   -1.275978
517.078000   -1.281555
517.079000   -1.286386
517.080000   -1.290287
517.081000   -1.292966
517.082000   -1.294054
517.083000   -1.293157
517.084000   -1.289960
517.085000   -1.284338
517.086000   -1.276426
517.087000   -1.266580
517.088000   -1.255268
517.089000   -1.242946
517.090000   -1.229973
517.091000   -1.216578
517.092000   -1.202875
517.093000   -1.188930
517.094000   -1.174857
517.095000   -1.160904
517.096000   -1.147483
517.097000   -1.135131
517.098000   -1.124419
517.099000   -1.115859
517.100000   -1.109834
517.101000   -1.106548
517.102000   -1.106031
517.103000   -1.108173
517.104000   -1.112795
517.105000   -1.119702
517.106000   -1.128688
517.107000   -1.139501
517.108000   -1.151789
517.109000   -1.165073
517.110000   -1.178764
517.111000   -1.192219
517.112000   -1.204827
517.113000   -1.216099
517.114000   -1.225730
517.115000   -1.233619
517.116000   -1.239832
517.117000   -1.244554
517.118000   -1.248028
517.119000   -1.250523
517.120000   -1.252318
517.121000   -1.253711
517.122000   -1.255018
517.123000   -1.256561
517.124000   -1.258643
517.125000   -1.261513
517.126000   -1.265328
517.127000   -1.270140
517.128000   -1.275886
517.129000   -1.282416
517.130000   -1.289521
517.131000   -1.296973
517.132000   -1.304543
517.133000   -1.312012
517.134000   -1.319178
517.135000   -1.325857
517.136000   -1.331897
517.137000   -1.337183
517.138000   -1.341647
517.139000   -1.345262
517.140000   -1.348041
517.141000   -1.350021
517.142000   -1.351243
517.143000   -1.351730
517.144000   -1.351472
517.145000   -1.350423
517.146000   -1.348505
517.147000   -1.345616
517.148000   -1.341641
517.149000   -1.336464
517.150000   -1.329998
517.151000   -1.322207
517.152000   -1.313130
517.153000   -1.302880
517.154000   -1.291652
517.155000   -1.279708
517.156000   -1.267374
517.157000   -1.255011
517.158000   -1.243004
517.159000   -1.231736
517.160000   -1.221556
517.161000   -1.212755
517.162000   -1.205545
517.163000   -1.200042
517.164000   -1.196275
517.165000   -1.194196
517.166000   -1.193695
517.167000   -1.194616
517.168000   -1.196752
517.169000   -1.199842
517.170000   -1.203559
517.171000   -1.207522
517.172000   -1.211321
517.173000   -1.214573
517.174000   -1.216974
517.175000   -1.218361
517.176000   -1.218740
517.177000   -1.218290
517.178000   -1.217325
517.179000   -1.216225
517.180000   -1.215368
517.181000   -1.215073
517.182000   -1.215590
517.183000   -1.217104
517.184000   -1.219756
517.185000   -1.223658
517.186000   -1.228896
517.187000   -1.235524
517.188000   -1.243531
517.189000   -1.252820
517.190000   -1.263198
517.191000   -1.274389
517.192000   -1.286059
517.193000   -1.297851
517.194000   -1.309422
517.195000   -1.320456
517.196000   -1.330675
517.197000   -1.339838
517.198000   -1.347729
517.199000   -1.354150
517.200000   -1.358907
517.201000   -1.361805
517.202000   -1.362642
517.203000   -1.361225
517.204000   -1.357408
517.205000   -1.351111
517.206000   -1.342351
517.207000   -1.331231
517.208000   -1.317935
517.209000   -1.302701
517.210000   -1.285788
517.211000   -1.267457
517.212000   -1.247975
517.213000   -1.227663
517.214000   -1.206931
517.215000   -1.186268
517.216000   -1.166191
517.217000   -1.147189
517.218000   -1.129687
517.219000   -1.114029
517.220000   -1.100470
517.221000   -1.089193
517.222000   -1.080345
517.223000   -1.074067
517.224000   -1.070488
517.225000   -1.069669
517.226000   -1.071550
517.227000   -1.075926
517.228000   -1.082463
517.229000   -1.090740
517.230000   -1.100317
517.231000   -1.110809
517.232000   -1.121954
517.233000   -1.133633
517.234000   -1.145824
517.235000   -1.158515
517.236000   -1.171634
517.237000   -1.185022
517.238000   -1.198442
517.239000   -1.211625
517.240000   -1.224322
517.241000   -1.236372
517.242000   -1.247744
517.243000   -1.258514
517.244000   -1.268801
517.245000   -1.278680
517.246000   -1.288146
517.247000   -1.297101
517.248000   -1.305380
517.249000   -1.312789
517.250000   -1.319160
517.251000   -1.324414
517.252000   -1.328608
517.253000   -1.331928
517.254000   -1.334621
517.255000   -1.336919
517.256000   -1.338978
517.257000   -1.340836
517.258000   -1.342411
517.259000   -1.343542
517.260000   -1.344096
517.261000   -1.344088
517.262000   -1.343732
517.263000   -1.343350
517.264000   -1.343227
517.265000   -1.343490
517.266000   -1.344055
517.267000   -1.344630
517.268000   -1.344776
517.269000   -1.344037
517.270000   -1.342097
517.271000   -1.338915
517.272000   -1.334742
517.273000   -1.330014
517.274000   -1.325182
517.275000   -1.320587
517.276000   -1.316386
517.277000   -1.312534
517.278000   -1.308816
517.279000   -1.304930
517.280000   -1.300615
517.281000   -1.295770
517.282000   -1.290484
517.283000   -1.284963
517.284000   -1.279403
517.285000   -1.273912
517.286000   -1.268486
517.287000   -1.263026
517.288000   -1.257379
517.289000   -1.251395
517.290000   -1.244984
517.291000   -1.238151
517.292000   -1.230981
517.293000   -1.223611
517.294000   -1.216182
517.295000   -1.208809
517.296000   -1.201559
517.297000   -1.194433
517.298000   -1.187373
517.299000   -1.180282
517.300000   -1.173086
517.301000   -1.165822
517.302000   -1.158688
517.303000   -1.152018
517.304000   -1.146168
517.305000   -1.141424
517.306000   -1.137942
517.307000   -1.135717
517.308000   -1.134585
517.309000   -1.134280
517.310000   -1.134544
517.311000   -1.135275
517.312000   -1.136601
517.313000   -1.138817
517.314000   -1.142232
517.315000   -1.147045
517.316000   -1.153264
517.317000   -1.160690
517.318000   -1.168934
517.319000   -1.177496
517.320000   -1.185901
517.321000   -1.193832
517.322000   -1.201173
517.323000   -1.207939
517.324000   -1.214175
517.325000   -1.219887
517.326000   -1.225017
517.327000   -1.229445
517.328000   -1.233016
517.329000   -1.235569
517.330000   -1.236962
517.331000   -1.237070
517.332000   -1.235775
517.333000   -1.232976
517.334000   -1.228616
517.335000   -1.222689
517.336000   -1.215238
517.337000   -1.206343
517.338000   -1.196106
517.339000   -1.184634
517.340000   -1.172066
517.341000   -1.158624
517.342000   -1.144664
517.343000   -1.130648
517.344000   -1.117068
517.345000   -1.104359
517.346000   -1.092823
517.347000   -1.082587
517.348000   -1.073605
517.349000   -1.065726
517.350000   -1.058809
517.351000   -1.052839
517.352000   -1.047953
517.353000   -1.044368
517.354000   -1.042272
517.355000   -1.041750
517.356000   -1.042755
517.357000   -1.045112
517.358000   -1.048565
517.359000   -1.052849
517.360000   -1.057767
517.361000   -1.063212
517.362000   -1.069144
517.363000   -1.075530
517.364000   -1.082302
517.365000   -1.089359
517.366000   -1.096583
517.367000   -1.103861
517.368000   -1.111093
517.369000   -1.118201
517.370000   -1.125124
517.371000   -1.131802
517.372000   -1.138176
517.373000   -1.144197
517.374000   -1.149848
517.375000   -1.155145
517.376000   -1.160126
517.377000   -1.164824
517.378000   -1.169243
517.379000   -1.173370
517.380000   -1.177211
517.381000   -1.180803
517.382000   -1.184205
517.383000   -1.187469
517.384000   -1.190614
517.385000   -1.193612
517.386000   -1.196376
517.387000   -1.198791
517.388000   -1.200770
517.389000   -1.202330
517.390000   -1.203618
517.391000   -1.204877
517.392000   -1.206365
517.393000   -1.208288
517.394000   -1.210761
517.395000   -1.213805
517.396000   -1.217359
517.397000   -1.221299
517.398000   -1.225472
517.399000   -1.229698
517.400000   -1.233777
517.401000   -1.237502
517.402000   -1.240677
517.403000   -1.243157
517.404000   -1.244885
517.405000   -1.245909
517.406000   -1.246365
517.407000   -1.246439
517.408000   -1.246316
517.409000   -1.246162
517.410000   -1.246136
517.411000   -1.246388
517.412000   -1.247037
517.413000   -1.248131
517.414000   -1.249627
517.415000   -1.251401
517.416000   -1.253277
517.417000   -1.255107
517.418000   -1.256837
517.419000   -1.258521
517.420000   -1.260287
517.421000   -1.262290
517.422000   -1.264677
517.423000   -1.267563
517.424000   -1.271024
517.425000   -1.275126
517.426000   -1.279993
517.427000   -1.285845
517.428000   -1.292973
517.429000   -1.301640
517.430000   -1.311980
517.431000   -1.323952
517.432000   -1.337352
517.433000   -1.351855
517.434000   -1.367082
517.435000   -1.382689
517.436000   -1.398441
517.437000   -1.414220
517.438000   -1.429942
517.439000   -1.445469
517.440000   -1.460577
517.441000   -1.474967
517.442000   -1.488321
517.443000   -1.500352
517.444000   -1.510865
517.445000   -1.519797
517.446000   -1.527228
517.447000   -1.533325
517.448000   -1.538266
517.449000   -1.542184
517.450000   -1.545144
517.451000   -1.547134
517.452000   -1.548073
517.453000   -1.547832
517.454000   -1.546294
517.455000   -1.543420
517.456000   -1.539280
517.457000   -1.534012
517.458000   -1.527756
517.459000   -1.520615
517.460000   -1.512625
517.461000   -1.503738
517.462000   -1.493830
517.463000   -1.482766
517.464000   -1.470557
517.465000   -1.457469
517.466000   -1.443969
517.467000   -1.430557
517.468000   -1.417631
517.469000   -1.405432
517.470000   -1.394035
517.471000   -1.383347
517.472000   -1.373160
517.473000   -1.363286
517.474000   -1.353751
517.475000   -1.344885
517.476000   -1.337184
517.477000   -1.331097
517.478000   -1.326906
517.479000   -1.324703
517.480000   -1.324393
517.481000   -1.325708
517.482000   -1.328253
517.483000   -1.331645
517.484000   -1.335662
517.485000   -1.340264
517.486000   -1.345460
517.487000   -1.351192
517.488000   -1.357316
517.489000   -1.363622
517.490000   -1.369839
517.491000   -1.375635
517.492000   -1.380661
517.493000   -1.384660
517.494000   -1.387585
517.495000   -1.389596
517.496000   -1.390946
517.497000   -1.391897
517.498000   -1.392674
517.499000   -1.393427
517.500000   -1.394184
517.501000   -1.394836
517.501000   -1.394836
517.502000   -1.395229
517.503000   -1.395357
517.504000   -1.395464
517.505000   -1.395913
517.506000   -1.396996
517.507000   -1.398823
517.508000   -1.401293
517.509000   -1.404100
517.510000   -1.406749
517.511000   -1.408650
517.512000   -1.409338
517.513000   -1.408697
517.514000   -1.406972
517.515000   -1.404561
517.516000   -1.401786
517.517000   -1.398801
517.518000   -1.395560
517.519000   -1.391828
517.520000   -1.387207
517.521000   -1.381245
517.522000   -1.373620
517.523000   -1.364280
517.524000   -1.353377
517.525000   -1.341075
517.526000   -1.327438
517.527000   -1.312413
517.528000   -1.295860
517.529000   -1.277606
517.530000   -1.257518
517.531000   -1.235616
517.532000   -1.212178
517.533000   -1.187700
517.534000   -1.162770
517.535000   -1.137951
517.536000   -1.113724
517.537000   -1.090447
517.538000   -1.068338
517.539000   -1.047488
517.540000   -1.027926
517.541000   -1.009750
517.542000   -0.993247
517.543000   -0.978870
517.544000   -0.967068
517.545000   -0.958123
517.546000   -0.952062
517.547000   -0.948649
517.548000   -0.947412
517.549000   -0.947704
517.550000   -0.948837
517.551000   -0.950304
517.552000   -0.951930
517.553000   -0.953815
517.554000   -0.956115
517.555000   -0.958888
517.556000   -0.962030
517.557000   -0.965282
517.558000   -0.968262
517.559000   -0.970511
517.560000   -0.971602
517.561000   -0.971311
517.562000   -0.969740
517.563000   -0.967278
517.564000   -0.964410
517.565000   -0.961573
517.566000   -0.959084
517.567000   -0.957131
517.568000   -0.955756
517.569000   -0.954889
517.570000   -0.954431
517.571000   -0.954419
517.572000   -0.955128
517.573000   -0.956987
517.574000   -0.960378
517.575000   -0.965481
517.576000   -0.972220
517.577000   -0.980254
517.578000   -0.989007
517.579000   -0.997744
517.580000   -1.005742
517.581000   -1.012518
517.582000   -1.017954
517.583000   -1.022171
517.584000   -1.025314
517.585000   -1.027441
517.586000   -1.028505
517.587000   -1.028387
517.588000   -1.026937
517.589000   -1.024075
517.590000   -1.019918
517.591000   -1.014826
517.592000   -1.009300
517.593000   -1.003842
517.594000   -0.998881
517.595000   -0.994717
517.596000   -0.991510
517.597000   -0.989285
517.598000   -0.987965
517.599000   -0.987435
517.600000   -0.987632
517.601000   -0.988625
517.602000   -0.990616
517.603000   -0.993851
517.604000   -0.998514
517.605000   -1.004675
517.606000   -1.012290
517.607000   -1.021215
517.608000   -1.031240
517.609000   -1.042131
517.610000   -1.053670
517.611000   -1.065676
517.612000   -1.078029
517.613000   -1.090650
517.614000   -1.103452
517.615000   -1.116297
517.616000   -1.128986
517.617000   -1.141256
517.618000   -1.152788
517.619000   -1.163218
517.620000   -1.172260
517.621000   -1.179916
517.622000   -1.186504
517.623000   -1.192459
517.624000   -1.198157
517.625000   -1.203859
517.626000   -1.209688
517.627000   -1.215607
517.628000   -1.221422
517.629000   -1.226883
517.630000   -1.231932
517.631000   -1.236896
517.632000   -1.242348
517.633000   -1.248875
517.634000   -1.256928
517.635000   -1.266765
517.636000   -1.278394
517.637000   -1.291541
517.638000   -1.305682
517.639000   -1.320236
517.640000   -1.334855
517.641000   -1.349488
517.642000   -1.364174
517.643000   -1.378866
517.644000   -1.393361
517.645000   -1.407300
517.646000   -1.420187
517.647000   -1.431433
517.648000   -1.440456
517.649000   -1.446801
517.650000   -1.450215
517.651000   -1.450650
517.652000   -1.448249
517.653000   -1.443295
517.654000   -1.436148
517.655000   -1.427185
517.656000   -1.416745
517.657000   -1.405085
517.658000   -1.392375
517.659000   -1.378780
517.660000   -1.364604
517.661000   -1.350346
517.662000   -1.336636
517.663000   -1.324088
517.664000   -1.313185
517.665000   -1.304193
517.666000   -1.297115
517.667000   -1.291670
517.668000   -1.287366
517.669000   -1.283646
517.670000   -1.280096
517.671000   -1.276576
517.672000   -1.273189
517.673000   -1.270138
517.674000   -1.267591
517.675000   -1.265598
517.676000   -1.264052
517.677000   -1.262686
517.678000   -1.261168
517.679000   -1.259259
517.680000   -1.256953
517.681000   -1.254478
517.682000   -1.252164
517.683000   -1.250309
517.684000   -1.249094
517.685000   -1.248572
517.686000   -1.248679
517.687000   -1.249277
517.688000   -1.250230
517.689000   -1.251485
517.690000   -1.253108
517.691000   -1.255251
517.692000   -1.258049
517.693000   -1.261551
517.694000   -1.265703
517.695000   -1.270358
517.696000   -1.275307
517.697000   -1.280316
517.698000   -1.285187
517.699000   -1.289810
517.700000   -1.294176
517.701000   -1.298348
517.702000   -1.302392
517.703000   -1.306327
517.704000   -1.310087
517.705000   -1.313518
517.706000   -1.316407
517.707000   -1.318531
517.708000   -1.319735
517.709000   -1.320003
517.710000   -1.319487
517.711000   -1.318444
517.712000   -1.317143
517.713000   -1.315791
517.714000   -1.314499
517.715000   -1.313292
517.716000   -1.312136
517.717000   -1.310983
517.718000   -1.309816
517.719000   -1.308651
517.720000   -1.307508
517.721000   -1.306357
517.722000   -1.305093
517.723000   -1.303548
517.724000   -1.301508
517.725000   -1.298740
517.726000   -1.295035
517.727000   -1.290256
517.728000   -1.284387
517.729000   -1.277530
517.730000   -1.269859
517.731000   -1.261554
517.732000   -1.252753
517.733000   -1.243506
517.734000   -1.233772
517.735000   -1.223446
517.736000   -1.212437
517.737000   -1.200768
517.738000   -1.188603
517.739000   -1.176219
517.740000   -1.163931
517.741000   -1.152033
517.742000   -1.140760
517.743000   -1.130274
517.744000   -1.120687
517.745000   -1.112124
517.746000   -1.104807
517.747000   -1.099101
517.748000   -1.095465
517.749000   -1.094334
517.750000   -1.096025
517.751000   -1.100687
517.752000   -1.108312
517.753000   -1.118751
517.754000   -1.131753
517.755000   -1.147020
517.756000   -1.164226
517.757000   -1.182995
517.758000   -1.202865
517.759000   -1.223274
517.760000   -1.243605
517.761000   -1.263251
517.762000   -1.281679
517.763000   -1.298469
517.764000   -1.313346
517.765000   -1.326203
517.766000   -1.337101
517.767000   -1.346210
517.768000   -1.353727
517.769000   -1.359819
517.770000   -1.364571
517.771000   -1.367959
517.772000   -1.369839
517.773000   -1.370017
517.774000   -1.368362
517.775000   -1.364891
517.776000   -1.359761
517.777000   -1.353201
517.778000   -1.345441
517.779000   -1.336670
517.780000   -1.327016
517.781000   -1.316546
517.782000   -1.305326
517.783000   -1.293515
517.784000   -1.281433
517.785000   -1.269533
517.786000   -1.258283
517.787000   -1.248059
517.788000   -1.239073
517.789000   -1.231357
517.790000   -1.224772
517.791000   -1.219083
517.792000   -1.214059
517.793000   -1.209570
517.794000   -1.205595
517.795000   -1.202151
517.796000   -1.199224
517.797000   -1.196744
517.798000   -1.194583
517.799000   -1.192579
517.800000   -1.190561
517.801000   -1.188414
517.802000   -1.186142
517.803000   -1.183888
517.804000   -1.181875
517.805000   -1.180319
517.806000   -1.179365
517.807000   -1.179059
517.808000   -1.179342
517.809000   -1.180065
517.810000   -1.181049
517.811000   -1.182228
517.812000   -1.183777
517.813000   -1.186102
517.814000   -1.189681
517.815000   -1.194909
517.816000   -1.202014
517.817000   -1.211021
517.818000   -1.221743
517.819000   -1.233821
517.820000   -1.246864
517.821000   -1.260683
517.822000   -1.275402
517.823000   -1.291286
517.824000   -1.308472
517.825000   -1.326833
517.826000   -1.345959
517.827000   -1.365201
517.828000   -1.383731
517.829000   -1.400671
517.830000   -1.415344
517.831000   -1.427538
517.832000   -1.437514
517.833000   -1.445744
517.834000   -1.452646
517.835000   -1.458466
517.836000   -1.463248
517.837000   -1.466822
517.838000   -1.468810
517.839000   -1.468738
517.840000   -1.466307
517.841000   -1.461660
517.842000   -1.455274
517.843000   -1.447639
517.844000   -1.439037
517.845000   -1.429519
517.846000   -1.418926
517.847000   -1.406917
517.848000   -1.393008
517.849000   -1.376734
517.850000   -1.357975
517.851000   -1.337193
517.852000   -1.315269
517.853000   -1.293160
517.854000   -1.271676
517.855000   -1.251410
517.856000   -1.232700
517.857000   -1.215592
517.858000   -1.199827
517.859000   -1.184994
517.860000   -1.170907
517.861000   -1.157843
517.862000   -1.146337
517.863000   -1.136820
517.864000   -1.129460
517.865000   -1.124163
517.866000   -1.120609
517.867000   -1.118277
517.868000   -1.116505
517.869000   -1.114714
517.870000   -1.112745
517.871000   -1.110964
517.872000   -1.109960
517.873000   -1.110225
517.874000   -1.112047
517.875000   -1.115498
517.876000   -1.120433
517.877000   -1.126455
517.878000   -1.132980
517.879000   -1.139580
517.880000   -1.146369
517.881000   -1.153905
517.882000   -1.162729
517.883000   -1.173115
517.884000   -1.185046
517.885000   -1.198231
517.886000   -1.212098
517.887000   -1.225809
517.888000   -1.238474
517.889000   -1.249629
517.890000   -1.259573
517.891000   -1.269053
517.892000   -1.278739
517.893000   -1.288988
517.894000   -1.299813
517.895000   -1.310890
517.896000   -1.321544
517.897000   -1.330835
517.898000   -1.337905
517.899000   -1.342490
517.900000   -1.344964
517.901000   -1.345832
517.902000   -1.345354
517.903000   -1.343507
517.904000   -1.340045
517.905000   -1.334553
517.906000   -1.326504
517.907000   -1.315441
517.908000   -1.301284
517.909000   -1.284504
517.910000   -1.265912
517.911000   -1.246339
517.912000   -1.226454
517.913000   -1.206703
517.914000   -1.187283
517.915000   -1.168117
517.916000   -1.148889
517.917000   -1.129279
517.918000   -1.109355
517.919000   -1.089734
517.920000   -1.071245
517.921000   -1.054547
517.922000   -1.039985
517.923000   -1.027607
517.924000   -1.017175
517.925000   -1.008185
517.926000   -0.999962
517.927000   -0.991955
517.928000   -0.984114
517.929000   -0.976976
517.930000   -0.971288
517.931000   -0.967615
517.932000   -0.966198
517.933000   -0.966960
517.934000   -0.969514
517.935000   -0.973175
517.936000   -0.977054
517.937000   -0.980363
517.938000   -0.982861
517.939000   -0.984926
517.940000   -0.987130
517.941000   -0.989901
517.942000   -0.993495
517.943000   -0.998026
517.944000   -1.003458
517.945000   -1.009576
517.946000   -1.016054
517.947000   -1.022700
517.948000   -1.029727
517.949000   -1.037709
517.950000   -1.047230
517.951000   -1.058626
517.952000   -1.071921
517.953000   -1.086828
517.954000   -1.102750
517.955000   -1.118796
517.956000   -1.133905
517.957000   -1.147253
517.958000   -1.158731
517.959000   -1.168848
517.960000   -1.178203
517.961000   -1.187177
517.962000   -1.195890
517.963000   -1.204215
517.964000   -1.211779
517.965000   -1.218007
517.966000   -1.222300
517.967000   -1.224401
517.968000   -1.224617
517.969000   -1.223587
517.970000   -1.221928
517.971000   -1.220063
517.972000   -1.218206
517.973000   -1.216373
517.974000   -1.214411
517.975000   -1.212042
517.976000   -1.208997
517.977000   -1.205269
517.978000   -1.201248
517.979000   -1.197557
517.980000   -1.194774
517.981000   -1.193287
517.982000   -1.193236
517.983000   -1.194500
517.984000   -1.196716
517.985000   -1.199355
517.986000   -1.201893
517.987000   -1.204046
517.988000   -1.205947
517.989000   -1.208026
517.990000   -1.210723
517.991000   -1.214306
517.992000   -1.218802
517.993000   -1.223991
517.994000   -1.229394
517.995000   -1.234312
517.996000   -1.238055
517.997000   -1.240439
517.998000   -1.242011
517.999000   -1.243596
518.000000   -1.245834
518.001000   -1.249048
518.001000   -1.249048
518.002000   -1.253259
518.003000   -1.258218
518.004000   -1.263420
518.005000   -1.268197
518.006000   -1.272018
518.007000   -1.274882
518.008000   -1.277233
518.009000   -1.279563
518.010000   -1.282210
518.011000   -1.285347
518.012000   -1.288982
518.013000   -1.292941
518.014000   -1.296831
518.015000   -1.300117
518.016000   -1.302486
518.017000   -1.304167
518.018000   -1.305705
518.019000   -1.307606
518.020000   -1.310187
518.021000   -1.313542
518.022000   -1.317506
518.023000   -1.321606
518.024000   -1.325076
518.025000   -1.327119
518.026000   -1.327409
518.027000   -1.326272
518.028000   -1.324340
518.029000   -1.322241
518.030000   -1.320475
518.031000   -1.319366
518.032000   -1.319014
518.033000   -1.319267
518.034000   -1.319762
518.035000   -1.320170
518.036000   -1.320508
518.037000   -1.321149
518.038000   -1.322581
