516.968000   -1.405372
516.969000   -1.398107
516.970000   -1.391862
516.971000   -1.386756
516.972000   -1.382972
516.973000   -1.380754
516.974000   -1.380334
516.975000   -1.381808
516.976000   -1.385086
516.977000   -1.389959
516.978000   -1.396187
516.979000   -1.403454
516.980000   -1.411343
516.981000   -1.419409
516.982000   -1.427301
516.983000   -1.434808
516.984000   -1.441836
516.985000   -1.448349
516.986000   -1.454301
516.987000   -1.459536
516.988000   -1.463766
516.989000   -1.466697
516.990000   -1.468219
516.991000   -1.468507
516.992000   -1.468001
516.993000   -1.467296
516.994000   -1.466984
516.995000   -1.467485
516.996000   -1.468929
516.997000   -1.471177
516.998000   -1.473991
516.999000   -1.477223
517.000000   -1.480922
517.001000   -1.485308
517.001000   -1.485308
517.002000   -1.490649
517.003000   -1.497124
517.004000   -1.504727
517.005000   -1.513215
517.006000   -1.522110
517.007000   -1.530795
517.008000   -1.538725
517.009000   -1.545640
517.010000   -1.551643
517.011000   -1.557104
517.012000   -1.562497
517.013000   -1.568278
517.014000   -1.574750
517.015000   -1.581874
517.016000   -1.589184
517.017000   -1.595994
517.018000   -1.601751
517.019000   -1.606277
517.020000   -1.609788
517.021000   -1.612762
517.022000   -1.615791
517.023000   -1.619374
517.024000   -1.623526
517.025000   -1.627505
517.026000   -1.630153
517.027000   -1.630542
517.028000   -1.628395
517.029000   -1.624087
517.030000   -1.618403
517.031000   -1.612279
517.032000   -1.606550
517.033000   -1.601626
517.034000   -1.597332
517.035000   -1.593148
517.036000   -1.588649
517.037000   -1.583801
517.038000   -1.578982
517.039000   -1.574792
517.040000   -1.571842
517.041000   -1.570620
517.042000   -1.571380
517.043000   -1.573989
517.044000   -1.577835
517.045000   -1.582013
517.046000   -1.585742
517.047000   -1.588720
517.048000   -1.591170
517.049000   -1.593621
517.050000   -1.596666
517.051000   -1.600782
517.052000   -1.606096
517.053000   -1.612209
517.054000   -1.618343
517.055000   -1.623809
517.056000   -1.628414
517.057000   -1.632503
517.058000   -1.636642
517.059000   -1.641309
517.060000   -1.646716
517.061000   -1.652724
517.062000   -1.658823
517.063000   -1.664250
517.064000   -1.668257
517.065000   -1.670412
517.066000   -1.670743
517.067000   -1.669567
517.068000   -1.667207
517.069000   -1.663810
517.070000   -1.659310
517.071000   -1.653473
517.072000   -1.645983
517.073000   -1.636529
517.074000   -1.624977
517.075000   -1.611576
517.076000   -1.596927
517.077000   -1.581704
517.078000   -1.566413
517.079000   -1.551329
517.080000   -1.536550
517.081000   -1.522046
517.082000   -1.507664
517.083000   -1.493247
517.084000   -1.478927
517.085000   -1.465281
517.086000   -1.453115
517.087000   -1.443121
517.088000   -1.435697
517.089000   -1.430882
517.090000   -1.428324
517.091000   -1.427295
517.092000   -1.426863
517.093000   -1.426270
517.094000   -1.425269
517.095000   -1.424050
517.096000   -1.422903
517.097000   -1.421987
517.098000   -1.421253
517.099000   -1.420421
517.100000   -1.418982
517.101000   -1.416293
517.102000   -1.411870
517.103000   -1.405788
517.104000   -1.398772
517.105000   -1.391854
517.106000   -1.385986
517.107000   -1.381822
517.108000   -1.379616
517.109000   -1.379185
517.110000   -1.379962
517.111000   -1.381251
517.112000   -1.382685
517.113000   -1.384548
517.114000   -1.387589
517.115000   -1.392576
517.116000   -1.400008
517.117000   -1.409956
517.118000   -1.422000
517.119000   -1.435242
517.120000   -1.448490
517.121000   -1.460633
517.122000   -1.471128
517.123000   -1.480156
517.124000   -1.488309
517.125000   -1.496171
517.126000   -1.504022
517.127000   -1.511632
517.128000   -1.518243
517.129000   -1.522771
517.130000   -1.524135
517.131000   -1.521712
517.132000   -1.515636
517.133000   -1.506654
517.134000   -1.495709
517.135000   -1.483593
517.136000   -1.470720
517.137000   -1.457045
517.138000   -1.442164
517.139000   -1.425542
517.140000   -1.406889
517.141000   -1.386575
517.142000   -1.365682
517.143000   -1.345613
517.144000   -1.327654
517.145000   -1.312665
517.146000   -1.300898
517.147000   -1.292045
517.148000   -1.285453
517.149000   -1.280475
517.150000   -1.276883
517.151000   -1.275065
517.152000   -1.275749
517.153000   -1.279568
517.154000   -1.286759
517.155000   -1.297026
517.156000   -1.309587
517.157000   -1.323364
517.158000   -1.337222
517.159000   -1.350290
517.160000   -1.362270
517.161000   -1.373396
517.162000   -1.384067
517.163000   -1.394514
517.164000   -1.404673
517.165000   -1.414226
517.166000   -1.422726
517.167000   -1.429699
517.168000   -1.434836
517.169000   -1.438250
517.170000   -1.440547
517.171000   -1.442562
517.172000   -1.445038
517.173000   -1.448491
517.174000   -1.453203
517.175000   -1.459198
517.176000   -1.466187
517.177000   -1.473623
517.178000   -1.480986
517.179000   -1.488124
517.180000   -1.495284
517.181000   -1.502828
517.182000   -1.510989
517.183000   -1.519752
517.184000   -1.528782
517.185000   -1.537436
517.186000   -1.544885
517.187000   -1.550388
517.188000   -1.553645
517.189000   -1.554931
517.190000   -1.554863
517.191000   -1.554092
517.192000   -1.553071
517.193000   -1.551923
