#Coor		Free	+/-		Prob		+/-
0.537750	15.830018	-nan	0.000000	-nan
0.561250	15.872106	-nan	0.000000	-nan
0.584750	15.911489	-nan	0.000000	-nan
0.608250	15.674999	-nan	0.000000	-nan
0.631750	15.364289	-nan	0.000000	-nan
0.655250	15.295937	-nan	0.000000	-nan
0.678750	15.053255	-nan	0.000000	-nan
0.702250	14.878049	-nan	0.000000	-nan
0.725750	15.015423	-nan	0.000000	-nan
0.749250	14.930660	-nan	0.000000	-nan
0.772750	15.032238	-nan	0.000000	-nan
0.796250	14.716637	-nan	0.000000	-nan
0.819750	14.466809	-nan	0.000000	-nan
0.843250	14.259975	-nan	0.000000	-nan
0.866750	13.879569	-nan	0.000000	-nan
0.890250	13.704499	-nan	0.000000	-nan
0.913750	13.655806	-nan	0.000000	-nan
0.937250	13.395091	-nan	0.000000	-nan
0.960750	13.184219	-nan	0.000000	-nan
0.984250	12.962430	-nan	0.000000	-nan
1.007750	12.964030	-nan	0.000000	-nan
1.031250	12.719488	-nan	0.000000	-nan
1.054750	12.592810	-nan	0.000000	-nan
1.078250	12.626579	-nan	0.000000	-nan
1.101750	12.417306	-nan	0.000000	-nan
1.125250	12.290603	-nan	0.000000	-nan
1.148750	12.268297	-nan	0.000000	-nan
1.172250	12.220394	-nan	0.000000	-nan
1.195750	11.906795	-nan	0.000000	-nan
1.219250	11.925431	-nan	0.000000	-nan
1.242750	12.108346	-nan	0.000000	-nan
1.266250	11.870090	-nan	0.000000	-nan
1.289750	11.823551	-nan	0.000000	-nan
1.313250	11.670161	-nan	0.000000	-nan
1.336750	11.386267	-nan	0.000000	-nan
1.360250	11.150278	-nan	0.000000	-nan
1.383750	10.869542	-nan	0.000000	-nan
1.407250	10.755387	-nan	0.000000	-nan
1.430750	10.526220	-nan	0.000000	-nan
1.454250	10.518942	-nan	0.000000	-nan
1.477750	10.234213	-nan	0.000000	-nan
1.501250	9.849052	-nan	0.000000	-nan
1.524750	9.672430	-nan	0.000000	-nan
1.548250	9.288524	-nan	0.000000	-nan
1.571750	9.197164	-nan	0.000000	-nan
1.595250	8.879742	-nan	0.000000	-nan
1.618750	8.692621	-nan	0.000000	-nan
1.642250	8.361139	-nan	0.000000	-nan
1.665750	8.107381	-nan	0.000001	-nan
1.689250	7.728584	-nan	0.000001	-nan
1.712750	7.574706	-nan	0.000002	-nan
1.736250	7.338358	-nan	0.000003	-nan
1.759750	7.192462	-nan	0.000003	-nan
1.783250	7.055290	-nan	0.000004	-nan
1.806750	6.921089	-nan	0.000005	-nan
1.830250	6.630963	-nan	0.000009	-nan
1.853750	6.429312	-nan	0.000012	-nan
1.877250	6.181596	-nan	0.000019	-nan
1.900750	6.133392	-nan	0.000020	-nan
1.924250	5.934695	-nan	0.000028	-nan
1.947750	5.612625	-nan	0.000048	-nan
1.971250	5.455050	-nan	0.000063	-nan
1.994750	5.247297	-nan	0.000090	-nan
2.018250	5.157774	-nan	0.000104	-nan
2.041750	5.010436	-nan	0.000133	-nan
2.065250	4.676487	-nan	0.000234	-nan
