984	1.997776
985	1.971016
986	1.816947
987	1.738148
988	1.829965
989	1.833605
990	1.915497
991	1.980970
992	1.902292
993	1.872838
994	1.863628
995	1.798961
996	1.815084
997	1.905374
998	1.897408
999	1.952528
1000	1.933113
1001	1.848298
1002	1.811624
1003	1.820444
1004	1.834453
1005	1.873715
1006	1.841268
1007	1.762195
1008	1.808511
1009	1.813534
1010	1.847784
1011	1.917215
1012	1.904588
1013	1.816197
1014	1.836903
1015	1.810977
1016	1.790023
1017	1.885027
1018	1.896414
1019	1.896280
1020	1.908469
1021	1.837891
1022	1.752456
1023	1.825605
1024	1.814052
1025	1.835067
1026	1.907293
1027	1.874741
1028	1.820294
1029	1.829777
1030	1.830652
1031	1.825795
1032	1.897847
1033	1.876430
1034	1.900900
1035	1.892056
1036	1.843127
1037	1.869933
1038	1.911170
1039	1.848406
1040	1.829431
1041	1.838214
1042	1.731113
1043	1.806277
1044	1.885445
1045	1.858542
1046	1.854542
1047	1.905589
1048	1.824184
1049	1.790212
1050	1.819396
1051	1.821172
1052	1.874248
1053	1.956990
1054	2.004272
1055	1.976367
1056	1.900172
1057	1.819949
1058	1.815910
1059	1.815015
1060	1.894299
1061	1.934104
1062	1.869045
1063	1.857225
1064	1.878866
1065	1.822212
1066	1.837003
1067	1.907293
1068	1.836977
1069	1.870388
1070	1.916248
1071	1.865298
1072	1.873277
1073	1.880420
1074	1.830457
1075	1.844961
1076	1.857123
1077	1.802278
1078	1.850882
1079	1.842323
1080	1.836754
1081	1.932010
1082	1.947330
1083	1.878234
1084	1.873515
1085	1.832098
1086	1.773136
1087	1.875967
1088	1.871014
1089	1.829839
1090	1.869299
1091	1.848518
1092	1.798227
1093	1.867191
1094	1.812521
1095	1.771315
1096	1.876768
1097	1.895793
1098	1.899552
1099	1.892758
1100	1.793209
1101	1.755448
1102	1.844227
1103	1.881228
1104	1.946116
1105	1.971047
1106	1.908064
1107	1.876616
1108	1.809865
1109	1.792578
1110	1.865840
1111	1.893049
1112	1.885651
1113	1.907207
1114	1.850578
1115	1.808315
1116	1.837035
1117	1.793360
1118	1.784826
1119	1.836318
1120	1.866167
1121	1.855456
1122	1.861469
1123	1.831089
1124	1.783235
1125	1.804887
1126	1.869082
1127	1.928640
1128	1.920883
1129	1.902194
1130	1.861365
1131	1.818430
1132	1.854240
1133	1.919070
1134	1.899080
1135	1.877892
1136	1.895906
1137	1.842843
1138	1.829990
1139	1.795193
1140	1.751795
1141	1.799150
1142	1.868613
1143	1.901924
1144	1.932867
1145	1.855416
1146	1.739265
1147	1.771891
1148	1.789237
1149	1.830248
1150	1.914476
1151	1.849652
1152	1.788530
1153	1.879908
1154	1.886806
1155	1.887872
1156	1.924633
1157	1.841937
1158	1.813613
1159	1.894647
1160	1.896324
1161	1.875427
1162	1.886803
1163	1.801928
1164	1.789705
1165	1.813667
1166	1.772513
1167	1.782689
1168	1.814809
1169	1.815666
1170	1.881966
1171	1.903426
1172	1.786070
1173	1.767689
1174	1.767692
1175	1.790472
1176	1.924757
1177	2.013351
1178	1.965187
1179	1.918458
1180	1.845541
1181	1.773762
1182	1.897404
1183	1.957401
1184	1.945392
1185	1.957956
1186	1.888689
1187	1.782438
1188	1.810948
1189	1.808689
1190	1.776423
1191	1.873034
1192	1.894186
1193	1.900609
1194	1.874096
1195	1.785078
1196	1.771111
1197	1.845952
1198	1.862552
1199	1.889147
1200	1.901841
1201	1.788163
1202	1.815359
1203	1.883307
1204	1.862751
1205	1.875787
1206	1.902020
1207	1.850263
1208	1.834119
1209	1.858653
1210	1.841038
1211	1.895060
1212	1.909565
1213	1.885484
1214	1.874491
1215	1.836572
1216	1.816271
1217	1.857107
1218	1.862059
1219	1.862318
1220	1.947307
1221	1.900713
1222	1.817003
1223	1.811977
1224	1.790847
1225	1.806744
1226	1.893803
1227	1.907951
1228	1.821857
1229	1.805897
1230	1.795655
1231	1.850672
1232	1.867803
1233	1.852824
1234	1.871061
1235	1.854412
1236	1.817515
1237	1.828971
1238	1.844087
1239	1.792130
1240	1.899987
1241	1.974620
1242	1.979792
1243	1.903798
1244	1.800294
1245	1.758043
1246	1.810009
1247	1.919346
1248	1.940186
1249	1.890385
1250	1.782908
1251	1.816000
1252	1.820527
1253	1.819363
1254	1.845094
1255	1.843405
1256	1.817486
1257	1.841617
1258	1.884442
1259	1.845586
1260	1.843026
1261	1.825709
1262	1.859607
1263	1.858735
1264	1.861751
1265	1.851084
1266	1.847908
1267	1.883188
1268	1.904335
1269	1.933312
1270	1.857854
1271	1.837014
1272	1.830772
1273	1.827505
1274	1.833762
1275	1.870979
1276	1.837141
1277	1.769598
1278	1.849687
1279	1.834515
1280	1.826390
1281	1.845168
1282	1.854165
1283	1.807075
1284	1.826945
1285	1.850600
1286	1.833974
1287	1.867536
1288	1.861564
1289	1.915081
1290	1.926514
1291	1.928156
1292	1.928765
1293	1.904413
1294	1.831424
1295	1.837409
1296	1.896762
1297	1.861202
1298	1.865433
1299	1.834934
1300	1.789369
1301	1.779029
1302	1.852814
1303	1.875653
1304	1.879721
1305	1.859725
1306	1.824707
1307	1.861638
1308	1.850663
1309	1.883088
1310	1.879476
1311	1.860206
1312	1.839017
1313	1.889664
1314	1.861405
1315	1.838739
1316	1.893501
1317	1.856316
1318	1.870500
1319	1.893301
1320	1.897193
1321	1.839222
1322	1.838087
1323	1.824848
1324	1.848039
1325	1.880591
1326	1.853624
1327	1.856478
1328	1.813697
1329	1.800547
1330	1.859036
1331	1.917860
1332	1.858960
1333	1.866060
1334	1.840507
1335	1.816869
1336	1.868695
1337	1.905760
1338	1.871499
1339	1.820527
1340	1.847340
1341	1.838117
1342	1.920157
1343	1.925112
1344	1.894956
1345	1.886301
1346	1.857573
1347	1.838055
1348	1.839412
1349	1.822336
1350	1.813355
1351	1.913734
1352	1.875451
1353	1.851460
1354	1.851774
1355	1.777571
1356	1.768352
1357	1.869621
1358	1.923925
1359	1.907915
1360	1.890438
1361	1.797510
1362	1.798861
1363	1.821899
1364	1.868022
1365	1.914230
1366	1.897042
1367	1.852408
1368	1.865946
1369	1.890678
1370	1.856426
1371	1.902035
1372	1.893369
1373	1.860273
1374	1.840858
1375	1.817109
1376	1.792835
1377	1.830476
1378	1.901389
1379	1.890501
1380	1.916479
1381	1.833452
1382	1.780745
1383	1.800226
1384	1.837427
1385	1.914580
1386	1.975307
1387	1.938417
1388	1.830889
1389	1.788313
1390	1.730240
1391	1.839722
1392	1.949933
1393	1.971840
1394	1.940052
1395	1.867735
1396	1.800116
1397	1.803655
1398	1.861294
1399	1.875911
1400	1.930995
1401	1.892462
1402	1.858283
1403	1.844188
1404	1.823164
1405	1.810026
1406	1.856906
1407	1.883516
1408	1.849035
1409	1.872073
1410	1.838919
1411	1.848025
1412	1.892352
1413	1.941097
1414	1.905723
1415	1.872136
1416	1.817954
1417	1.762752
1418	1.829402
1419	1.863986
1420	1.915951
1421	1.918226
1422	1.891108
1423	1.832047
1424	1.826501
1425	1.770516
1426	1.780769
1427	1.869858
1428	1.872943
1429	1.929011
1430	1.928221
1431	1.842364
1432	1.764099
1433	1.819478
1434	1.826066
1435	1.880480
1436	1.920397
1437	1.841342
1438	1.800457
1439	1.821185
1440	1.869004
1441	1.913624
1442	1.942303
1443	1.876921
1444	1.861404
1445	1.818374
1446	1.811159
1447	1.882076
1448	1.894412
1449	1.878941
1450	1.889598
1451	1.892335
1452	1.802729
1453	1.846324
