530	3.777652
531	3.811791
532	3.817068
533	3.822722
534	3.749957
535	3.623031
536	3.602058
537	3.599072
538	3.543530
539	3.538174
540	3.556638
541	3.487348
542	3.424586
543	3.457582
544	3.456798
545	3.472980
546	3.512555
547	3.458158
548	3.469837
549	3.552781
550	3.578297
551	3.532034
552	3.498387
553	3.478908
554	3.443233
555	3.451499
556	3.455009
557	3.411149
558	3.392385
559	3.433624
560	3.467770
561	3.468478
562	3.535666
563	3.508954
564	3.441194
565	3.446477
566	3.542050
567	3.574733
568	3.601817
569	3.639808
570	3.595893
571	3.609393
572	3.694090
573	3.661926
574	3.575310
575	3.489592
576	3.379813
577	3.323123
578	3.313953
579	3.258548
580	3.246007
581	3.223177
582	3.178821
583	3.252482
584	3.355279
585	3.373474
586	3.398994
587	3.490135
588	3.550981
589	3.610154
590	3.691920
591	3.697581
592	3.620920
593	3.553496
594	3.544824
595	3.493520
596	3.500395
597	3.561710
598	3.517972
599	3.436043
600	3.388708
601	3.390855
602	3.346323
603	3.400037
604	3.490961
605	3.488594
606	3.489397
607	3.497184
608	3.517050
609	3.565271
610	3.661418
611	3.669300
612	3.600112
613	3.556322
614	3.533173
615	3.569276
616	3.607399
617	3.591144
618	3.486303
619	3.423650
620	3.423924
621	3.388068
622	3.471381
623	3.564578
624	3.595940
625	3.615958
626	3.644198
627	3.587263
628	3.584256
629	3.683099
630	3.699652
631	3.665336
632	3.653106
633	3.590774
634	3.493940
635	3.494401
636	3.499786
637	3.413728
638	3.337197
639	3.343163
640	3.385711
641	3.447038
642	3.517330
643	3.554607
644	3.520577
645	3.508018
646	3.576965
647	3.679896
648	3.779451
649	3.828583
650	3.828364
651	3.748680
652	3.631109
653	3.588173
654	3.646443
655	3.665076
656	3.638669
657	3.582464
658	3.474350
659	3.429005
660	3.500642
661	3.584998
662	3.626600
663	3.698189
664	3.741908
665	3.712472
666	3.728122
667	3.734024
668	3.692226
669	3.666477
670	3.671510
671	3.633650
672	3.623867
673	3.643526
674	3.580696
675	3.470117
676	3.370669
677	3.335147
678	3.372878
679	3.450848
680	3.467192
681	3.435481
682	3.432269
683	3.502390
684	3.594001
685	3.641596
686	3.634999
687	3.595161
688	3.561314
689	3.601872
690	3.620808
691	3.606602
692	3.597322
693	3.532243
694	3.432161
695	3.446159
696	3.419579
697	3.349402
698	3.357217
699	3.368673
700	3.330194
701	3.339615
702	3.348128
703	3.291090
704	3.305366
705	3.408138
706	3.468984
707	3.442988
708	3.462041
709	3.499674
710	3.466224
711	3.457006
712	3.452292
713	3.376309
714	3.338271
715	3.387475
716	3.365578
717	3.322955
718	3.304359
719	3.284143
720	3.301629
721	3.392773
722	3.448101
723	3.448233
724	3.456557
725	3.498250
726	3.524626
727	3.583515
728	3.628990
729	3.629379
730	3.637059
731	3.683628
732	3.663484
733	3.619295
734	3.590875
735	3.563864
736	3.560344
737	3.613798
738	3.604846
739	3.529412
740	3.496796
741	3.513251
742	3.539626
743	3.520888
744	3.466930
745	3.356880
746	3.262396
747	3.289664
748	3.380135
749	3.406164
750	3.432321
751	3.474881
752	3.460532
753	3.489658
754	3.509889
755	3.463245
756	3.449765
757	3.489418
758	3.520628
759	3.591531
760	3.568604
761	3.457743
762	3.470485
763	3.486675
764	3.453932
765	3.487131
766	3.521893
767	3.513892
768	3.574821
769	3.647510
770	3.604227
771	3.520749
772	3.552927
773	3.628043
774	3.593489
775	3.578189
776	3.616267
777	3.541789
778	3.528740
779	3.685256
780	3.703652
781	3.537288
782	3.527107
783	3.553323
784	3.477161
785	3.564602
786	3.699271
787	3.597784
788	3.532958
789	3.588808
790	3.572455
791	3.517322
792	3.527937
793	3.520656
794	3.486859
795	3.494745
796	3.468529
797	3.426048
798	3.398915
799	3.388690
800	3.387845
801	3.417969
802	3.407488
803	3.392765
804	3.420542
805	3.383263
806	3.395202
807	3.520576
808	3.574970
809	3.616300
810	3.711560
811	3.682273
812	3.614943
813	3.630728
814	3.604538
815	3.549935
816	3.574879
817	3.548713
818	3.446680
819	3.391951
820	3.381164
821	3.375829
822	3.375102
823	3.352410
824	3.320042
825	3.314229
826	3.286322
827	3.283341
828	3.393260
829	3.483142
830	3.479905
831	3.460765
832	3.457235
833	3.456249
834	3.474660
835	3.448296
836	3.423873
837	3.402790
838	3.371910
839	3.403707
840	3.441691
841	3.410865
842	3.352653
843	3.377779
844	3.420346
845	3.439288
846	3.471319
847	3.459555
848	3.410586
849	3.415786
850	3.191490
851	3.141284
852	3.130876
853	3.171823
854	3.211710
855	3.264819
856	3.332059
857	3.342024
858	3.348527
859	3.349145
860	3.317500
861	3.275218
862	3.288952
863	3.317951
864	3.334239
865	3.340840
866	3.306332
867	3.243368
868	3.194441
869	3.178998
870	3.177179
871	3.173540
872	3.184228
873	3.210036
874	3.274713
875	3.314533
876	3.343976
877	3.324748
878	3.278700
879	3.252913
880	3.281751
881	3.307340
882	3.312281
883	3.329536
884	3.311028
885	3.246811
886	3.133705
887	3.040955
888	2.991157
889	2.934724
890	2.909657
891	2.956358
892	3.038232
893	3.087507
894	3.143232
895	3.191611
896	3.277501
897	3.405682
898	3.520210
899	3.609242
900	3.631966
901	3.579691
902	3.557378
903	3.596264
904	3.624637
905	3.618374
906	3.568935
907	3.435316
908	3.313224
909	3.269074
910	3.260986
911	3.250800
912	3.246146
913	3.210908
914	3.163246
915	3.175865
916	3.207982
917	3.257462
918	3.318286
919	3.343862
920	3.296450
921	3.304714
922	3.378731
923	3.452716
924	3.505805
925	3.498428
926	3.428718
927	3.403624
928	3.417801
929	3.422670
930	3.434238
931	3.420929
932	3.373193
933	3.325233
934	3.342488
935	3.388079
936	3.395020
937	3.354447
938	3.322073
939	3.335130
940	3.372711
941	3.443498
942	3.446947
943	3.372991
944	3.292050
945	3.253211
946	3.264978
947	3.315108
948	3.358496
949	3.319917
950	3.303974
951	3.248799
952	3.178144
953	3.228188
954	3.325083
955	3.374926
956	3.415118
957	3.457732
958	3.422235
959	3.468055
960	3.570577
961	3.611016
962	3.561644
963	3.521490
964	3.441040
965	3.350032
966	3.339116
967	3.346846
968	3.294468
969	3.257577
970	3.204770
971	3.122989
972	3.143227
973	3.253226
974	3.318760
975	3.361169
976	3.471642
977	3.487444
978	3.447927
979	3.488055
980	3.552174
981	3.579868
982	3.619681
983	3.638624
984	3.572324
985	3.519481
986	3.537512
987	3.458178
988	3.377903
989	3.353737
990	3.342817
991	3.340216
992	3.483681
993	3.567218
994	3.579749
995	3.606052
996	3.528883
997	3.488335
998	3.506010
999	3.493992
1000	3.401917
1001	3.350346
1002	3.245715
1003	3.121495
1004	3.089378
1005	3.065877
1006	3.004456
1007	2.984559
1008	2.956056
1009	2.919134
1010	3.037922
1011	3.246667
1012	3.324380
1013	3.353138
1014	3.407567
1015	3.364875
1016	3.306001
1017	3.370825
1018	3.419664
1019	3.325677
1020	3.226422
1021	3.176072
1022	3.144558
1023	3.160691
1024	3.260952
1025	3.231509
1026	3.165707
1027	3.258796
1028	3.337680
1029	3.373089
1030	3.499225
1031	3.610123
1032	3.527736
1033	3.514851
1034	3.503180
1035	3.471626
1036	3.547370
1037	3.580742
1038	3.440241
1039	3.331541
1040	3.300098
1041	3.216067
1042	3.188603
1043	3.215171
1044	3.222880
1045	3.227483
1046	3.230215
1047	3.257452
1048	3.328724
1049	3.426271
1050	3.476373
1051	3.458875
1052	3.469268
1053	3.539365
1054	3.596947
1055	3.586424
1056	3.557414
1057	3.481800
1058	3.466449
1059	3.527708
1060	3.518089
1061	3.499072
1062	3.501326
1063	3.386076
1064	3.255867
1065	3.300844
1066	3.363471
1067	3.397392
1068	3.477987
1069	3.376091
1070	3.239450
1071	3.298911
1072	3.361949
1073	3.351711
1074	3.412043
1075	3.424975
1076	3.323691
1077	3.308321
1078	3.371396
1079	3.434459
1080	3.499050
1081	3.493362
1082	3.397777
1083	3.354226
1084	3.404898
1085	3.485679
1086	3.511799
1087	3.491207
1088	3.445936
1089	3.371435
1090	3.287817
1091	3.293179
1092	3.306593
1093	3.251195
1094	3.240218
1095	3.203841
1096	3.131897
1097	3.165558
1098	3.192090
1099	3.143514
1100	3.165819
1101	3.206438
1102	3.134109
1103	3.153598
1104	3.263656
1105	3.324567
1106	3.348146
1107	3.377161
1108	3.324056
1109	3.237451
1110	3.275749
1111	3.354913
1112	3.374150
1113	3.362770
1114	3.315187
1115	3.208715
1116	3.122351
1117	3.160626
1118	3.163578
1119	3.139690
1120	3.086711
1121	3.054197
1122	3.052795
1123	3.090369
1124	3.195978
1125	3.281510
1126	3.314209
1127	3.276357
1128	3.277375
1129	3.330238
1130	3.353270
1131	3.408293
1132	3.467706
1133	3.462054
1134	3.437806
1135	3.497607
1136	3.542583
1137	3.483528
1138	3.416523
1139	3.379680
1140	3.334984
1141	3.301596
1142	3.323713
1143	3.271068
1144	3.230558
1145	3.203531
1146	3.159165
1147	3.163554
1148	3.204411
1149	3.217108
1150	3.244593
1151	3.327753
1152	3.338193
1153	3.345381
1154	3.416598
1155	3.481945
1156	3.526496
1157	3.582905
1158	3.568811
1159	3.458475
1160	3.374485
1161	3.340549
1162	3.342600
1163	3.320850
1164	3.277248
1165	3.152373
1166	3.044072
1167	3.055289
1168	3.092234
1169	3.116100
1170	3.117917
1171	3.074650
1172	3.041461
1173	3.134717
1174	3.273583
1175	3.391342
1176	3.476390
1177	3.496531
1178	3.461600
1179	3.452544
1180	3.469577
1181	3.425210
1182	3.358024
1183	3.290422
1184	3.205239
1185	3.163363
1186	3.208168
1187	3.187227
1188	3.121665
1189	3.117358
1190	3.078082
1191	3.098502
1192	3.187145
1193	3.244299
1194	3.290358
1195	3.331751
1196	3.331175
1197	3.330570
1198	3.399001
1199	3.516478
1200	3.548512
1201	3.527781
1202	3.488852
1203	3.419391
1204	3.317153
1205	3.309317
1206	3.260689
1207	3.154426
1208	3.148579
1209	3.184651
1210	3.173782
1211	3.224343
1212	3.314894
1213	3.348696
1214	3.363165
1215	3.403743
1216	3.416149
1217	3.432958
1218	3.537683
1219	3.561099
1220	3.530798
1221	3.503063
1222	3.418979
1223	3.318632
1224	3.328293
1225	3.345944
1226	3.267462
1227	3.244614
1228	3.211219
1229	3.128981
1230	3.070755
1231	3.080400
1232	3.126565
1233	3.213630
1234	3.272263
1235	3.272276
1236	3.340894
1237	3.406018
1238	3.414278
1239	3.484351
1240	3.531555
1241	3.542496
1242	3.533413
1243	3.513680
1244	3.494892
1245	3.459477
1246	3.393505
1247	3.359280
1248	3.399102
1249	3.359094
1250	3.319894
1251	3.215087
1252	3.147929
1253	3.132045
1254	3.157346
1255	3.135700
1256	3.183787
1257	3.176790
1258	3.203480
1259	3.237386
1260	3.313196
1261	3.375496
1262	3.463053
1263	3.499034
1264	3.535767
1265	3.528462
1266	3.487672
1267	3.491580
1268	3.501232
1269	3.528194
1270	3.542555
1271	3.588019
1272	3.554482
1273	3.498622
1274	3.407265
1275	3.274777
1276	3.184698
1277	3.133915
1278	3.157341
1279	3.155983
1280	3.185396
1281	3.201361
1282	3.240668
1283	3.265690
1284	3.300237
1285	3.335795
1286	3.351666
1287	3.407661
1288	3.450858
1289	3.527256
1290	3.519237
1291	3.447384
1292	3.350211
1293	3.287159
1294	3.243729
1295	3.249702
1296	3.332522
1297	3.401918
1298	3.398242
1299	3.350875
1300	3.280666
1301	3.211591
1302	3.263649
1303	3.348001
1304	3.381680
1305	3.407547
1306	3.440524
1307	3.428558
1308	3.451642
1309	3.526460
1310	3.569238
1311	3.557319
1312	3.555908
1313	3.542203
1314	3.532876
1315	3.547343
1316	3.541225
1317	3.491176
1318	3.430501
1319	3.387331
1320	3.360567
1321	3.358072
1322	3.395069
1323	3.379453
1324	3.327557
1325	3.302990
1326	3.317122
1327	3.330277
1328	3.362867
1329	3.437216
1330	3.380550
1331	3.306219
1332	3.316694
1333	3.367048
1334	3.344121
1335	3.417041
1336	3.450178
1337	3.394747
1338	3.432966
1339	3.457960
1340	3.455767
1341	3.440944
1342	3.482898
1343	3.405779
1344	3.387077
1345	3.389540
1346	3.369503
1347	3.403892
1348	3.400927
1349	3.350935
1350	3.243612
1351	3.189999
1352	3.169924
1353	3.215366
1354	3.240227
1355	3.218089
1356	3.204263
1357	3.181494
1358	3.192574
1359	3.263957
1360	3.345466
1361	3.391024
1362	3.352774
1363	3.335395
1364	3.355681
1365	3.372931
1366	3.390912
1367	3.443325
1368	3.432338
1369	3.359796
1370	3.325856
1371	3.362342
1372	3.354298
1373	3.357625
1374	3.310061
1375	3.198594
1376	3.175577
1377	3.195806
1378	3.216798
1379	3.229035
1380	3.188373
1381	3.111135
1382	3.056505
1383	3.072292
1384	3.156219
1385	3.217781
1386	3.268688
1387	3.234702
1388	3.199321
1389	3.182154
1390	3.247451
1391	3.332043
1392	3.430188
1393	3.429071
1394	3.358256
1395	3.326341
1396	3.304001
1397	3.314318
1398	3.362573
1399	3.394406
1400	3.342370
1401	3.294888
1402	3.301810
1403	3.312097
1404	3.356949
1405	3.388503
1406	3.357859
1407	3.253159
1408	3.193671
1409	3.260135
1410	3.349108
1411	3.420443
1412	3.421420
1413	3.350290
1414	3.271609
1415	3.228306
1416	3.237270
1417	3.253185
1418	3.242873
1419	3.218482
1420	3.182524
1421	3.200296
1422	3.262237
1423	3.290821
1424	3.244555
1425	3.228326
1426	3.242814
1427	3.314517
1428	3.422542
1429	3.470330
1430	3.408648
1431	3.358989
1432	3.312197
1433	3.314421
1434	3.350550
1435	3.402763
1436	3.437394
1437	3.460918
1438	3.384748
1439	3.311877
1440	3.321819
1441	3.318473
1442	3.378562
1443	3.421110
1444	3.365547
1445	3.302575
1446	3.303223
1447	3.308025
1448	3.349306
1449	3.419027
1450	3.394408
1451	3.324106
1452	3.305897
1453	3.291459
1454	3.288874
1455	3.362830
1456	3.442481
1457	3.467427
1458	3.458395
1459	3.443432
1460	3.428252
1461	3.409714
1462	3.396081
1463	3.406899
1464	3.444891
1465	3.505429
1466	3.582743
1467	3.555322
1468	3.478456
1469	3.468333
1470	3.444343
1471	3.406287
1472	3.472252
1473	3.504915
1474	3.470477
1475	3.468212
1476	3.489923
1477	3.452036
1478	3.444815
1479	3.465908
1480	3.398544
1481	3.355708
1482	3.402707
1483	3.474384
1484	3.541826
1485	3.553025
1486	3.526737
1487	3.546721
1488	3.555358
1489	3.539961
1490	3.580954
1491	3.595732
1492	3.596370
1493	3.606372
1494	3.606307
1495	3.571180
1496	3.568253
1497	3.531028
1498	3.499470
1499	3.456495
1500	3.358019
1501	3.301699
1502	3.289041
1503	3.278956
1504	3.316361
1505	3.276463
1506	3.196968
1507	3.137838
1508	3.168218
1509	3.204509
1510	3.323997
1511	3.379418
1512	3.333272
1513	3.281317
1514	3.322926
1515	3.372061
1516	3.381229
1517	3.417441
1518	3.406575
1519	3.404016
1520	3.394821
1521	3.374486
1522	3.399830
1523	3.418973
1524	3.448080
1525	3.510883
1526	3.507661
1527	3.489893
1528	3.504658
1529	3.478799
1530	3.480133
1531	3.567243
1532	3.527498
1533	3.454956
1534	3.437041
1535	3.407723
1536	3.325994
1537	3.310719
1538	3.237014
1539	3.198554
1540	3.227778
1541	3.344325
1542	3.405001
1543	3.416423
1544	3.415603
1545	3.368906
1546	3.329560
1547	3.335273
1548	3.422647
1549	3.421367
1550	3.456633
1551	3.474524
1552	3.410976
1553	3.395205
1554	3.436718
1555	3.394240
1556	3.374833
1557	3.444281
1558	3.434608
1559	3.390355
1560	3.394633
1561	3.378579
1562	3.399321
1563	3.449880
1564	3.457431
1565	3.431240
1566	3.412426
1567	3.378712
1568	3.368556
1569	3.341069
1570	3.286996
1571	3.259833
1572	3.174345
1573	3.164259
1574	3.258036
1575	3.350349
1576	3.366351
1577	3.381674
1578	3.382188
1579	3.411446
1580	3.536944
1581	3.585098
1582	3.567974
1583	3.538160
1584	3.527068
1585	3.509017
1586	3.534298
1587	3.479833
1588	3.392167
1589	3.308655
1590	3.271631
1591	3.255396
1592	3.211410
1593	3.136065
1594	3.159972
1595	3.158970
1596	3.211687
1597	3.288945
1598	3.341844
1599	3.366254
1600	3.415807
1601	3.426749
1602	3.459308
1603	3.518409
1604	3.578803
1605	3.586267
1606	3.603167
1607	3.546463
1608	3.502455
1609	3.389431
1610	3.296849
1611	3.286147
1612	3.298114
1613	3.344516
1614	3.360517
1615	3.323202
1616	3.260286
1617	3.276945
1618	3.297318
1619	3.303252
1620	3.307993
1621	3.263027
1622	3.288066
1623	3.340777
1624	3.345039
1625	3.374656
1626	3.371738
1627	3.350940
1628	3.354237
1629	3.400609
1630	3.379011
1631	3.411889
1632	3.381694
1633	3.266904
1634	3.230855
1635	3.206060
1636	3.170402
1637	3.188627
1638	3.233245
1639	3.248806
1640	3.296106
1641	3.344982
1642	3.376869
1643	3.486216
1644	3.556267
1645	3.552564
1646	3.528724
1647	3.482946
1648	3.477178
1649	3.517090
1650	3.491673
1651	3.396036
1652	3.274141
1653	3.165727
1654	3.122280
1655	3.131174
1656	3.172821
1657	3.209486
1658	3.215264
1659	3.192599
1660	3.293498
1661	3.403886
1662	3.458832
1663	3.503777
1664	3.511233
1665	3.504125
1666	3.556900
1667	3.572655
1668	3.488377
1669	3.450824
1670	3.433060
1671	3.385886
1672	3.333615
1673	3.282152
1674	3.218196
1675	3.192898
1676	3.224727
1677	3.280563
1678	3.314967
1679	3.271116
1680	3.190916
1681	3.177973
1682	3.227465
1683	3.316017
1684	3.414745
1685	3.461151
1686	3.461929
1687	3.477549
1688	3.513836
1689	3.570245
1690	3.550616
1691	3.481934
1692	3.428907
1693	3.354827
1694	3.344455
1695	3.357366
1696	3.306815
1697	3.256653
1698	3.251826
1699	3.225228
1700	3.259760
1701	3.370359
1702	3.427683
1703	3.390196
1704	3.341368
1705	3.358008
1706	3.404670
1707	3.447667
1708	3.467386
1709	3.428235
1710	3.331242
1711	3.273484
1712	3.287586
1713	3.333734
1714	3.345754
1715	3.254399
1716	3.112480
1717	3.023551
1718	3.054718
1719	3.163721
1720	3.252150
1721	3.224636
1722	3.140566
1723	3.138781
1724	3.218476
1725	3.345218
1726	3.478763
1727	3.494980
1728	3.386166
1729	3.403609
1730	3.507048
1731	3.544423
1732	3.596467
1733	3.586033
1734	3.391487
1735	3.200026
1736	3.198708
1737	3.252210
1738	3.267812
1739	3.279529
1740	3.226148
1741	3.180933
1742	3.172428
1743	3.219810
1744	3.289163
1745	3.327001
1746	3.294458
1747	3.229164
1748	3.172018
1749	3.176460
1750	3.303210
1751	3.459614
1752	3.523058
1753	3.529741
1754	3.469573
1755	3.434965
1756	3.400135
1757	3.434536
1758	3.405418
1759	3.325415
1760	3.262520
1761	3.244291
1762	3.257146
1763	3.262279
1764	3.293629
1765	3.282180
1766	3.291507
1767	3.293982
1768	3.361746
1769	3.436367
1770	3.484285
1771	3.453500
1772	3.404237
1773	3.350806
1774	3.361714
1775	3.450512
1776	3.473173
1777	3.403869
1778	3.356663
1779	3.310497
1780	3.240936
1781	3.261221
1782	3.246868
1783	3.183020
1784	3.196906
1785	3.236758
1786	3.223244
1787	3.274225
1788	3.376841
1789	3.372407
1790	3.367458
1791	3.439008
1792	3.523422
1793	3.576998
1794	3.671128
1795	3.666966
1796	3.587605
1797	3.549622
1798	3.539582
1799	3.526968
1800	3.530810
1801	3.536777
1802	3.370060
1803	3.227901
1804	3.225610
1805	3.170350
1806	3.075947
1807	3.100164
1808	3.076117
1809	3.065737
1810	3.148007
1811	3.222768
1812	3.209058
1813	3.252896
1814	3.333045
1815	3.407311
1816	3.436110
1817	3.440858
1818	3.428501
1819	3.387139
1820	3.408680
1821	3.460619
1822	3.433934
1823	3.339683
1824	3.276804
1825	3.248576
1826	3.227564
1827	3.268616
1828	3.244518
1829	3.247252
1830	3.264145
1831	3.290512
1832	3.355117
1833	3.388780
1834	3.331409
1835	3.310771
1836	3.351469
1837	3.328828
1838	3.343657
1839	3.391476
1840	3.362082
1841	3.364208
1842	3.451071
1843	3.525446
1844	3.537942
1845	3.541425
1846	3.477977
1847	3.444342
1848	3.403946
1849	3.399704
1850	3.448322
1851	3.475407
1852	3.425101
1853	3.362886
1854	3.318500
1855	3.278933
1856	3.283126
1857	3.288909
1858	3.293827
1859	3.273750
1860	3.213217
1861	3.146101
1862	3.179065
1863	3.288352
1864	3.318797
1865	3.312904
1866	3.300848
1867	3.294584
1868	3.273823
1869	3.314591
1870	3.406569
1871	3.455694
1872	3.400812
1873	3.353600
1874	3.360482
