       0    22.561 
     100    22.896 
     200    23.025 
     300    22.826 
     400    22.995 
     500    23.073 
     600    22.934 
     700    22.950 
     800    22.812 
     900    22.858 
    1000    22.794 
    1100    22.706 
    1200    22.823 
    1300    22.875 
    1400    22.891 
    1500    22.930 
    1600    22.970 
    1700    22.891 
    1800    23.073 
    1900    22.904 
    2000    22.990 
    2100    22.716 
    2200    22.915 
    2300    22.830 
    2400    22.878 
    2500    22.977 
    2600    22.914 
    2700    22.962 
    2800    22.800 
    2900    22.872 
    3000    22.915 
    3100    22.923 
    3200    22.942 
    3300    22.699 
    3400    23.110 
    3500    23.349 
    3600    23.342 
    3700    23.377 
    3800    23.490 
    3900    23.239 
    4000    23.172 
    4100    23.001 
    4200    23.046 
    4300    22.782 
    4400    23.137 
    4500    23.072 
    4600    23.150 
    4700    22.824 
    4800    22.876 
    4900    22.886 
    5000    22.873 
    5100    22.677 
    5200    22.732 
    5300    22.992 
    5400    23.022 
    5500    22.970 
    5600    23.034 
    5700    23.093 
    5800    22.849 
    5900    22.808 
    6000    23.061 
    6100    23.207 
    6200    23.134 
    6300    23.101 
    6400    22.928 
    6500    22.967 
    6600    22.898 
    6700    22.804 
    6800    23.035 
    6900    23.050 
    7000    22.979 
    7100    23.120 
    7200    23.096 
    7300    22.971 
    7400    23.119 
    7500    22.952 
    7600    23.039 
    7700    23.054 
    7800    23.222 
    7900    22.994 
    8000    23.051 
    8100    23.000 
    8200    23.084 
    8300    23.000 
    8400    22.915 
    8500    22.933 
    8600    23.173 
    8700    23.192 
    8800    23.023 
    8900    22.882 
    9000    22.930 
    9100    22.961 
    9200    23.027 
    9300    22.936 
    9400    23.255 
    9500    23.209 
    9600    23.146 
    9700    23.060 
    9800    22.908 
    9900    23.013 
   10000    23.264 
   10100    23.382 
   10200    23.262 
   10300    23.160 
   10400    22.891 
   10500    23.035 
   10600    23.116 
   10700    22.846 
   10800    23.072 
   10900    22.950 
   11000    23.005 
   11100    23.163 
   11200    23.415 
   11300    23.319 
   11400    23.242 
   11500    23.145 
   11600    23.064 
   11700    23.094 
   11800    23.188 
   11900    23.013 
   12000    22.874 
   12100    22.985 
   12200    22.858 
   12300    22.880 
   12400    22.918 
   12500    22.941 
   12600    22.919 
   12700    22.839 
   12800    22.941 
   12900    23.067 
   13000    23.213 
   13100    23.222 
   13200    23.000 
   13300    23.085 
   13400    22.868 
   13500    22.927 
   13600    22.920 
   13700    22.962 
   13800    22.997 
   13900    23.000 
   14000    23.020 
   14100    23.012 
   14200    22.999 
   14300    23.058 
   14400    23.005 
   14500    22.830 
   14600    22.931 
   14700    23.091 
