       0    18.783 
     100    18.987 
     200    19.155 
     300    19.322 
     400    19.274 
     500    19.395 
     600    19.328 
     700    19.298 
     800    19.158 
     900    19.136 
    1000    19.342 
    1100    19.336 
    1200    19.424 
    1300    19.339 
    1400    19.013 
    1500    19.216 
    1600    19.221 
    1700    19.284 
    1800    19.158 
    1900    19.356 
    2000    19.320 
    2100    19.272 
    2200    19.466 
    2300    19.317 
    2400    19.241 
    2500    19.256 
    2600    19.320 
    2700    19.446 
    2800    19.249 
    2900    19.203 
    3000    19.194 
    3100    19.318 
    3200    19.287 
    3300    19.254 
    3400    19.010 
    3500    19.134 
    3600    19.345 
    3700    19.374 
    3800    19.440 
    3900    19.410 
    4000    19.345 
    4100    19.393 
    4200    19.479 
    4300    19.259 
    4400    19.230 
    4500    19.274 
    4600    19.414 
    4700    19.495 
    4800    19.692 
    4900    19.421 
    5000    19.456 
    5100    19.447 
    5200    19.671 
    5300    19.499 
    5400    19.255 
    5500    19.397 
    5600    19.226 
    5700    19.297 
    5800    19.210 
    5900    19.275 
    6000    19.226 
    6100    19.153 
    6200    19.176 
    6300    19.064 
    6400    19.082 
    6500    18.844 
    6600    19.193 
    6700    19.277 
    6800    19.465 
    6900    19.337 
    7000    19.452 
    7100    19.549 
    7200    19.408 
    7300    19.365 
    7400    19.555 
    7500    19.439 
    7600    19.574 
    7700    19.510 
    7800    19.592 
    7900    19.583 
    8000    19.413 
    8100    19.380 
    8200    19.597 
    8300    19.488 
    8400    19.329 
    8500    19.393 
    8600    19.564 
    8700    19.605 
    8800    19.388 
    8900    19.341 
    9000    19.411 
    9100    19.226 
    9200    19.301 
    9300    19.588 
    9400    19.540 
    9500    19.552 
    9600    19.427 
    9700    19.573 
    9800    19.564 
    9900    19.492 
   10000    19.513 
   10100    19.320 
   10200    19.392 
   10300    19.454 
   10400    19.254 
   10500    19.540 
   10600    19.562 
   10700    19.532 
   10800    19.458 
   10900    19.342 
   11000    19.161 
   11100    19.070 
   11200    19.286 
   11300    19.273 
   11400    19.466 
   11500    19.565 
   11600    19.323 
   11700    19.445 
   11800    19.366 
   11900    19.338 
   12000    19.283 
   12100    19.219 
   12200    19.475 
   12300    19.401 
   12400    19.478 
   12500    19.219 
   12600    19.294 
   12700    19.257 
   12800    19.250 
   12900    19.421 
   13000    19.542 
   13100    19.365 
   13200    19.479 
   13300    19.383 
   13400    19.684 
   13500    19.602 
   13600    19.568 
   13700    19.635 
   13800    19.496 
   13900    19.518 
   14000    19.644 
   14100    19.489 
   14200    19.404 
   14300    19.555 
   14400    19.396 
   14500    19.447 
   14600    19.268 
   14700    19.440 
   14800    19.407 
   14900    19.554 
   15000    19.483 
   15100    19.065 
   15200    19.345 
   15300    19.483 
   15400    19.410 
   15500    19.459 
   15600    19.181 
   15700    19.462 
   15800    19.599 
   15900    19.591 
   16000    19.409 
   16100    19.342 
   16200    19.355 
   16300    19.414 
   16400    19.492 
   16500    19.446 
   16600    19.601 
   16700    19.400 
   16800    19.204 
   16900    19.324 
   17000    19.359 
   17100    19.304 
   17200    19.449 
   17300    19.227 
   17400    19.285 
   17500    19.409 
   17600    19.478 
   17700    19.367 
   17800    19.211 
   17900    19.209 
   18000    19.561 
   18100    19.438 
   18200    19.357 
   18300    19.310 
   18400    19.151 
   18500    19.189 
   18600    19.228 
   18700    19.358 
   18800    19.321 
   18900    19.266 
   19000    19.306 
   19100    19.373 
   19200    19.322 
   19300    19.369 
   19400    19.357 
   19500    19.281 
   19600    19.355 
   19700    19.467 
   19800    19.695 
   19900    19.679 
   20000    19.517 
   20100    19.315 
   20200    19.198 
   20300    19.292 
   20400    19.449 
   20500    19.644 
   20600    19.603 
   20700    19.653 
   20800    19.645 
   20900    19.549 
   21000    19.507 
   21100    19.507 
   21200    19.597 
   21300    19.654 
   21400    19.368 
   21500    19.276 
   21600    19.341 
   21700    19.530 
   21800    19.585 
   21900    19.523 
   22000    19.455 
   22100    19.529 
   22200    19.430 
   22300    19.280 
   22400    19.221 
   22500    19.114 
   22600    19.642 
   22700    19.585 
   22800    19.523 
   22900    19.625 
   23000    19.385 
   23100    19.645 
   23200    19.323 
   23300    19.362 
   23400    19.379 
   23500    19.348 
   23600    19.402 
   23700    19.416 
   23800    19.685 
   23900    19.376 
   24000    19.503 
   24100    19.407 
   24200    19.450 
   24300    19.661 
   24400    19.460 
   24500    19.588 
   24600    19.538 
   24700    19.540 
   24800    19.562 
   24900    19.714 
   25000    19.749 
   25100    19.715 
   25200    19.660 
   25300    19.494 
   25400    19.708 
   25500    19.607 
   25600    19.650 
   25700    19.317 
   25800    19.238 
   25900    19.300 
   26000    19.281 
   26100    19.242 
   26200    19.252 
   26300    19.414 
   26400    19.511 
   26500    19.410 
   26600    19.293 
   26700    19.252 
   26800    19.334 
   26900    19.460 
   27000    19.462 
   27100    19.592 
   27200    19.478 
   27300    19.470 
   27400    19.422 
   27500    19.447 
   27600    19.553 
   27700    19.557 
   27800    19.397 
   27900    19.245 
   28000    19.266 
   28100    19.356 
   28200    19.450 
   28300    19.381 
   28400    19.203 
   28500    19.361 
   28600    19.474 
   28700    19.281 
   28800    19.314 
   28900    19.508 
   29000    19.320 
   29100    19.359 
   29200    19.366 
   29300    19.242 
   29400    19.283 
   29500    19.258 
   29600    19.438 
   29700    19.554 
   29800    19.431 
   29900    19.337 
   30000    19.304 
   30100    19.350 
   30200    19.419 
   30300    19.496 
   30400    19.480 
   30500    19.371 
   30600    19.580 
   30700    19.725 
   30800    19.517 
   30900    19.180 
   31000    19.103 
   31100    19.190 
   31200    19.251 
   31300    19.265 
   31400    19.281 
   31500    19.258 
   31600    19.497 
   31700    19.578 
   31800    19.587 
   31900    19.536 
   32000    19.486 
   32100    19.188 
   32200    18.930 
   32300    18.936 
   32400    19.209 
   32500    19.340 
   32600    19.364 
   32700    19.394 
   32800    19.365 
   32900    19.226 
   33000    18.969 
   33100    19.298 
   33200    19.233 
   33300    19.206 
   33400    18.984 
   33500    19.019 
   33600    19.147 
   33700    19.402 
   33800    19.237 
   33900    19.282 
   34000    19.183 
   34100    19.352 
   34200    19.304 
   34300    19.453 
   34400    19.271 
   34500    19.292 
   34600    19.239 
   34700    19.294 
   34800    19.323 
   34900    19.349 
   35000    19.324 
   35100    19.349 
   35200    19.344 
   35300    19.119 
   35400    19.325 
