       0    21.423 
     100    21.691 
     200    21.733 
     300    21.580 
     400    21.452 
     500    21.603 
     600    21.670 
     700    21.781 
     800    21.761 
     900    21.873 
    1000    21.901 
    1100    21.985 
    1200    21.996 
    1300    22.007 
    1400    21.766 
    1500    21.753 
    1600    22.062 
    1700    21.902 
    1800    21.943 
    1900    21.888 
    2000    21.910 
    2100    21.855 
    2200    21.865 
    2300    22.022 
    2400    22.213 
    2500    22.134 
    2600    21.749 
    2700    21.958 
    2800    21.852 
    2900    21.877 
    3000    22.025 
    3100    22.164 
    3200    22.085 
    3300    21.960 
    3400    21.668 
    3500    21.986 
    3600    22.022 
    3700    21.951 
    3800    21.866 
    3900    21.646 
    4000    21.919 
    4100    21.702 
    4200    21.862 
    4300    21.906 
    4400    21.896 
    4500    21.810 
    4600    21.761 
    4700    21.814 
    4800    21.910 
    4900    22.040 
    5000    21.930 
    5100    22.007 
    5200    21.949 
    5300    22.157 
    5400    21.749 
    5500    21.914 
    5600    21.671 
    5700    21.870 
    5800    21.590 
    5900    21.792 
    6000    22.121 
    6100    21.894 
    6200    22.128 
    6300    21.880 
    6400    21.948 
    6500    21.906 
    6600    21.868 
    6700    21.738 
    6800    22.059 
    6900    21.809 
    7000    22.153 
    7100    21.831 
    7200    22.120 
    7300    22.091 
    7400    21.873 
    7500    21.713 
    7600    21.813 
    7700    21.766 
    7800    22.269 
    7900    22.273 
    8000    22.098 
    8100    22.197 
    8200    21.996 
    8300    22.175 
    8400    21.881 
    8500    22.059 
    8600    22.197 
    8700    21.856 
    8800    22.210 
    8900    22.019 
    9000    22.303 
    9100    21.860 
    9200    22.126 
    9300    21.990 
    9400    21.890 
    9500    22.119 
    9600    22.072 
    9700    21.877 
    9800    21.886 
    9900    22.155 
   10000    21.955 
   10100    22.150 
   10200    22.058 
   10300    22.307 
   10400    22.299 
   10500    22.174 
   10600    21.996 
   10700    21.884 
   10800    21.976 
   10900    22.002 
   11000    22.061 
   11100    22.282 
   11200    21.984 
   11300    22.124 
   11400    22.113 
   11500    21.991 
   11600    22.006 
   11700    22.105 
   11800    22.006 
   11900    22.352 
   12000    22.277 
   12100    22.255 
   12200    22.188 
   12300    22.107 
   12400    21.970 
   12500    22.367 
   12600    22.183 
   12700    22.022 
   12800    21.823 
   12900    22.023 
   13000    22.104 
   13100    22.084 
   13200    22.044 
   13300    22.161 
   13400    21.872 
   13500    22.183 
   13600    22.016 
   13700    21.954 
   13800    22.025 
   13900    22.154 
   14000    22.096 
   14100    21.949 
   14200    22.144 
   14300    22.251 
   14400    22.254 
   14500    22.300 
   14600    21.978 
   14700    22.019 
   14800    22.148 
   14900    21.851 
   15000    22.332 
   15100    21.865 
   15200    22.096 
   15300    22.260 
   15400    22.175 
   15500    21.921 
   15600    21.989 
   15700    22.039 
   15800    21.965 
   15900    22.184 
   16000    21.935 
   16100    22.106 
   16200    21.983 
   16300    22.345 
   16400    22.098 
   16500    22.322 
   16600    21.973 
   16700    22.167 
