       0    21.223 
     100    21.281 
     200    21.218 
     300    21.512 
     400    21.488 
     500    21.462 
     600    21.453 
     700    21.523 
     800    21.288 
     900    21.150 
    1000    21.228 
    1100    21.230 
    1200    21.428 
    1300    21.253 
    1400    21.355 
    1500    21.743 
    1600    21.640 
    1700    21.607 
    1800    21.533 
    1900    21.578 
    2000    21.435 
    2100    21.429 
    2200    21.662 
    2300    21.465 
    2400    21.291 
    2500    21.489 
    2600    21.464 
    2700    21.561 
    2800    21.750 
    2900    21.399 
    3000    21.336 
    3100    21.419 
    3200    21.570 
    3300    21.559 
    3400    21.548 
    3500    21.472 
    3600    21.540 
    3700    21.318 
    3800    21.218 
    3900    21.344 
    4000    21.387 
    4100    21.687 
    4200    21.585 
    4300    21.515 
    4400    21.179 
    4500    21.422 
    4600    21.399 
    4700    21.429 
    4800    21.465 
    4900    21.557 
    5000    21.772 
    5100    21.497 
    5200    21.647 
    5300    21.443 
    5400    21.509 
    5500    21.624 
    5600    21.583 
    5700    21.346 
    5800    21.569 
    5900    21.496 
    6000    21.310 
    6100    21.500 
    6200    21.619 
    6300    21.299 
    6400    21.372 
    6500    21.545 
    6600    21.774 
    6700    21.649 
    6800    21.406 
    6900    21.403 
    7000    21.284 
    7100    21.255 
    7200    21.165 
    7300    21.175 
    7400    21.274 
    7500    21.302 
    7600    21.254 
    7700    21.327 
    7800    21.390 
    7900    21.260 
    8000    21.416 
    8100    21.253 
    8200    21.499 
    8300    21.365 
    8400    21.382 
    8500    21.262 
    8600    21.444 
    8700    21.356 
    8800    21.471 
    8900    21.398 
    9000    21.264 
    9100    21.238 
    9200    21.369 
    9300    21.410 
    9400    21.189 
    9500    21.434 
    9600    21.429 
    9700    21.493 
    9800    21.641 
    9900    21.516 
   10000    21.607 
   10100    21.755 
   10200    21.355 
   10300    21.433 
   10400    21.511 
   10500    21.530 
   10600    21.186 
   10700    21.392 
   10800    21.119 
   10900    21.448 
   11000    21.142 
   11100    21.434 
   11200    21.238 
   11300    21.193 
   11400    21.324 
   11500    21.405 
   11600    21.339 
   11700    21.195 
   11800    21.203 
   11900    21.280 
   12000    21.539 
   12100    21.503 
   12200    21.454 
   12300    21.248 
   12400    21.156 
   12500    21.319 
   12600    21.281 
   12700    21.334 
   12800    21.507 
   12900    21.662 
   13000    21.429 
   13100    21.350 
   13200    21.203 
   13300    21.367 
