#Coor		Free	+/-		Prob		+/-
15.422500	10.009990	-nan	0.000000	-nan
15.467500	10.110064	-nan	0.000000	-nan
15.512500	10.222497	-nan	0.000000	-nan
15.557500	10.340369	-nan	0.000000	-nan
15.602500	10.453708	-nan	0.000000	-nan
15.647500	10.583491	-nan	0.000000	-nan
15.692500	10.690088	-nan	0.000000	-nan
15.737500	10.781323	-nan	0.000000	-nan
15.782500	10.878687	-nan	0.000000	-nan
15.827500	10.953230	-nan	0.000000	-nan
15.872500	11.039270	-nan	0.000000	-nan
15.917500	11.119351	-nan	0.000000	-nan
15.962500	11.197333	-nan	0.000000	-nan
16.007500	11.243198	-nan	0.000000	-nan
16.052500	11.275055	-nan	0.000000	-nan
16.097500	11.302148	-nan	0.000000	-nan
16.142500	11.347768	-nan	0.000000	-nan
16.187500	11.357658	-nan	0.000000	-nan
16.232500	11.383365	-nan	0.000000	-nan
16.277500	11.451997	-nan	0.000000	-nan
16.322500	11.488861	-nan	0.000000	-nan
16.367500	11.565654	-nan	0.000000	-nan
16.412500	11.605331	-nan	0.000000	-nan
16.457500	11.684553	-nan	0.000000	-nan
16.502500	11.717395	-nan	0.000000	-nan
16.547500	11.800354	-nan	0.000000	-nan
16.592500	11.829251	-nan	0.000000	-nan
16.637500	11.900192	-nan	0.000000	-nan
16.682500	11.927865	-nan	0.000000	-nan
16.727500	11.982907	-nan	0.000000	-nan
16.772500	11.974131	-nan	0.000000	-nan
16.817500	11.995808	-nan	0.000000	-nan
16.862500	12.017622	-nan	0.000000	-nan
16.907500	12.027813	-nan	0.000000	-nan
16.952500	12.024853	-nan	0.000000	-nan
16.997500	12.037243	-nan	0.000000	-nan
17.042500	12.029818	-nan	0.000000	-nan
17.087500	12.047100	-nan	0.000000	-nan
17.132500	12.052426	-nan	0.000000	-nan
17.177500	12.065260	-nan	0.000000	-nan
17.222500	12.099852	-nan	0.000000	-nan
17.267500	12.144564	-nan	0.000000	-nan
17.312500	12.178618	-nan	0.000000	-nan
17.357500	12.237051	-nan	0.000000	-nan
17.402500	12.298424	-nan	0.000000	-nan
17.447500	12.354860	-nan	0.000000	-nan
17.492500	12.447940	-nan	0.000000	-nan
17.537500	12.446144	-nan	0.000000	-nan
17.582500	12.538605	-nan	0.000000	-nan
17.627500	12.578864	-nan	0.000000	-nan
17.672500	12.652520	-nan	0.000000	-nan
17.717500	12.669602	-nan	0.000000	-nan
17.762500	12.727987	-nan	0.000000	-nan
17.807500	12.695049	-nan	0.000000	-nan
17.852500	12.741009	-nan	0.000000	-nan
17.897500	12.755127	-nan	0.000000	-nan
17.942500	12.777417	-nan	0.000000	-nan
17.987500	12.803212	-nan	0.000000	-nan
18.032500	12.828430	-nan	0.000000	-nan
18.077500	12.876905	-nan	0.000000	-nan
18.122500	12.880771	-nan	0.000000	-nan
18.167500	12.910046	-nan	0.000000	-nan
18.212500	12.962969	-nan	0.000000	-nan
18.257500	12.967075	-nan	0.000000	-nan
18.302500	12.964653	-nan	0.000000	-nan
18.347500	12.956349	-nan	0.000000	-nan
18.392500	12.947061	-nan	0.000000	-nan
18.437500	12.966438	-nan	0.000000	-nan
18.482500	12.942949	-nan	0.000000	-nan
18.527500	12.938548	-nan	0.000000	-nan
18.572500	12.921834	-nan	0.000000	-nan
18.617500	12.903306	-nan	0.000000	-nan
18.662500	12.887511	-nan	0.000000	-nan
18.707500	12.912368	-nan	0.000000	-nan
18.752500	12.910963	-nan	0.000000	-nan
18.797500	12.963780	-nan	0.000000	-nan
18.842500	12.984896	-nan	0.000000	-nan
18.887500	13.030610	-nan	0.000000	-nan
18.932500	13.064942	-nan	0.000000	-nan
18.977500	13.127860	-nan	0.000000	-nan
19.022500	13.176017	-nan	0.000000	-nan
19.067500	13.200565	-nan	0.000000	-nan
19.112500	13.234750	-nan	0.000000	-nan
19.157500	13.286939	-nan	0.000000	-nan
19.202500	13.341528	-nan	0.000000	-nan
19.247500	13.434597	-nan	0.000000	-nan
19.292500	13.504279	-nan	0.000000	-nan
19.337500	13.607287	-nan	0.000000	-nan
19.382500	13.701939	-nan	0.000000	-nan
19.427500	13.779633	-nan	0.000000	-nan
19.472500	13.840434	-nan	0.000000	-nan
19.517500	13.922219	-nan	0.000000	-nan
19.562500	13.995485	-nan	0.000000	-nan
19.607500	14.060833	-nan	0.000000	-nan
19.652500	14.142143	-nan	0.000000	-nan
19.697500	14.172678	-nan	0.000000	-nan
19.742500	14.243557	-nan	0.000000	-nan
19.787500	14.255822	-nan	0.000000	-nan
19.832500	14.334211	-nan	0.000000	-nan
19.877500	14.361804	-nan	0.000000	-nan
19.922500	14.459606	-nan	0.000000	-nan
19.967500	14.487845	-nan	0.000000	-nan
20.012500	14.587194	-nan	0.000000	-nan
20.057500	14.608337	-nan	0.000000	-nan
20.102500	14.733877	-nan	0.000000	-nan
20.147500	14.759864	-nan	0.000000	-nan
20.192500	14.835120	-nan	0.000000	-nan
20.237500	14.850592	-nan	0.000000	-nan
20.282500	14.882596	-nan	0.000000	-nan
20.327500	14.875982	-nan	0.000000	-nan
20.372500	14.875413	-nan	0.000000	-nan
20.417500	14.882489	-nan	0.000000	-nan
20.462500	14.883120	-nan	0.000000	-nan
20.507500	14.870446	-nan	0.000000	-nan
20.552500	14.868136	-nan	0.000000	-nan
20.597500	14.860144	-nan	0.000000	-nan
20.642500	14.860116	-nan	0.000000	-nan
20.687500	14.858900	-nan	0.000000	-nan
20.732500	14.846055	-nan	0.000000	-nan
20.777500	14.863930	-nan	0.000000	-nan
20.822500	14.864242	-nan	0.000000	-nan
20.867500	14.897140	-nan	0.000000	-nan
20.912500	14.872785	-nan	0.000000	-nan
20.957500	14.903532	-nan	0.000000	-nan
21.002500	14.894972	-nan	0.000000	-nan
21.047500	14.921766	-nan	0.000000	-nan
21.092500	14.914888	-nan	0.000000	-nan
21.137500	14.938405	-nan	0.000000	-nan
21.182500	14.933919	-nan	0.000000	-nan
21.227500	14.956644	-nan	0.000000	-nan
21.272500	14.966042	-nan	0.000000	-nan
21.317500	14.940812	-nan	0.000000	-nan
21.362500	14.966594	-nan	0.000000	-nan
21.407500	14.973368	-nan	0.000000	-nan
21.452500	14.990803	-nan	0.000000	-nan
21.497500	14.979988	-nan	0.000000	-nan
21.542500	15.029524	-nan	0.000000	-nan
21.587500	15.009389	-nan	0.000000	-nan
21.632500	15.016574	-nan	0.000000	-nan
