       0    15.352 
     100    15.439 
     200    15.671 
     300    15.798 
     400    15.616 
     500    15.728 
     600    15.744 
     700    15.641 
     800    15.768 
     900    15.837 
    1000    15.908 
    1100    15.875 
    1200    15.933 
    1300    15.823 
    1400    15.815 
    1500    15.908 
    1600    15.869 
    1700    15.817 
    1800    15.796 
    1900    15.808 
    2000    15.783 
    2100    15.858 
    2200    15.775 
    2300    15.817 
    2400    15.787 
    2500    15.883 
    2600    15.679 
    2700    15.729 
    2800    15.658 
    2900    15.787 
    3000    15.812 
    3100    15.640 
    3200    15.904 
    3300    15.693 
    3400    15.906 
    3500    16.020 
    3600    16.006 
    3700    15.962 
    3800    16.158 
    3900    16.245 
    4000    16.039 
    4100    15.764 
    4200    15.721 
    4300    15.889 
    4400    16.109 
    4500    16.112 
    4600    16.141 
    4700    15.936 
    4800    15.884 
    4900    15.922 
    5000    15.871 
    5100    16.051 
    5200    15.863 
    5300    15.741 
    5400    15.754 
    5500    15.653 
    5600    15.593 
    5700    15.769 
    5800    15.903 
    5900    15.984 
    6000    15.821 
    6100    15.664 
    6200    15.580 
    6300    15.481 
    6400    15.618 
    6500    15.799 
    6600    15.874 
    6700    15.742 
    6800    15.794 
    6900    15.762 
    7000    15.904 
    7100    15.740 
    7200    15.735 
    7300    15.785 
    7400    15.994 
    7500    16.022 
    7600    15.859 
    7700    15.620 
    7800    15.768 
    7900    15.780 
    8000    15.782 
    8100    15.877 
    8200    15.796 
    8300    16.029 
    8400    16.115 
    8500    16.017 
    8600    15.765 
    8700    15.790 
    8800    15.775 
    8900    15.693 
    9000    15.846 
    9100    15.850 
    9200    16.041 
    9300    15.927 
    9400    15.732 
    9500    16.137 
    9600    15.958 
    9700    15.991 
    9800    15.863 
    9900    15.699 
   10000    15.683 
   10100    15.796 
   10200    15.651 
   10300    15.953 
   10400    15.802 
   10500    15.941 
   10600    15.953 
   10700    15.908 
   10800    15.915 
   10900    15.768 
   11000    15.856 
   11100    15.758 
   11200    15.647 
   11300    15.605 
   11400    15.502 
   11500    15.505 
   11600    15.739 
   11700    15.816 
   11800    15.722 
   11900    15.533 
   12000    15.491 
   12100    15.582 
   12200    15.702 
   12300    15.660 
   12400    15.728 
   12500    15.937 
   12600    15.923 
   12700    15.741 
   12800    15.689 
   12900    15.659 
   13000    15.542 
   13100    15.764 
   13200    15.945 
   13300    15.899 
   13400    15.857 
   13500    15.999 
   13600    15.990 
   13700    15.891 
   13800    15.846 
   13900    15.836 
   14000    15.739 
   14100    15.605 
   14200    15.586 
   14300    15.670 
   14400    15.649 
   14500    15.783 
   14600    15.733 
   14700    15.650 
   14800    15.591 
   14900    15.693 
   15000    15.712 
   15100    15.786 
   15200    15.715 
   15300    15.881 
   15400    15.867 
   15500    15.803 
   15600    15.759 
   15700    15.870 
   15800    15.888 
   15900    16.169 
   16000    16.156 
   16100    16.032 
   16200    16.140 
   16300    15.979 
   16400    15.973 
   16500    15.810 
   16600    15.941 
   16700    15.855 
   16800    15.793 
   16900    15.702 
   17000    15.806 
   17100    15.797 
   17200    15.600 
   17300    15.632 
   17400    15.629 
   17500    16.053 
   17600    15.974 
   17700    16.126 
   17800    16.026 
   17900    15.555 
   18000    15.533 
   18100    15.799 
   18200    16.154 
   18300    15.946 
   18400    15.700 
   18500    15.481 
   18600    15.524 
   18700    15.495 
   18800    15.554 
   18900    15.674 
   19000    15.833 
   19100    15.904 
   19200    15.783 
   19300    15.773 
   19400    15.944 
   19500    15.932 
   19600    15.899 
   19700    15.855 
   19800    15.791 
   19900    15.950 
   20000    15.822 
   20100    15.751 
   20200    15.722 
   20300    15.681 
   20400    15.587 
   20500    15.816 
   20600    15.983 
   20700    15.843 
   20800    15.805 
   20900    15.903 
   21000    15.995 
   21100    16.008 
   21200    15.968 
   21300    15.836 
   21400    15.874 
   21500    15.695 
   21600    15.767 
   21700    15.831 
   21800    15.850 
   21900    15.730 
   22000    15.688 
   22100    15.821 
   22200    16.006 
   22300    16.238 
   22400    16.105 
   22500    15.678 
   22600    15.662 
   22700    15.636 
   22800    15.765 
   22900    15.885 
   23000    15.868 
   23100    15.988 
   23200    15.591 
   23300    15.686 
   23400    15.904 
   23500    15.826 
   23600    15.781 
   23700    15.681 
   23800    15.487 
   23900    15.421 
   24000    15.523 
   24100    15.663 
   24200    15.873 
   24300    15.989 
   24400    15.852 
   24500    15.711 
   24600    15.862 
   24700    15.949 
   24800    15.915 
   24900    15.862 
   25000    15.683 
   25100    15.808 
   25200    15.911 
   25300    16.007 
   25400    15.897 
   25500    15.734 
   25600    15.777 
   25700    15.660 
   25800    15.464 
   25900    15.720 
   26000    15.811 
   26100    15.882 
   26200    15.755 
   26300    15.819 
   26400    15.873 
   26500    15.899 
   26600    15.768 
   26700    15.730 
   26800    15.605 
   26900    15.436 
   27000    15.614 
   27100    15.749 
   27200    15.810 
   27300    15.998 
   27400    15.780 
   27500    15.786 
   27600    15.854 
   27700    15.882 
   27800    15.889 
   27900    15.796 
   28000    15.708 
   28100    15.769 
   28200    15.672 
   28300    15.802 
   28400    15.620 
   28500    15.676 
   28600    15.702 
   28700    15.596 
   28800    15.749 
   28900    15.582 
   29000    15.469 
   29100    15.556 
   29200    15.764 
   29300    15.917 
   29400    15.686 
   29500    15.799 
   29600    15.777 
   29700    15.811 
   29800    15.651 
   29900    15.759 
   30000    15.812 
   30100    15.631 
   30200    15.718 
   30300    15.816 
   30400    15.870 
   30500    15.786 
   30600    15.780 
   30700    15.637 
   30800    15.629 
   30900    15.834 
   31000    15.799 
   31100    15.906 
   31200    15.758 
   31300    15.802 
   31400    15.911 
   31500    16.017 
   31600    15.854 
   31700    15.847 
   31800    15.978 
   31900    15.736 
   32000    15.778 
   32100    15.838 
   32200    15.724 
   32300    15.768 
   32400    15.631 
   32500    15.768 
   32600    15.613 
   32700    15.720 
   32800    16.063 
   32900    15.746 
   33000    15.356 
   33100    15.412 
   33200    15.482 
   33300    15.483 
   33400    15.690 
   33500    15.725 
   33600    15.671 
   33700    15.715 
   33800    15.807 
   33900    15.781 
   34000    15.597 
   34100    15.493 
   34200    15.791 
   34300    15.908 
   34400    15.629 
   34500    15.472 
   34600    15.559 
   34700    15.565 
   34800    15.741 
   34900    15.563 
   35000    15.547 
   35100    15.741 
   35200    15.699 
   35300    15.906 
   35400    15.825 
   35500    15.730 
   35600    15.521 
   35700    15.566 
   35800    15.611 
   35900    15.506 
   36000    15.471 
   36100    15.573 
   36200    15.794 
   36300    15.728 
   36400    15.665 
   36500    15.549 
   36600    15.703 
   36700    15.668 
   36800    15.607 
   36900    15.512 
   37000    15.605 
   37100    15.512 
   37200    15.499 
   37300    15.457 
   37400    15.737 
   37500    15.870 
   37600    15.669 
   37700    15.600 
   37800    15.696 
   37900    15.821 
   38000    15.632 
   38100    15.656 
   38200    15.688 
   38300    15.658 
   38400    15.940 
   38500    15.766 
   38600    15.609 
   38700    15.620 
   38800    15.705 
   38900    15.536 
   39000    15.753 
   39100    15.731 
   39200    15.695 
   39300    15.758 
   39400    15.791 
   39500    15.804 
   39600    15.722 
   39700    15.773 
   39800    15.683 
   39900    15.588 
   40000    15.693 
   40100    15.736 
   40200    15.810 
   40300    15.690 
   40400    15.710 
   40500    15.757 
   40600    15.810 
   40700    15.781 
   40800    15.791 
   40900    15.802 
   41000    15.544 
   41100    15.742 
   41200    16.011 
   41300    16.047 
   41400    15.885 
   41500    15.871 
   41600    15.952 
   41700    15.780 
   41800    15.815 
   41900    16.082 
   42000    15.897 
   42100    15.817 
   42200    15.780 
   42300    15.837 
   42400    15.910 
   42500    15.712 
   42600    15.651 
   42700    15.873 
   42800    15.852 
   42900    15.777 
   43000    15.517 
   43100    15.614 
   43200    15.753 
   43300    15.769 
   43400    15.601 
   43500    15.462 
   43600    15.560 
   43700    15.798 
   43800    15.744 
   43900    15.899 
   44000    15.906 
   44100    15.957 
   44200    15.942 
   44300    15.852 
   44400    15.888 
   44500    15.806 
   44600    15.703 
   44700    15.816 
   44800    15.820 
   44900    15.665 
   45000    15.584 
   45100    15.659 
   45200    15.802 
   45300    15.767 
   45400    15.637 
   45500    15.731 
   45600    15.746 
   45700    15.710 
   45800    15.741 
   45900    15.914 
   46000    15.997 
   46100    15.998 
   46200    16.103 
   46300    15.978 
   46400    15.738 
   46500    15.764 
   46600    15.858 
   46700    15.961 
   46800    15.716 
   46900    15.694 
   47000    15.746 
   47100    15.720 
   47200    15.731 
   47300    15.907 
   47400    15.900 
   47500    15.870 
   47600    15.560 
   47700    15.693 
   47800    15.732 
   47900    15.512 
   48000    15.609 
   48100    15.761 
   48200    15.859 
   48300    15.745 
   48400    15.696 
   48500    15.890 
   48600    15.784 
   48700    15.409 
   48800    15.410 
   48900    15.510 
   49000    15.825 
   49100    15.845 
   49200    15.737 
   49300    15.643 
   49400    15.689 
   49500    15.704 
   49600    15.690 
   49700    15.674 
   49800    15.770 
   49900    15.707 
   50000    15.811 
   50100    15.855 
   50200    15.676 
   50300    15.697 
   50400    15.740 
   50500    15.704 
   50600    15.711 
   50700    15.756 
   50800    15.833 
   50900    15.605 
   51000    15.465 
   51100    15.560 
   51200    15.679 
   51300    15.726 
   51400    15.782 
   51500    15.477 
   51600    15.588 
   51700    15.681 
   51800    15.600 
   51900    15.610 
   52000    15.573 
   52100    15.818 
   52200    15.846 
   52300    15.863 
   52400    15.845 
   52500    15.595 
   52600    15.586 
   52700    15.625 
   52800    15.970 
   52900    15.910 
   53000    15.535 
   53100    15.548 
   53200    15.644 
   53300    15.885 
   53400    15.886 
   53500    15.688 
   53600    15.731 
   53700    15.613 
   53800    15.690 
   53900    15.761 
   54000    15.686 
   54100    15.962 
   54200    16.069 
   54300    16.131 
   54400    15.822 
   54500    15.868 
   54600    16.074 
   54700    15.861 
   54800    15.897 
   54900    16.245 
   55000    16.110 
   55100    15.889 
   55200    15.800 
   55300    15.879 
   55400    15.858 
   55500    15.788 
   55600    15.955 
   55700    16.105 
   55800    15.960 
   55900    15.858 
   56000    15.850 
   56100    15.784 
   56200    15.653 
   56300    15.606 
   56400    15.765 
   56500    15.758 
   56600    15.622 
   56700    15.641 
   56800    15.717 
   56900    15.775 
   57000    15.939 
   57100    15.879 
   57200    15.736 
   57300    15.687 
   57400    15.667 
   57500    15.761 
   57600    15.675 
   57700    15.786 
   57800    16.043 
   57900    15.988 
   58000    15.911 
   58100    15.744 
   58200    15.646 
   58300    15.680 
   58400    15.579 
   58500    15.755 
   58600    15.910 
   58700    16.038 
   58800    15.985 
   58900    15.862 
   59000    16.022 
   59100    15.979 
   59200    15.789 
   59300    15.626 
   59400    15.915 
   59500    16.032 
   59600    16.058 
   59700    15.813 
   59800    15.756 
   59900    15.763 
   60000    15.837 
   60100    15.921 
   60200    15.990 
   60300    15.814 
   60400    15.801 
   60500    15.922 
   60600    15.787 
   60700    15.595 
   60800    15.736 
   60900    15.661 
   61000    15.642 
   61100    15.718 
   61200    15.857 
   61300    15.935 
   61400    16.011 
   61500    15.596 
   61600    15.486 
   61700    15.683 
   61800    15.620 
   61900    15.835 
   62000    15.901 
   62100    15.967 
   62200    15.924 
   62300    15.843 
   62400    15.754 
   62500    15.417 
   62600    15.641 
   62700    15.870 
   62800    16.064 
   62900    15.829 
   63000    15.767 
   63100    15.662 
   63200    15.843 
   63300    15.713 
   63400    15.707 
   63500    15.741 
   63600    15.873 
   63700    15.882 
   63800    15.665 
   63900    15.615 
   64000    15.811 
   64100    16.016 
   64200    15.952 
   64300    15.731 
   64400    15.555 
   64500    15.695 
   64600    15.790 
   64700    15.779 
   64800    15.806 
   64900    15.807 
   65000    15.761 
   65100    15.737 
   65200    15.751 
   65300    15.917 
   65400    15.751 
   65500    15.843 
   65600    15.889 
   65700    15.948 
   65800    15.999 
   65900    15.708 
   66000    15.708 
   66100    15.734 
   66200    15.802 
   66300    15.759 
   66400    15.871 
   66500    15.718 
   66600    15.727 
   66700    15.854 
   66800    15.911 
   66900    15.997 
   67000    16.004 
   67100    15.743 
   67200    15.625 
   67300    15.749 
   67400    15.836 
   67500    15.949 
   67600    15.632 
   67700    15.782 
   67800    15.793 
   67900    15.630 
   68000    15.536 
   68100    15.661 
   68200    15.779 
   68300    15.866 
   68400    15.835 
   68500    15.788 
   68600    15.945 
   68700    15.800 
   68800    15.813 
   68900    15.965 
   69000    15.891 
   69100    15.728 
   69200    15.735 
   69300    15.802 
   69400    15.765 
   69500    15.477 
   69600    15.388 
   69700    15.772 
   69800    15.787 
   69900    15.891 
   70000    15.696 
   70100    15.578 
   70200    15.656 
   70300    15.871 
   70400    15.899 
   70500    15.825 
   70600    15.791 
   70700    15.517 
   70800    15.689 
   70900    15.936 
   71000    15.910 
   71100    15.829 
   71200    15.894 
   71300    15.777 
   71400    15.694 
   71500    15.848 
   71600    15.766 
   71700    15.682 
   71800    15.637 
   71900    15.902 
   72000    15.918 
   72100    15.875 
   72200    16.116 
   72300    15.972 
   72400    15.685 
   72500    15.811 
   72600    15.744 
   72700    15.696 
   72800    15.711 
   72900    15.920 
   73000    15.852 
   73100    15.878 
   73200    15.782 
   73300    15.768 
   73400    15.817 
   73500    15.881 
   73600    15.705 
   73700    15.597 
   73800    15.597 
   73900    15.624 
   74000    15.750 
   74100    15.978 
   74200    15.975 
   74300    16.038 
   74400    15.705 
   74500    15.620 
   74600    15.735 
   74700    15.918 
   74800    15.996 
   74900    15.838 
   75000    15.709 
   75100    15.581 
   75200    15.619 
   75300    15.574 
   75400    15.511 
   75500    15.714 
   75600    15.942 
   75700    16.125 
   75800    16.066 
   75900    15.924 
   76000    15.814 
   76100    15.826 
   76200    15.801 
   76300    15.863 
   76400    15.796 
   76500    15.838 
   76600    16.114 
   76700    15.962 
   76800    15.717 
   76900    15.651 
   77000    15.599 
   77100    15.617 
   77200    15.619 
   77300    15.807 
   77400    15.989 
   77500    16.084 
   77600    16.011 
   77700    15.729 
   77800    15.890 
   77900    15.999 
   78000    16.328 
   78100    16.403 
   78200    16.271 
   78300    16.030 
   78400    15.757 
   78500    15.687 
   78600    15.812 
   78700    15.750 
   78800    15.652 
   78900    15.732 
   79000    15.788 
   79100    15.838 
   79200    15.968 
   79300    15.935 
   79400    15.872 
   79500    15.820 
   79600    15.760 
   79700    15.725 
   79800    15.964 
   79900    16.089 
   80000    16.124 
   80100    15.765 
   80200    15.829 
   80300    15.638 
   80400    15.700 
   80500    15.839 
   80600    15.599 
   80700    15.668 
   80800    15.786 
   80900    15.787 
   81000    15.753 
   81100    15.689 
   81200    15.900 
   81300    15.902 
   81400    15.749 
   81500    15.782 
   81600    15.801 
   81700    15.824 
   81800    15.711 
   81900    15.813 
   82000    15.713 
   82100    15.815 
   82200    15.773 
   82300    15.711 
   82400    15.623 
   82500    15.735 
   82600    15.942 
   82700    15.650 
   82800    15.682 
   82900    15.764 
   83000    15.687 
   83100    15.757 
   83200    15.806 
   83300    15.723 
   83400    15.608 
   83500    15.522 
   83600    15.688 
   83700    15.718 
   83800    15.815 
   83900    15.596 
   84000    15.613 
   84100    15.441 
   84200    15.478 
   84300    15.377 
   84400    15.477 
   84500    15.566 
   84600    15.589 
   84700    15.650 
   84800    15.658 
   84900    15.678 
   85000    15.609 
   85100    15.657 
   85200    15.572 
   85300    15.620 
   85400    15.697 
   85500    15.786 
   85600    15.768 
   85700    15.611 
   85800    15.734 
   85900    15.702 
   86000    15.856 
   86100    15.932 
   86200    15.857 
   86300    15.713 
   86400    15.639 
   86500    15.722 
   86600    15.627 
   86700    15.640 
   86800    15.537 
   86900    15.700 
   87000    15.628 
   87100    15.755 
   87200    15.739 
   87300    15.675 
