#Coor		Free	+/-		Prob		+/-
-4.192000	0.291625	-nan	0.055892	-nan
-4.176000	0.077436	-nan	0.080116	-nan
-4.160000	0.000000	-nan	0.091254	-nan
-4.144000	0.060951	-nan	0.082367	-nan
-4.128000	0.296878	-nan	0.055401	-nan
-4.112000	0.078829	-nan	0.079929	-nan
-4.096000	0.064379	-nan	0.081894	-nan
-4.080000	0.172990	-nan	0.068228	-nan
-4.064000	0.291615	-nan	0.055893	-nan
-4.048000	0.348080	-nan	0.050832	-nan
-4.032000	0.415072	-nan	0.045418	-nan
-4.016000	0.501973	-nan	0.039245	-nan
-4.000000	0.612724	-nan	0.032578	-nan
-3.984000	0.758906	-nan	0.025480	-nan
-3.968000	0.813614	-nan	0.023242	-nan
-3.952000	0.780419	-nan	0.024575	-nan
-3.936000	0.836926	-nan	0.022349	-nan
-3.920000	1.018040	-nan	0.016483	-nan
-3.904000	1.116362	-nan	0.013972	-nan
-3.888000	1.201201	-nan	0.012115	-nan
-3.872000	1.374499	-nan	0.009053	-nan
-3.856000	1.489897	-nan	0.007457	-nan
-3.840000	1.686702	-nan	0.005356	-nan
-3.824000	1.871749	-nan	0.003924	-nan
-3.808000	2.054236	-nan	0.002888	-nan
-3.792000	2.266633	-nan	0.002021	-nan
-3.776000	2.362289	-nan	0.001720	-nan
-3.760000	2.653121	-nan	0.001055	-nan
-3.744000	2.756821	-nan	0.000886	-nan
-3.728000	2.598224	-nan	0.001157	-nan
-3.712000	2.725845	-nan	0.000934	-nan
-3.696000	2.797601	-nan	0.000828	-nan
-3.680000	2.895330	-nan	0.000702	-nan
-3.664000	3.042817	-nan	0.000548	-nan
-3.648000	2.917219	-nan	0.000677	-nan
-3.632000	3.101580	-nan	0.000497	-nan
-3.616000	3.112819	-nan	0.000487	-nan
-3.600000	3.134928	-nan	0.000469	-nan
-3.584000	3.277206	-nan	0.000370	-nan
-3.568000	3.372557	-nan	0.000315	-nan
-3.552000	3.564104	-nan	0.000228	-nan
-3.536000	3.581214	-nan	0.000222	-nan
-3.520000	3.740946	-nan	0.000169	-nan
-3.504000	3.737825	-nan	0.000170	-nan
-3.488000	3.900649	-nan	0.000130	-nan
-3.472000	4.029920	-nan	0.000104	-nan
-3.456000	4.213980	-nan	0.000077	-nan
-3.440000	4.301392	-nan	0.000066	-nan
-3.424000	4.415076	-nan	0.000055	-nan
-3.408000	4.517252	-nan	0.000046	-nan
-3.392000	4.833253	-nan	0.000027	-nan
-3.376000	5.022249	-nan	0.000020	-nan
-3.360000	5.424785	-nan	0.000010	-nan
-3.344000	5.441180	-nan	0.000010	-nan
-3.328000	5.343352	-nan	0.000011	-nan
-3.312000	5.524596	-nan	0.000008	-nan
-3.296000	5.550253	-nan	0.000008	-nan
-3.280000	5.938704	-nan	0.000004	-nan
-3.264000	5.890889	-nan	0.000005	-nan
-3.248000	6.002086	-nan	0.000004	-nan
-3.232000	6.074802	-nan	0.000003	-nan
-3.216000	6.192908	-nan	0.000003	-nan
-3.200000	6.326679	-nan	0.000002	-nan
-3.184000	6.441999	-nan	0.000002	-nan
-3.168000	6.553715	-nan	0.000001	-nan
-3.152000	6.730030	-nan	0.000001	-nan
-3.136000	6.798869	-nan	0.000001	-nan
-3.120000	6.927536	-nan	0.000001	-nan
-3.104000	7.055234	-nan	0.000001	-nan
-3.088000	7.196383	-nan	0.000001	-nan
-3.072000	7.332194	-nan	0.000000	-nan
-3.056000	7.517240	-nan	0.000000	-nan
-3.040000	7.602692	-nan	0.000000	-nan
-3.024000	7.722146	-nan	0.000000	-nan
-3.008000	7.801840	-nan	0.000000	-nan
-2.992000	7.959176	-nan	0.000000	-nan
-2.976000	8.032743	-nan	0.000000	-nan
-2.960000	8.119088	-nan	0.000000	-nan
-2.944000	8.151661	-nan	0.000000	-nan
-2.928000	8.215235	-nan	0.000000	-nan
-2.912000	8.129487	-nan	0.000000	-nan
-2.896000	8.123591	-nan	0.000000	-nan
-2.880000	8.174000	-nan	0.000000	-nan
-2.864000	8.026484	-nan	0.000000	-nan
-2.848000	8.021998	-nan	0.000000	-nan
-2.832000	8.099594	-nan	0.000000	-nan
-2.816000	8.072871	-nan	0.000000	-nan
-2.800000	8.033797	-nan	0.000000	-nan
-2.784000	7.916120	-nan	0.000000	-nan
-2.768000	7.949141	-nan	0.000000	-nan
-2.752000	7.921351	-nan	0.000000	-nan
-2.736000	7.913155	-nan	0.000000	-nan
-2.720000	7.946003	-nan	0.000000	-nan
-2.704000	8.056630	-nan	0.000000	-nan
-2.688000	8.133914	-nan	0.000000	-nan
-2.672000	8.198870	-nan	0.000000	-nan
-2.656000	8.223413	-nan	0.000000	-nan
-2.640000	8.339196	-nan	0.000000	-nan
-2.624000	8.480600	-nan	0.000000	-nan
-2.608000	8.512698	-nan	0.000000	-nan
-2.592000	8.603441	-nan	0.000000	-nan
-2.576000	8.691543	-nan	0.000000	-nan
-2.560000	8.820540	-nan	0.000000	-nan
-2.544000	8.914942	-nan	0.000000	-nan
-2.528000	9.065750	-nan	0.000000	-nan
-2.512000	9.319608	-nan	0.000000	-nan
-2.496000	9.435748	-nan	0.000000	-nan
-2.480000	9.404571	-nan	0.000000	-nan
-2.464000	9.653511	-nan	0.000000	-nan
-2.448000	9.739184	-nan	0.000000	-nan
-2.432000	9.852179	-nan	0.000000	-nan
-2.416000	10.093463	-nan	0.000000	-nan
-2.400000	10.188926	-nan	0.000000	-nan
-2.384000	10.253499	-nan	0.000000	-nan
-2.368000	10.480672	-nan	0.000000	-nan
-2.352000	10.403775	-nan	0.000000	-nan
-2.336000	10.578811	-nan	0.000000	-nan
-2.320000	10.594786	-nan	0.000000	-nan
-2.304000	10.889610	-nan	0.000000	-nan
-2.288000	10.798813	-nan	0.000000	-nan
-2.272000	10.825654	-nan	0.000000	-nan
-2.256000	10.891942	-nan	0.000000	-nan
-2.240000	11.004959	-nan	0.000000	-nan
-2.224000	10.974470	-nan	0.000000	-nan
-2.208000	11.041939	-nan	0.000000	-nan
-2.192000	11.077568	-nan	0.000000	-nan
-2.176000	11.196481	-nan	0.000000	-nan
-2.160000	11.180938	-nan	0.000000	-nan
-2.144000	11.204433	-nan	0.000000	-nan
-2.128000	11.193091	-nan	0.000000	-nan
-2.112000	11.253946	-nan	0.000000	-nan
-2.096000	11.179244	-nan	0.000000	-nan
-2.080000	11.158896	-nan	0.000000	-nan
-2.064000	11.106994	-nan	0.000000	-nan
-2.048000	11.127177	-nan	0.000000	-nan
-2.032000	11.004916	-nan	0.000000	-nan
-2.016000	10.949682	-nan	0.000000	-nan
-2.000000	10.907185	-nan	0.000000	-nan
-1.984000	10.937683	-nan	0.000000	-nan
-1.968000	10.957094	-nan	0.000000	-nan
-1.952000	10.881789	-nan	0.000000	-nan
-1.936000	10.810122	-nan	0.000000	-nan
-1.920000	10.878398	-nan	0.000000	-nan
-1.904000	10.969548	-nan	0.000000	-nan
-1.888000	10.957114	-nan	0.000000	-nan
-1.872000	10.981758	-nan	0.000000	-nan
-1.856000	11.105921	-nan	0.000000	-nan
-1.840000	11.216606	-nan	0.000000	-nan
-1.824000	11.406659	-nan	0.000000	-nan
-1.808000	11.476026	-nan	0.000000	-nan
-1.792000	11.739096	-nan	0.000000	-nan
-1.776000	11.928131	-nan	0.000000	-nan
-1.760000	12.275654	-nan	0.000000	-nan
-1.744000	12.348200	-nan	0.000000	-nan
-1.728000	12.486297	-nan	0.000000	-nan
-1.712000	12.583421	-nan	0.000000	-nan
-1.696000	12.459570	-nan	0.000000	-nan
-1.680000	12.373171	-nan	0.000000	-nan
-1.664000	12.180905	-nan	0.000000	-nan
-1.648000	12.149912	-nan	0.000000	-nan
-1.632000	12.137944	-nan	0.000000	-nan
-1.616000	11.905425	-nan	0.000000	-nan
-1.600000	11.872537	-nan	0.000000	-nan
-1.584000	11.758217	-nan	0.000000	-nan
-1.568000	11.619877	-nan	0.000000	-nan
-1.552000	11.585762	-nan	0.000000	-nan
-1.536000	11.500667	-nan	0.000000	-nan
-1.520000	11.378985	-nan	0.000000	-nan
-1.504000	11.279634	-nan	0.000000	-nan
-1.488000	11.212520	-nan	0.000000	-nan
-1.472000	11.103192	-nan	0.000000	-nan
-1.456000	10.977954	-nan	0.000000	-nan
-1.440000	10.898651	-nan	0.000000	-nan
-1.424000	10.808947	-nan	0.000000	-nan
-1.408000	10.699005	-nan	0.000000	-nan
-1.392000	10.565856	-nan	0.000000	-nan
-1.376000	10.448649	-nan	0.000000	-nan
-1.360000	10.283518	-nan	0.000000	-nan
-1.344000	10.303562	-nan	0.000000	-nan
-1.328000	10.090630	-nan	0.000000	-nan
-1.312000	9.967722	-nan	0.000000	-nan
-1.296000	9.780285	-nan	0.000000	-nan
-1.280000	9.629878	-nan	0.000000	-nan
-1.264000	9.505292	-nan	0.000000	-nan
-1.248000	9.369256	-nan	0.000000	-nan
-1.232000	9.214178	-nan	0.000000	-nan
-1.216000	9.064882	-nan	0.000000	-nan
-1.200000	8.969140	-nan	0.000000	-nan
-1.184000	8.934026	-nan	0.000000	-nan
-1.168000	8.739110	-nan	0.000000	-nan
-1.152000	8.749890	-nan	0.000000	-nan
-1.136000	8.714763	-nan	0.000000	-nan
-1.120000	8.666092	-nan	0.000000	-nan
-1.104000	8.674575	-nan	0.000000	-nan
-1.088000	8.694142	-nan	0.000000	-nan
-1.072000	8.744811	-nan	0.000000	-nan
-1.056000	8.781661	-nan	0.000000	-nan
-1.040000	8.814039	-nan	0.000000	-nan
-1.024000	8.881859	-nan	0.000000	-nan
-1.008000	8.931472	-nan	0.000000	-nan
-0.992000	8.956203	-nan	0.000000	-nan
-0.976000	9.009918	-nan	0.000000	-nan
-0.960000	9.130591	-nan	0.000000	-nan
-0.944000	9.276245	-nan	0.000000	-nan
-0.928000	9.255020	-nan	0.000000	-nan
-0.912000	9.340988	-nan	0.000000	-nan
-0.896000	9.554674	-nan	0.000000	-nan
-0.880000	9.627026	-nan	0.000000	-nan
-0.864000	9.792181	-nan	0.000000	-nan
-0.848000	9.853260	-nan	0.000000	-nan
-0.832000	9.921512	-nan	0.000000	-nan
-0.816000	10.047051	-nan	0.000000	-nan
-0.800000	10.153683	-nan	0.000000	-nan
-0.784000	10.248886	-nan	0.000000	-nan
-0.768000	10.364735	-nan	0.000000	-nan
-0.752000	10.374679	-nan	0.000000	-nan
-0.736000	10.564721	-nan	0.000000	-nan
-0.720000	10.691640	-nan	0.000000	-nan
-0.704000	10.807787	-nan	0.000000	-nan
-0.688000	10.958982	-nan	0.000000	-nan
-0.672000	10.975468	-nan	0.000000	-nan
-0.656000	11.201842	-nan	0.000000	-nan
-0.640000	11.351394	-nan	0.000000	-nan
-0.624000	11.548755	-nan	0.000000	-nan
-0.608000	11.677084	-nan	0.000000	-nan
-0.592000	11.734616	-nan	0.000000	-nan
-0.576000	11.967216	-nan	0.000000	-nan
-0.560000	12.101068	-nan	0.000000	-nan
-0.544000	12.254102	-nan	0.000000	-nan
-0.528000	12.624765	-nan	0.000000	-nan
-0.512000	12.734332	-nan	0.000000	-nan
-0.496000	12.957938	-nan	0.000000	-nan
-0.480000	13.067021	-nan	0.000000	-nan
-0.464000	13.102145	-nan	0.000000	-nan
-0.448000	13.481630	-nan	0.000000	-nan
-0.432000	13.320610	-nan	0.000000	-nan
-0.416000	13.639324	-nan	0.000000	-nan
-0.400000	13.482191	-nan	0.000000	-nan
-0.384000	13.417485	-nan	0.000000	-nan
-0.368000	13.596899	-nan	0.000000	-nan
-0.352000	13.580577	-nan	0.000000	-nan
-0.336000	13.717410	-nan	0.000000	-nan
-0.320000	13.843399	-nan	0.000000	-nan
-0.304000	13.740635	-nan	0.000000	-nan
-0.288000	13.898500	-nan	0.000000	-nan
-0.272000	13.888225	-nan	0.000000	-nan
-0.256000	13.865347	-nan	0.000000	-nan
-0.240000	13.831041	-nan	0.000000	-nan
-0.224000	13.735885	-nan	0.000000	-nan
-0.208000	13.718814	-nan	0.000000	-nan
-0.192000	13.694984	-nan	0.000000	-nan
-0.176000	13.730385	-nan	0.000000	-nan
-0.160000	13.574171	-nan	0.000000	-nan
-0.144000	13.469279	-nan	0.000000	-nan
-0.128000	13.485882	-nan	0.000000	-nan
-0.112000	13.311675	-nan	0.000000	-nan
-0.096000	13.246585	-nan	0.000000	-nan
-0.080000	13.217116	-nan	0.000000	-nan
