516.965000   -0.614147
516.966000   -0.621153
516.967000   -0.629672
516.968000   -0.639616
516.969000   -0.650761
516.970000   -0.662718
516.971000   -0.674971
516.972000   -0.686944
516.973000   -0.698075
516.974000   -0.707909
516.975000   -0.716182
516.976000   -0.722843
516.977000   -0.727997
516.978000   -0.731814
516.979000   -0.734471
516.980000   -0.736125
516.981000   -0.736906
516.982000   -0.736905
516.983000   -0.736188
516.984000   -0.734837
516.985000   -0.733009
516.986000   -0.730964
516.987000   -0.729036
516.988000   -0.727576
516.989000   -0.726910
516.990000   -0.727302
516.991000   -0.728920
516.992000   -0.731836
516.993000   -0.736070
516.994000   -0.741690
516.995000   -0.748860
516.996000   -0.757784
516.997000   -0.768583
516.998000   -0.781212
516.999000   -0.795420
517.000000   -0.810763
517.001000   -0.826639
517.002000   -0.842377
517.003000   -0.857378
517.004000   -0.871248
517.005000   -0.883809
517.006000   -0.894998
517.007000   -0.904780
517.008000   -0.913121
517.009000   -0.919995
517.010000   -0.925396
517.011000   -0.929352
517.012000   -0.931947
517.013000   -0.933375
517.014000   -0.933939
517.015000   -0.933984
517.016000   -0.933804
517.017000   -0.933596
517.018000   -0.933453
517.019000   -0.933367
517.020000   -0.933235
517.021000   -0.932887
517.022000   -0.932174
517.023000   -0.931062
517.024000   -0.929647
517.025000   -0.928065
517.026000   -0.926399
517.027000   -0.924641
517.028000   -0.922676
517.029000   -0.920289
517.030000   -0.917202
517.031000   -0.913189
517.032000   -0.908236
517.033000   -0.902611
517.034000   -0.896744
517.035000   -0.891044
517.036000   -0.885784
517.037000   -0.881065
517.038000   -0.876818
517.039000   -0.872843
517.040000   -0.868917
517.041000   -0.864957
517.042000   -0.861150
517.043000   -0.857910
517.044000   -0.855687
517.045000   -0.854812
517.046000   -0.855428
517.047000   -0.857471
517.048000   -0.860683
517.049000   -0.864664
517.050000   -0.869001
517.051000   -0.873418
517.052000   -0.877840
517.053000   -0.882303
517.054000   -0.886840
517.055000   -0.891414
517.056000   -0.895903
517.057000   -0.900095
517.058000   -0.903710
517.059000   -0.906465
517.060000   -0.908203
517.061000   -0.909018
517.062000   -0.909242
517.063000   -0.909302
517.064000   -0.909578
517.065000   -0.910314
517.066000   -0.911569
517.067000   -0.913208
517.068000   -0.914933
517.069000   -0.916397
517.070000   -0.917356
517.071000   -0.917768
517.072000   -0.917760
517.073000   -0.917526
517.074000   -0.917242
517.075000   -0.917024
517.076000   -0.916903
517.077000   -0.916832
517.078000   -0.916730
517.079000   -0.916571
517.080000   -0.916478
517.081000   -0.916743
517.082000   -0.917741
517.083000   -0.919819
517.084000   -0.923202
517.085000   -0.927937
517.086000   -0.933879
517.087000   -0.940708
517.088000   -0.948007
517.089000   -0.955373
517.090000   -0.962516
517.091000   -0.969265
517.092000   -0.975505
517.093000   -0.981106
517.094000   -0.985870
517.095000   -0.989532
517.096000   -0.991784
517.097000   -0.992329
517.098000   -0.991000
517.099000   -0.987884
517.100000   -0.983360
517.101000   -0.978012
517.102000   -0.972481
517.103000   -0.967326
517.104000   -0.962946
517.105000   -0.959537
517.106000   -0.957107
517.107000   -0.955555
517.108000   -0.954802
517.109000   -0.954896
517.110000   -0.955998
517.111000   -0.958285
517.112000   -0.961822
517.113000   -0.966497
517.114000   -0.972000
517.115000   -0.977858
517.116000   -0.983501
517.117000   -0.988374
517.118000   -0.992073
517.119000   -0.994431
517.120000   -0.995489
517.121000   -0.995380
517.122000   -0.994212
517.123000   -0.992029
517.124000   -0.988797
517.125000   -0.984419
517.126000   -0.978785
517.127000   -0.971851
517.128000   -0.963730
517.129000   -0.954713
517.130000   -0.945195
517.131000   -0.935552
517.132000   -0.926069
517.133000   -0.916904
517.134000   -0.908094
517.135000   -0.899579
517.136000   -0.891277
517.137000   -0.883193
517.138000   -0.875490
517.139000   -0.868466
517.140000   -0.862449
517.141000   -0.857677
517.142000   -0.854232
517.143000   -0.852017
517.144000   -0.850778
517.145000   -0.850156
517.146000   -0.849791
517.147000   -0.849459
517.148000   -0.849148
517.149000   -0.849012
517.150000   -0.849226
517.151000   -0.849882
517.152000   -0.850944
517.153000   -0.852267
517.154000   -0.853631
517.155000   -0.854817
517.156000   -0.855710
517.157000   -0.856386
