516.968000   -1.417902
516.969000   -1.423008
516.970000   -1.430657
516.971000   -1.439849
516.972000   -1.449649
516.973000   -1.459345
516.974000   -1.468503
516.975000   -1.476926
516.976000   -1.484510
516.977000   -1.491102
516.978000   -1.496493
516.979000   -1.500547
516.980000   -1.503330
516.981000   -1.505172
516.982000   -1.506650
516.983000   -1.508523
516.984000   -1.511598
516.985000   -1.516557
516.986000   -1.523746
516.987000   -1.533050
516.988000   -1.543935
516.989000   -1.555617
516.990000   -1.567257
516.991000   -1.578096
516.992000   -1.587551
516.993000   -1.595248
516.994000   -1.601011
516.995000   -1.604754
516.996000   -1.606342
516.997000   -1.605574
516.998000   -1.602324
516.999000   -1.596689
517.000000   -1.589080
517.001000   -1.580216
517.001000   -1.580216
517.002000   -1.571047
517.003000   -1.562579
517.004000   -1.555579
517.005000   -1.550261
517.006000   -1.546181
517.007000   -1.542451
517.008000   -1.538085
517.009000   -1.532275
517.010000   -1.524535
517.011000   -1.514757
517.012000   -1.503165
517.013000   -1.490199
517.014000   -1.476319
517.015000   -1.461901
517.016000   -1.447283
517.017000   -1.432904
517.018000   -1.419371
517.019000   -1.407452
517.020000   -1.397987
517.021000   -1.391746
517.022000   -1.389244
517.023000   -1.390569
517.024000   -1.395299
517.025000   -1.402581
517.026000   -1.411333
517.027000   -1.420459
517.028000   -1.429005
517.029000   -1.436248
517.030000   -1.441733
517.031000   -1.445261
517.032000   -1.446818
517.033000   -1.446442
517.034000   -1.444133
517.035000   -1.439919
517.036000   -1.434013
517.037000   -1.426909
517.038000   -1.419372
517.039000   -1.412342
517.040000   -1.406773
517.041000   -1.403417
517.042000   -1.402608
517.043000   -1.404181
517.044000   -1.407647
517.045000   -1.412447
517.046000   -1.418129
517.047000   -1.424396
517.048000   -1.431091
517.049000   -1.438150
517.050000   -1.445550
517.051000   -1.453234
517.052000   -1.461070
517.053000   -1.468863
517.054000   -1.476450
517.055000   -1.483771
517.056000   -1.490863
517.057000   -1.497804
517.058000   -1.504621
517.059000   -1.511193
517.060000   -1.517165
517.061000   -1.521908
517.062000   -1.524573
517.063000   -1.524285
517.064000   -1.520350
517.065000   -1.512366
517.066000   -1.500236
517.067000   -1.484156
517.068000   -1.464586
517.069000   -1.442191
517.070000   -1.417719
517.071000   -1.391904
517.072000   -1.365461
517.073000   -1.339188
517.074000   -1.313994
517.075000   -1.290826
517.076000   -1.270555
517.077000   -1.253873
517.078000   -1.241198
517.079000   -1.232591
517.080000   -1.227701
517.081000   -1.225840
517.082000   -1.226183
517.083000   -1.227975
517.084000   -1.230612
517.085000   -1.233648
517.086000   -1.236784
517.087000   -1.239848
517.088000   -1.242745
517.089000   -1.245369
517.090000   -1.247556
517.091000   -1.249138
517.092000   -1.250089
517.093000   -1.250567
517.094000   -1.250828
517.095000   -1.251100
517.096000   -1.251509
517.097000   -1.252038
517.098000   -1.252493
517.099000   -1.252491
517.100000   -1.251513
517.101000   -1.249036
517.102000   -1.244666
517.103000   -1.238196
517.104000   -1.229646
517.105000   -1.219294
517.106000   -1.207680
517.107000   -1.195560
517.108000   -1.183789
517.109000   -1.173203
517.110000   -1.164564
517.111000   -1.158598
517.112000   -1.156006
517.113000   -1.157401
517.114000   -1.163202
517.115000   -1.173547
517.116000   -1.188230
517.117000   -1.206668
517.118000   -1.227932
517.119000   -1.250882
517.120000   -1.274359
517.121000   -1.297288
517.122000   -1.318685
517.123000   -1.337676
517.124000   -1.353552
517.125000   -1.365826
517.126000   -1.374258
517.127000   -1.378865
517.128000   -1.379890
517.129000   -1.377777
517.130000   -1.373096
517.131000   -1.366488
517.132000   -1.358602
517.133000   -1.350049
517.134000   -1.341370
517.135000   -1.333012
517.136000   -1.325318
517.137000   -1.318504
517.138000   -1.312662
517.139000   -1.307806
517.140000   -1.303945
517.141000   -1.301120
517.142000   -1.299394
517.143000   -1.298831
517.144000   -1.299469
517.145000   -1.301280
517.146000   -1.304166
517.147000   -1.307979
517.148000   -1.312597
517.149000   -1.317959
517.150000   -1.324039
517.151000   -1.330781
517.152000   -1.338029
517.153000   -1.345483
517.154000   -1.352705
517.155000   -1.359192
517.156000   -1.364460
517.157000   -1.368103
517.158000   -1.369787
517.159000   -1.369268
517.160000   -1.366441
517.161000   -1.361381
517.162000   -1.354353
517.163000   -1.345812
517.164000   -1.336386
517.165000   -1.326838
517.166000   -1.317979
517.167000   -1.310560
517.168000   -1.305187
517.169000   -1.302264
517.170000   -1.301956
517.171000   -1.304188
517.172000   -1.308672
517.173000   -1.314973
517.174000   -1.322575
517.175000   -1.330936
517.176000   -1.339484
517.177000   -1.347602
517.178000   -1.354655
517.179000   -1.360089
517.180000   -1.363552
517.181000   -1.364983
517.182000   -1.364639
517.183000   -1.363076
517.184000   -1.361057
517.185000   -1.359382
517.186000   -1.358724
517.187000   -1.359552
517.188000   -1.362136
517.189000   -1.366592
517.190000   -1.372931
517.191000   -1.381110
517.192000   -1.391075
517.193000   -1.402773
517.194000   -1.416106
517.195000   -1.430859
517.196000   -1.446640
517.197000   -1.462875
517.198000   -1.478878
517.199000   -1.493978
517.200000   -1.507656
517.201000   -1.519657
517.202000   -1.530037
517.203000   -1.539119
517.204000   -1.547334
517.205000   -1.555025
517.206000   -1.562328
517.207000   -1.569173
517.208000   -1.575363
517.209000   -1.580664
517.210000   -1.584870
517.211000   -1.587837
517.212000   -1.589475
517.213000   -1.589705
517.214000   -1.588411
517.215000   -1.585430
517.216000   -1.580590
517.217000   -1.573773
517.218000   -1.564978
517.219000   -1.554361
517.220000   -1.542267
517.221000   -1.529235
517.222000   -1.515969
517.223000   -1.503249
517.224000   -1.491810
517.225000   -1.482220
517.226000   -1.474785
517.227000   -1.469522
517.228000   -1.466228
517.229000   -1.464584
