       0     9.830 
     100     9.987 
     200    10.301 
     300    10.372 
     400    10.285 
     500    10.497 
     600    10.622 
     700    10.578 
     800    10.509 
     900    10.173 
    1000    10.034 
    1100    10.183 
    1200    10.375 
    1300    10.507 
    1400    10.370 
    1500    10.426 
    1600    10.510 
    1700    10.583 
    1800    10.632 
    1900    10.536 
    2000    10.292 
    2100    10.320 
    2200    10.523 
    2300    10.645 
    2400    10.598 
    2500    10.483 
    2600    10.588 
    2700    10.588 
    2800    10.495 
    2900    10.602 
    3000    10.442 
    3100    10.412 
    3200    10.369 
    3300    10.452 
    3400    10.732 
    3500    10.438 
    3600    10.248 
    3700    10.382 
    3800    10.529 
    3900    10.401 
    4000    10.438 
    4100    10.389 
    4200    10.359 
    4300    10.671 
    4400    10.778 
    4500    10.678 
    4600    10.647 
    4700    10.382 
    4800    10.267 
    4900    10.230 
    5000    10.454 
    5100    10.455 
    5200    10.494 
    5300    10.465 
    5400    10.582 
    5500    10.743 
    5600    10.621 
    5700    10.424 
    5800    10.440 
    5900    10.475 
    6000    10.579 
    6100    10.579 
    6200    10.553 
    6300    10.467 
    6400    10.614 
    6500    10.678 
    6600    10.503 
    6700    10.434 
    6800    10.376 
    6900    10.413 
    7000    10.756 
    7100    10.706 
    7200    10.719 
    7300    10.809 
    7400    10.807 
    7500    10.593 
    7600    10.505 
    7700    10.526 
    7800    10.608 
    7900    10.568 
    8000    10.433 
    8100    10.534 
    8200    10.437 
    8300    10.454 
    8400    10.498 
    8500    10.313 
    8600    10.404 
    8700    10.518 
    8800    10.721 
    8900    10.452 
    9000    10.492 
    9100    10.636 
    9200    10.546 
    9300    10.314 
    9400    10.373 
    9500    10.606 
    9600    10.546 
    9700    10.456 
    9800    10.512 
    9900    10.766 
   10000    10.462 
   10100    10.346 
   10200    10.316 
   10300    10.466 
   10400    10.494 
   10500    10.349 
   10600    10.407 
   10700    10.478 
   10800    10.614 
   10900    10.695 
   11000    10.535 
   11100    10.462 
   11200    10.382 
   11300    10.463 
   11400    10.242 
   11500    10.330 
   11600    10.361 
   11700    10.435 
   11800    10.701 
   11900    10.688 
   12000    10.557 
   12100    10.459 
   12200    10.625 
   12300    10.504 
   12400    10.580 
   12500    10.783 
   12600    10.427 
   12700    10.407 
   12800    10.346 
   12900    10.609 
   13000    10.517 
   13100    10.346 
   13200    10.469 
   13300    10.292 
   13400    10.387 
   13500    10.264 
   13600    10.304 
   13700    10.280 
   13800    10.380 
   13900    10.359 
   14000    10.481 
   14100    10.715 
   14200    10.458 
   14300    10.402 
   14400    10.330 
   14500    10.441 
   14600    10.570 
   14700    10.499 
   14800    10.666 
   14900    10.692 
   15000    10.520 
   15100    10.509 
   15200    10.507 
   15300    10.415 
   15400    10.403 
   15500    10.506 
   15600    10.669 
   15700    10.702 
   15800    10.536 
   15900    10.484 
   16000    10.756 
   16100    10.400 
   16200    10.377 
   16300    10.525 
   16400    10.658 
   16500    10.639 
   16600    10.477 
   16700    10.377 
   16800    10.432 
   16900    10.213 
   17000    10.442 
   17100    10.431 
   17200    10.563 
   17300    10.655 
   17400    10.643 
   17500    10.497 
   17600    10.457 
   17700    10.641 
   17800    10.688 
   17900    10.716 
   18000    10.651 
   18100    10.439 
   18200    10.386 
   18300    10.320 
   18400    10.675 
   18500    10.587 
   18600    10.421 
   18700    10.299 
   18800    10.347 
   18900    10.501 
   19000    10.594 
   19100    10.453 
   19200    10.399 
   19300    10.462 
   19400    10.613 
   19500    10.470 
   19600    10.493 
   19700    10.497 
   19800    10.359 
   19900    10.474 
   20000    10.570 
   20100    10.395 
   20200    10.324 
   20300    10.496 
   20400    10.637 
   20500    10.587 
   20600    10.317 
   20700    10.291 
   20800    10.395 
   20900    10.417 
   21000    10.363 
   21100    10.549 
   21200    10.442 
   21300    10.173 
   21400    10.314 
   21500    10.224 
   21600    10.433 
   21700    10.357 
   21800    10.328 
   21900    10.363 
   22000    10.452 
   22100    10.296 
   22200    10.058 
   22300    10.255 
   22400    10.141 
   22500    10.341 
   22600    10.347 
   22700    10.468 
   22800    10.309 
   22900    10.450 
   23000    10.585 
   23100    10.446 
   23200    10.302 
   23300    10.397 
   23400    10.578 
   23500    10.532 
   23600    10.275 
   23700    10.644 
   23800    10.470 
   23900    10.200 
   24000    10.323 
   24100    10.284 
   24200    10.253 
   24300    10.422 
   24400    10.500 
   24500    10.489 
