       0     8.810 
     100     8.993 
     200     9.276 
     300     9.054 
     400     9.150 
     500     9.135 
     600     9.182 
     700     9.092 
     800     8.922 
     900     8.955 
    1000     8.963 
    1100     9.022 
    1200     9.088 
    1300     9.042 
    1400     9.014 
    1500     8.954 
    1600     9.053 
    1700     9.122 
    1800     9.114 
    1900     9.099 
    2000     9.132 
    2100     9.053 
    2200     9.114 
    2300     9.197 
    2400     9.049 
    2500     9.043 
    2600     9.102 
    2700     9.192 
    2800     9.072 
    2900     9.146 
    3000     9.061 
    3100     8.997 
    3200     9.138 
    3300     9.107 
    3400     9.123 
    3500     9.224 
    3600     9.441 
    3700     9.062 
    3800     8.941 
    3900     9.007 
    4000     8.916 
    4100     9.107 
    4200     9.217 
    4300     9.122 
    4400     8.948 
    4500     8.999 
    4600     8.948 
    4700     9.040 
    4800     8.966 
    4900     9.091 
    5000     9.106 
    5100     8.976 
    5200     9.024 
    5300     9.043 
    5400     8.967 
    5500     9.249 
    5600     9.349 
    5700     9.430 
    5800     9.199 
    5900     8.811 
    6000     8.825 
    6100     9.049 
    6200     9.130 
    6300     9.118 
    6400     9.144 
    6500     9.014 
    6600     9.140 
    6700     9.351 
    6800     9.208 
    6900     9.144 
    7000     9.138 
    7100     9.023 
    7200     9.081 
    7300     9.111 
    7400     9.105 
    7500     9.094 
    7600     9.243 
    7700     9.452 
    7800     9.431 
    7900     9.383 
    8000     9.141 
    8100     9.038 
    8200     8.841 
    8300     9.063 
    8400     9.062 
    8500     9.155 
    8600     9.242 
    8700     9.032 
    8800     9.366 
    8900     9.267 
    9000     9.273 
    9100     8.996 
    9200     8.869 
    9300     8.958 
    9400     9.187 
    9500     9.286 
    9600     8.833 
    9700     9.228 
    9800     9.230 
    9900     9.069 
   10000     9.241 
   10100     9.018 
   10200     9.077 
   10300     9.038 
   10400     9.143 
   10500     9.244 
   10600     9.163 
   10700     9.268 
   10800     9.152 
   10900     9.079 
   11000     9.020 
   11100     9.092 
   11200     9.227 
   11300     9.153 
   11400     9.012 
   11500     8.876 
   11600     9.028 
   11700     8.862 
   11800     9.046 
   11900     9.109 
   12000     9.164 
   12100     9.430 
   12200     9.057 
   12300     9.094 
   12400     9.140 
   12500     8.903 
   12600     9.103 
   12700     9.082 
   12800     9.248 
   12900     9.160 
   13000     8.920 
   13100     9.210 
   13200     9.023 
   13300     9.075 
   13400     9.272 
   13500     9.284 
   13600     8.993 
   13700     9.057 
   13800     9.102 
   13900     9.135 
   14000     9.206 
   14100     9.034 
   14200     8.865 
   14300     8.806 
   14400     8.780 
   14500     8.856 
   14600     8.802 
   14700     9.154 
   14800     9.043 
   14900     9.012 
   15000     9.266 
   15100     9.091 
   15200     9.070 
   15300     9.165 
   15400     8.918 
   15500     9.073 
   15600     9.114 
   15700     9.181 
   15800     9.091 
   15900     9.172 
   16000     8.885 
   16100     9.202 
   16200     9.113 
   16300     8.919 
   16400     9.185 
   16500     9.010 
   16600     9.014 
   16700     9.121 
   16800     9.025 
   16900     8.921 
   17000     8.845 
   17100     9.012 
   17200     9.041 
   17300     8.845 
   17400     8.929 
   17500     8.933 
   17600     9.006 
   17700     8.941 
   17800     8.909 
   17900     9.132 
   18000     9.078 
   18100     9.005 
   18200     9.059 
   18300     9.072 
   18400     9.115 
   18500     9.399 
   18600     9.227 
   18700     9.055 
   18800     9.096 
   18900     9.066 
   19000     8.900 
   19100     8.934 
   19200     8.902 
   19300     8.988 
   19400     8.900 
   19500     8.848 
   19600     8.852 
   19700     8.947 
   19800     9.067 
   19900     9.211 
   20000     8.846 
   20100     9.077 
   20200     9.191 
   20300     9.038 
   20400     8.949 
   20500     9.005 
   20600     9.242 
   20700     8.975 
   20800     8.906 
   20900     9.095 
   21000     9.146 
   21100     8.843 
   21200     9.220 
   21300     9.186 
   21400     8.936 
   21500     8.994 
   21600     8.988 
   21700     9.086 
   21800     8.975 
   21900     9.021 
   22000     9.059 
   22100     9.102 
   22200     8.925 
   22300     9.254 
   22400     9.001 
   22500     9.096 
   22600     9.063 
   22700     8.888 
   22800     9.006 
   22900     9.011 
   23000     8.833 
   23100     8.649 
   23200     8.746 
   23300     8.900 
   23400     8.978 
   23500     9.145 
   23600     8.926 
   23700     8.887 
   23800     8.803 
   23900     8.764 
   24000     9.009 
   24100     8.972 
   24200     8.916 
   24300     8.995 
   24400     8.999 
   24500     8.818 
   24600     8.999 
   24700     8.830 
   24800     8.991 
   24900     9.065 
   25000     9.081 
   25100     9.237 
   25200     8.976 
   25300     9.163 
   25400     9.314 
   25500     9.096 
   25600     9.183 
   25700     8.900 
   25800     9.032 
   25900     9.163 
   26000     8.980 
   26100     9.040 
   26200     9.165 
   26300     8.997 
   26400     8.988 
   26500     8.885 
   26600     8.900 
   26700     9.074 
   26800     8.854 
   26900     8.680 
   27000     8.725 
   27100     8.891 
   27200     9.061 
   27300     9.050 
   27400     8.987 
   27500     8.861 
   27600     9.216 
   27700     9.016 
   27800     8.995 
   27900     8.779 
   28000     8.800 
   28100     8.820 
   28200     9.024 
   28300     8.889 
   28400     8.672 
   28500     8.813 
   28600     8.910 
   28700     9.021 
   28800     9.028 
   28900     8.711 
   29000     8.746 
   29100     8.795 
   29200     8.883 
   29300     8.772 
   29400     8.731 
   29500     8.974 
   29600     9.186 
   29700     9.006 
   29800     8.950 
   29900     8.904 
   30000     8.941 
   30100     9.017 
   30200     8.960 
   30300     9.122 
   30400     8.984 
   30500     8.828 
   30600     8.916 
   30700     8.878 
   30800     9.038 
   30900     9.090 
   31000     8.962 
   31100     8.937 
   31200     8.914 
   31300     8.754 
   31400     8.903 
   31500     9.017 
   31600     9.079 
   31700     9.128 
   31800     8.854 
   31900     8.816 
   32000     8.932 
   32100     8.830 
   32200     8.890 
   32300     8.874 
   32400     9.051 
   32500     9.276 
   32600     8.942 
   32700     8.852 
   32800     8.913 
   32900     8.960 
   33000     8.952 
   33100     9.032 
   33200     9.040 
   33300     8.870 
   33400     8.997 
   33500     8.873 
   33600     9.140 
   33700     8.970 
   33800     9.123 
   33900     9.048 
   34000     9.121 
   34100     9.307 
   34200     9.175 
   34300     9.233 
   34400     9.250 
   34500     9.207 
   34600     9.169 
   34700     8.911 
   34800     8.933 
   34900     9.059 
   35000     9.279 
   35100     9.130 
   35200     9.080 
   35300     9.132 
   35400     9.022 
   35500     8.920 
   35600     8.742 
   35700     8.980 
   35800     9.054 
   35900     9.078 
   36000     8.856 
   36100     8.876 
   36200     8.940 
   36300     9.003 
   36400     9.008 
   36500     8.989 
   36600     9.017 
   36700     9.137 
   36800     9.332 
   36900     9.249 
   37000     9.258 
   37100     8.985 
   37200     8.802 
   37300     8.861 
   37400     8.901 
   37500     8.997 
   37600     9.089 
   37700     8.971 
   37800     8.968 
   37900     9.116 
   38000     9.294 
   38100     9.068 
   38200     8.985 
   38300     8.709 
   38400     8.811 
   38500     8.897 
   38600     8.728 
   38700     8.799 
   38800     9.079 
   38900     9.001 
   39000     8.982 
   39100     9.106 
   39200     9.088 
   39300     9.080 
   39400     9.037 
   39500     9.041 
   39600     9.116 
   39700     9.270 
   39800     9.232 
   39900     9.093 
   40000     9.026 
   40100     8.919 
