       0    11.007 
     100    11.297 
     200    11.311 
     300    11.163 
     400    11.198 
     500    11.243 
     600    11.130 
     700    11.116 
     800    11.137 
     900    11.197 
    1000    11.255 
    1100    11.291 
    1200    11.276 
    1300    11.287 
    1400    11.346 
    1500    11.489 
    1600    11.371 
    1700    11.413 
    1800    11.436 
    1900    11.643 
    2000    11.364 
    2100    10.995 
    2200    11.149 
    2300    11.382 
    2400    11.327 
    2500    11.054 
    2600    11.132 
    2700    11.616 
    2800    11.690 
    2900    11.268 
    3000    11.181 
    3100    11.461 
    3200    11.534 
    3300    11.312 
    3400    11.254 
    3500    11.159 
    3600    11.302 
    3700    11.334 
    3800    11.248 
    3900    11.478 
    4000    11.517 
    4100    11.413 
    4200    11.204 
    4300    11.210 
    4400    11.301 
    4500    11.170 
    4600    10.993 
    4700    11.165 
    4800    11.248 
    4900    11.244 
    5000    11.234 
    5100    11.248 
    5200    11.103 
    5300    11.374 
    5400    11.515 
    5500    11.517 
    5600    11.391 
    5700    11.406 
    5800    11.592 
    5900    11.500 
    6000    11.394 
    6100    11.367 
    6200    11.538 
    6300    11.449 
    6400    11.182 
    6500    11.251 
    6600    11.456 
    6700    11.218 
    6800    11.184 
    6900    11.146 
    7000    11.296 
    7100    11.214 
    7200    11.241 
    7300    11.409 
    7400    11.907 
    7500    11.658 
    7600    11.169 
    7700    11.238 
    7800    11.450 
    7900    11.568 
    8000    11.427 
    8100    11.354 
    8200    11.530 
    8300    11.454 
    8400    11.486 
    8500    11.560 
    8600    11.520 
    8700    11.410 
    8800    11.464 
    8900    11.527 
    9000    11.510 
    9100    11.602 
    9200    11.842 
    9300    11.706 
    9400    11.252 
    9500    11.310 
    9600    11.324 
    9700    11.274 
    9800    11.241 
    9900    11.331 
   10000    11.204 
   10100    11.348 
   10200    11.534 
   10300    11.454 
   10400    11.405 
   10500    11.445 
   10600    11.641 
   10700    11.407 
   10800    11.374 
   10900    11.273 
   11000    11.150 
   11100    11.281 
   11200    11.304 
   11300    11.089 
   11400    11.173 
   11500    11.124 
   11600    11.272 
   11700    11.349 
   11800    11.486 
   11900    11.586 
   12000    11.316 
   12100    11.291 
   12200    11.323 
   12300    11.241 
   12400    11.422 
   12500    11.498 
   12600    11.536 
   12700    11.482 
   12800    11.763 
   12900    11.517 
   13000    11.176 
   13100    11.169 
   13200    11.468 
   13300    11.400 
   13400    11.314 
   13500    11.437 
   13600    11.343 
   13700    11.405 
   13800    11.613 
   13900    11.439 
   14000    11.515 
   14100    11.579 
   14200    11.526 
   14300    11.555 
   14400    11.469 
   14500    11.228 
   14600    11.289 
   14700    11.432 
   14800    11.773 
   14900    11.499 
   15000    11.627 
   15100    11.759 
   15200    11.815 
   15300    11.496 
   15400    11.396 
   15500    11.607 
   15600    11.562 
   15700    11.379 
   15800    11.649 
   15900    11.679 
   16000    11.541 
   16100    11.447 
   16200    11.433 
   16300    11.778 
   16400    11.661 
   16500    11.331 
   16600    11.225 
   16700    11.353 
   16800    11.552 
   16900    11.469 
   17000    11.491 
   17100    11.463 
   17200    11.591 
   17300    11.477 
   17400    11.480 
   17500    11.388 
   17600    11.464 
   17700    11.632 
