       0    20.578 
     100    20.569 
     200    20.573 
     300    20.852 
     400    20.854 
     500    20.807 
     600    20.888 
     700    20.744 
     800    20.874 
     900    20.788 
    1000    20.632 
    1100    20.582 
    1200    20.645 
    1300    20.491 
    1400    20.547 
    1500    20.542 
    1600    20.792 
    1700    20.732 
    1800    20.585 
    1900    20.732 
    2000    20.529 
    2100    20.815 
    2200    20.702 
    2300    20.843 
    2400    20.791 
    2500    20.671 
    2600    20.784 
    2700    20.732 
    2800    20.712 
    2900    20.532 
    3000    20.572 
    3100    20.665 
    3200    20.729 
    3300    20.684 
    3400    20.894 
    3500    20.773 
    3600    21.034 
    3700    21.012 
    3800    20.926 
    3900    20.714 
    4000    20.587 
    4100    20.756 
    4200    20.816 
    4300    20.818 
    4400    20.971 
    4500    20.889 
    4600    20.871 
    4700    20.676 
    4800    20.791 
    4900    20.938 
    5000    21.091 
    5100    20.773 
    5200    20.767 
    5300    21.001 
    5400    20.847 
    5500    20.870 
    5600    20.635 
    5700    20.524 
    5800    20.477 
    5900    20.319 
    6000    20.579 
    6100    20.579 
    6200    20.653 
    6300    20.590 
    6400    20.993 
    6500    20.922 
    6600    20.991 
    6700    20.776 
    6800    20.719 
    6900    20.789 
    7000    20.827 
    7100    20.900 
    7200    21.126 
    7300    20.921 
    7400    20.668 
    7500    20.822 
    7600    20.745 
    7700    20.838 
    7800    20.674 
    7900    20.596 
    8000    20.601 
    8100    20.567 
    8200    20.464 
    8300    20.603 
    8400    20.932 
    8500    20.725 
    8600    20.702 
    8700    20.765 
    8800    20.772 
    8900    20.663 
    9000    20.559 
    9100    20.697 
    9200    20.689 
    9300    20.739 
    9400    20.653 
    9500    20.794 
    9600    20.872 
    9700    20.822 
    9800    20.527 
    9900    20.509 
   10000    20.629 
   10100    20.764 
   10200    20.902 
   10300    20.957 
   10400    20.895 
   10500    20.833 
   10600    20.686 
   10700    20.677 
   10800    20.597 
   10900    20.669 
   11000    20.873 
   11100    20.738 
   11200    20.803 
   11300    20.768 
   11400    21.026 
   11500    21.094 
   11600    20.926 
   11700    20.842 
   11800    20.727 
   11900    20.808 
   12000    20.903 
   12100    21.272 
   12200    21.321 
   12300    20.970 
   12400    20.957 
   12500    20.829 
   12600    21.138 
   12700    21.145 
   12800    20.961 
   12900    20.631 
   13000    20.815 
   13100    20.498 
   13200    20.667 
   13300    20.790 
   13400    20.829 
   13500    20.883 
   13600    20.924 
   13700    21.065 
   13800    20.919 
   13900    20.669 
   14000    20.564 
   14100    20.792 
   14200    20.939 
   14300    20.983 
   14400    20.850 
   14500    20.950 
   14600    20.835 
   14700    20.830 
   14800    20.889 
   14900    20.775 
   15000    20.780 
   15100    20.807 
   15200    20.965 
   15300    20.616 
   15400    20.776 
   15500    20.830 
   15600    20.845 
   15700    20.926 
   15800    21.101 
   15900    21.145 
   16000    20.939 
   16100    21.198 
   16200    20.893 
   16300    20.888 
   16400    20.885 
   16500    20.965 
   16600    20.993 
   16700    21.076 
   16800    21.070 
   16900    21.019 
   17000    21.033 
   17100    21.055 
   17200    20.922 
   17300    20.583 
   17400    20.739 
   17500    20.818 
   17600    20.901 
   17700    20.998 
   17800    21.006 
   17900    20.986 
   18000    20.923 
   18100    21.039 
   18200    21.126 
   18300    21.098 
   18400    20.970 
   18500    20.995 
   18600    21.303 
   18700    21.114 
   18800    21.124 
   18900    21.002 
   19000    20.975 
   19100    21.107 
   19200    20.886 
   19300    20.947 
   19400    21.111 
   19500    21.083 
   19600    20.913 
   19700    20.826 
   19800    21.065 
   19900    21.115 
   20000    21.163 
   20100    21.069 
