       0    15.580 
     100    15.699 
     200    15.692 
     300    15.733 
     400    15.903 
     500    15.944 
     600    15.667 
     700    15.796 
     800    15.796 
     900    15.941 
    1000    15.672 
    1100    15.809 
    1200    15.496 
    1300    15.660 
    1400    15.599 
    1500    15.832 
    1600    16.073 
    1700    16.195 
    1800    16.147 
    1900    15.987 
    2000    15.661 
    2100    15.905 
    2200    16.250 
    2300    16.208 
    2400    16.091 
    2500    15.630 
    2600    15.686 
    2700    15.812 
    2800    15.706 
    2900    15.796 
    3000    15.826 
    3100    15.728 
    3200    15.973 
    3300    16.115 
    3400    16.085 
    3500    15.898 
    3600    15.971 
    3700    15.996 
    3800    15.956 
    3900    15.958 
    4000    15.770 
    4100    15.691 
    4200    15.868 
    4300    16.064 
    4400    15.923 
    4500    16.136 
    4600    15.977 
    4700    15.860 
    4800    15.749 
    4900    15.645 
    5000    15.591 
    5100    15.728 
    5200    15.967 
    5300    15.943 
    5400    15.896 
    5500    15.858 
    5600    15.590 
    5700    15.762 
    5800    15.709 
    5900    15.623 
    6000    15.687 
    6100    15.562 
    6200    15.750 
    6300    15.762 
    6400    15.745 
    6500    15.743 
    6600    15.720 
    6700    16.106 
    6800    15.941 
    6900    15.715 
    7000    15.924 
    7100    15.905 
    7200    15.811 
    7300    15.831 
    7400    16.114 
    7500    16.128 
    7600    15.984 
    7700    15.979 
    7800    15.870 
    7900    15.561 
    8000    15.475 
    8100    15.516 
    8200    15.591 
    8300    15.758 
    8400    15.864 
    8500    15.893 
    8600    15.960 
    8700    16.047 
    8800    15.904 
    8900    15.889 
    9000    15.858 
    9100    15.786 
    9200    15.851 
    9300    15.732 
    9400    15.704 
    9500    15.574 
    9600    15.574 
    9700    15.527 
    9800    15.618 
    9900    15.633 
   10000    15.758 
   10100    15.955 
   10200    15.829 
   10300    16.035 
   10400    15.861 
   10500    15.744 
   10600    15.826 
   10700    16.030 
   10800    16.147 
   10900    16.227 
   11000    16.276 
   11100    16.104 
   11200    16.075 
   11300    15.780 
   11400    15.751 
   11500    16.056 
   11600    16.042 
   11700    15.909 
   11800    15.897 
   11900    15.754 
   12000    15.834 
   12100    15.618 
   12200    15.664 
   12300    15.949 
   12400    15.839 
   12500    15.945 
   12600    15.866 
   12700    15.972 
   12800    16.028 
   12900    16.049 
   13000    15.981 
   13100    15.982 
   13200    15.830 
   13300    15.849 
   13400    15.824 
   13500    16.025 
   13600    15.988 
   13700    15.932 
   13800    16.021 
   13900    15.962 
   14000    16.183 
   14100    16.047 
   14200    15.985 
   14300    16.040 
   14400    16.090 
   14500    16.089 
   14600    16.180 
   14700    16.095 
   14800    15.997 
   14900    16.246 
   15000    16.234 
   15100    16.138 
   15200    15.973 
   15300    15.960 
   15400    15.794 
   15500    15.918 
   15600    15.909 
   15700    15.976 
   15800    15.939 
   15900    16.051 
   16000    16.108 
   16100    15.972 
   16200    15.910 
   16300    15.778 
   16400    15.904 
   16500    15.893 
   16600    16.065 
   16700    15.787 
   16800    15.903 
   16900    15.865 
   17000    15.860 
   17100    15.811 
   17200    15.801 
   17300    15.573 
   17400    15.932 
   17500    16.112 
   17600    16.164 
   17700    16.289 
   17800    16.139 
   17900    16.032 
   18000    15.982 
   18100    15.847 
   18200    16.135 
   18300    16.301 
   18400    16.402 
   18500    16.240 
   18600    16.386 
   18700    16.258 
   18800    15.958 
   18900    15.938 
   19000    15.970 
   19100    15.981 
   19200    16.171 
   19300    16.178 
   19400    16.056 
   19500    16.108 
   19600    16.035 
   19700    15.941 
   19800    16.054 
   19900    16.013 
   20000    16.044 
   20100    16.007 
   20200    15.764 
   20300    15.726 
   20400    15.778 
   20500    15.983 
   20600    16.141 
   20700    16.097 
   20800    15.952 
   20900    16.189 
   21000    16.223 
   21100    16.074 
   21200    16.036 
   21300    16.106 
   21400    16.054 
   21500    16.020 
   21600    15.974 
   21700    16.072 
   21800    16.071 
   21900    16.092 
   22000    16.190 
   22100    16.236 
   22200    16.185 
   22300    15.776 
   22400    15.846 
   22500    15.839 
   22600    16.095 
   22700    16.225 
   22800    16.170 
   22900    16.082 
   23000    15.742 
   23100    15.667 
   23200    15.730 
   23300    15.741 
   23400    15.745 
   23500    15.923 
   23600    16.038 
   23700    15.961 
   23800    15.794 
   23900    15.732 
   24000    15.816 
   24100    15.852 
   24200    16.079 
   24300    16.046 
   24400    16.117 
   24500    15.966 
   24600    15.750 
   24700    15.734 
   24800    15.831 
   24900    15.916 
   25000    15.862 
   25100    15.803 
   25200    15.829 
   25300    15.829 
   25400    15.689 
   25500    15.697 
   25600    15.896 
   25700    15.988 
   25800    15.963 
   25900    16.060 
   26000    16.187 
   26100    15.983 
   26200    15.779 
   26300    15.886 
   26400    16.088 
