514.972000   -1.326993
514.973000   -1.335417
514.974000   -1.340407
514.975000   -1.342032
514.976000   -1.340781
514.977000   -1.337441
514.978000   -1.332941
514.979000   -1.328220
514.980000   -1.324106
514.981000   -1.321174
514.982000   -1.319640
514.983000   -1.319364
514.984000   -1.320023
514.985000   -1.321296
514.986000   -1.322913
514.987000   -1.324601
514.988000   -1.326046
514.989000   -1.326896
514.990000   -1.326782
514.991000   -1.325304
514.992000   -1.322035
514.993000   -1.316643
514.994000   -1.309149
514.995000   -1.300042
514.996000   -1.290148
514.997000   -1.280436
514.998000   -1.271860
514.999000   -1.265202
515.000000   -1.260898
515.001000   -1.258879
515.001000   -1.258879
515.002000   -1.258605
515.003000   -1.259394
515.004000   -1.260778
515.005000   -1.262563
515.006000   -1.264685
515.007000   -1.267102
515.008000   -1.269729
515.009000   -1.272396
515.010000   -1.274790
515.011000   -1.276480
515.012000   -1.277169
515.013000   -1.277014
515.014000   -1.276645
515.015000   -1.276914
515.016000   -1.278666
515.017000   -1.282592
515.018000   -1.289096
515.019000   -1.298148
515.020000   -1.309215
515.021000   -1.321438
515.022000   -1.334009
515.023000   -1.346422
515.024000   -1.358393
515.025000   -1.369711
515.026000   -1.380158
515.027000   -1.389489
515.028000   -1.397395
515.029000   -1.403480
515.030000   -1.407377
515.031000   -1.409045
515.032000   -1.409018
515.033000   -1.408289
515.034000   -1.408005
515.035000   -1.409237
515.036000   -1.412827
515.037000   -1.419220
515.038000   -1.428325
515.039000   -1.439537
515.040000   -1.452065
515.041000   -1.465344
515.042000   -1.479129
515.043000   -1.493256
515.044000   -1.507454
515.045000   -1.521298
515.046000   -1.534214
515.047000   -1.545487
515.048000   -1.554299
515.049000   -1.559925
515.050000   -1.562115
515.051000   -1.561327
515.052000   -1.558492
515.053000   -1.554597
515.054000   -1.550444
515.055000   -1.546524
515.056000   -1.542923
515.057000   -1.539236
515.058000   -1.534651
515.059000   -1.528319
515.060000   -1.519884
515.061000   -1.509640
515.062000   -1.498195
515.063000   -1.486157
515.064000   -1.474037
515.065000   -1.462226
515.066000   -1.450972
515.067000   -1.440354
515.068000   -1.430391
515.069000   -1.421393
515.070000   -1.414243
515.071000   -1.410148
515.072000   -1.410172
515.073000   -1.414958
515.074000   -1.424625
515.075000   -1.438726
515.076000   -1.456265
515.077000   -1.475834
515.078000   -1.495975
515.079000   -1.515632
515.080000   -1.534244
515.081000   -1.551447
515.082000   -1.566828
515.083000   -1.579889
515.084000   -1.590091
515.085000   -1.596901
515.086000   -1.599857
515.087000   -1.598725
515.088000   -1.593813
515.089000   -1.586163
515.090000   -1.577316
515.091000   -1.568843
515.092000   -1.561997
515.093000   -1.557526
515.094000   -1.555624
515.095000   -1.555997
515.096000   -1.558069
515.097000   -1.561337
515.098000   -1.565720
515.099000   -1.571530
515.100000   -1.579117
515.101000   -1.588592
515.102000   -1.599747
515.103000   -1.612096
515.104000   -1.624944
515.105000   -1.637465
515.106000   -1.648874
515.107000   -1.658723
515.108000   -1.667067
515.109000   -1.674236
515.110000   -1.680465
515.111000   -1.685686
515.112000   -1.689477
515.113000   -1.691087
515.114000   -1.689507
515.115000   -1.683638
515.116000   -1.672632
515.117000   -1.656296
515.118000   -1.635119
515.119000   -1.609952
515.120000   -1.581725
515.121000   -1.551334
515.122000   -1.519583
515.123000   -1.487119
515.124000   -1.454392
515.125000   -1.421780
515.126000   -1.389953
515.127000   -1.360126
515.128000   -1.333801
515.129000   -1.312289
515.130000   -1.296447
515.131000   -1.286601
515.132000   -1.282547
515.133000   -1.283577
515.134000   -1.288591
515.135000   -1.296417
515.136000   -1.306244
515.137000   -1.317715
515.138000   -1.330602
515.139000   -1.344493
515.140000   -1.358716
515.141000   -1.372414
515.142000   -1.384617
515.143000   -1.394335
515.144000   -1.400743
515.145000   -1.403511
515.146000   -1.402990
515.147000   -1.399916
515.148000   -1.394979
515.149000   -1.388603
515.150000   -1.380917
515.151000   -1.371791
515.152000   -1.360902
515.153000   -1.347885
515.154000   -1.332603
515.155000   -1.315384
515.156000   -1.296971
515.157000   -1.278296
515.158000   -1.260288
